source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000017
0000001	0000024
0000001	0000049
0000001	0000070
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000013
0000002	0000014
0000002	0000016
0000002	0000020
0000002	0000023
0000002	0000035
0000002	0000059
0000002	0000084
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000012
0000003	0000024
0000003	0000040
0000003	0000065
0000003	0000086
0000004	0000005
0000004	0000006
0000004	0000031
0000004	0000066
0000004	0000097
0000005	0000007
0000005	0000011
0000005	0000014
0000005	0000016
0000005	0000026
0000005	0000036
0000006	0000007
0000006	0000009
0000006	0000010
0000006	0000012
0000006	0000014
0000006	0000015
0000006	0000025
0000006	0000037
0000006	0000060
0000007	0000009
0000007	0000011
0000007	0000014
0000007	0000019
0000007	0000068
0000008	0000010
0000008	0000011
0000008	0000012
0000008	0000021
0000008	0000024
0000008	0000027
0000008	0000034
0000008	0000044
0000008	0000074
0000008	0000075
0000009	0000011
0000009	0000012
0000009	0000019
0000009	0000022
0000009	0000041
0000009	0000059
0000009	0000073
0000009	0000094
0000010	0000011
0000010	0000016
0000010	0000018
0000010	0000021
0000010	0000022
0000010	0000057
0000010	0000088
0000011	0000013
0000011	0000026
0000011	0000047
0000011	0000060
0000011	0000075
0000011	0000099
0000012	0000048
0000012	0000074
0000012	0000098
0000013	0000017
0000013	0000019
0000013	0000021
0000013	0000043
0000013	0000078
0000013	0000080
0000013	0000087
0000014	0000018
0000014	0000021
0000014	0000045
0000014	0000048
0000015	0000047
0000015	0000050
0000015	0000057
0000015	0000072
0000015	0000084
0000016	0000020
0000017	0000018
0000017	0000031
0000017	0000040
0000017	0000048
0000017	0000055
0000017	0000065
0000017	0000071
0000017	0000073
0000017	0000082
0000018	0000059
0000018	0000081
0000019	0000032
0000019	0000052
0000019	0000058
0000019	0000066
0000019	0000083
0000019	0000087
0000019	0000091
0000020	0000025
0000020	0000044
0000020	0000045
0000020	0000060
0000021	0000028
0000021	0000033
0000021	0000073
0000021	0000091
0000022	0000023
0000022	0000024
0000022	0000032
0000022	0000069
0000022	0000073
0000023	0000039
0000023	0000055
0000023	0000079
0000024	0000034
0000024	0000076
0000024	0000100
0000025	0000029
0000025	0000042
0000026	0000032
0000026	0000034
0000026	0000040
0000026	0000053
0000026	0000063
0000026	0000067
0000026	0000094
0000027	0000052
0000027	0000057
0000027	0000071
0000027	0000095
0000028	0000030
0000028	0000041
0000028	0000042
0000029	0000042
0000029	0000049
0000029	0000085
0000030	0000056
0000030	0000075
0000031	0000053
0000031	0000057
0000032	0000033
0000032	0000049
0000032	0000050
0000032	0000078
0000033	0000096
0000033	0000099
0000033	0000100
0000034	0000041
0000034	0000067
0000035	0000038
0000035	0000039
0000035	0000046
0000035	0000051
0000035	0000093
0000036	0000097
0000037	0000070
0000038	0000046
0000038	0000051
0000038	0000068
0000038	0000074
0000038	0000093
0000039	0000074
0000040	0000061
0000040	0000069
0000041	0000043
0000041	0000044
0000041	0000049
0000041	0000051
0000041	0000067
0000041	0000076
0000041	0000077
0000042	0000051
0000042	0000054
0000042	0000059
0000042	0000090
0000043	0000050
0000043	0000052
0000043	0000089
0000046	0000061
0000046	0000096
0000046	0000098
0000047	0000066
0000047	0000092
0000047	0000098
0000048	0000054
0000048	0000060
0000048	0000062
0000048	0000074
0000048	0000077
0000049	0000050
0000049	0000089
0000050	0000058
0000050	0000066
0000051	0000076
0000052	0000082
0000053	0000055
0000054	0000064
0000054	0000073
0000054	0000079
0000055	0000090
0000055	0000099
0000056	0000079
0000057	0000067
0000057	0000071
0000059	0000084
0000060	0000063
0000060	0000087
0000060	0000093
0000061	0000096
0000062	0000078
0000063	0000099
0000066	0000090
0000067	0000079
0000069	0000070
0000070	0000097
0000070	0000098
0000071	0000076
0000074	0000081
0000076	0000086
0000080	0000092
0000086	0000092
0000087	0000088
0000094	0000100
