source	target
0000001	0000002
0000001	0000004
0000001	0000011
0000001	0000012
0000001	0000030
0000001	0000031
0000001	0000038
0000001	0000075
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000009
0000002	0000017
0000002	0000019
0000002	0000025
0000002	0000032
0000002	0000034
0000002	0000038
0000002	0000052
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000009
0000003	0000016
0000003	0000021
0000003	0000022
0000003	0000026
0000003	0000032
0000003	0000038
0000003	0000058
0000004	0000007
0000004	0000008
0000004	0000012
0000004	0000074
0000004	0000087
0000005	0000006
0000005	0000011
0000005	0000024
0000005	0000028
0000005	0000037
0000005	0000058
0000005	0000072
0000005	0000075
0000005	0000080
0000006	0000008
0000006	0000009
0000006	0000014
0000006	0000019
0000006	0000023
0000006	0000024
0000006	0000041
0000007	0000008
0000007	0000009
0000007	0000014
0000007	0000015
0000007	0000025
0000008	0000010
0000008	0000011
0000008	0000013
0000008	0000018
0000008	0000020
0000008	0000042
0000008	0000095
0000009	0000012
0000009	0000056
0000009	0000059
0000009	0000074
0000010	0000029
0000010	0000042
0000010	0000043
0000010	0000084
0000011	0000012
0000011	0000015
0000011	0000017
0000011	0000028
0000011	0000043
0000011	0000075
0000012	0000014
0000012	0000019
0000012	0000026
0000012	0000064
0000012	0000070
0000013	0000025
0000013	0000035
0000013	0000039
0000013	0000044
0000014	0000030
0000014	0000058
0000015	0000017
0000015	0000021
0000015	0000031
0000015	0000041
0000015	0000044
0000015	0000045
0000016	0000047
0000016	0000060
0000016	0000065
0000017	0000027
0000017	0000055
0000017	0000070
0000018	0000021
0000018	0000026
0000018	0000068
0000018	0000085
0000018	0000098
0000019	0000021
0000019	0000028
0000019	0000041
0000019	0000050
0000020	0000047
0000020	0000048
0000020	0000071
0000020	0000077
0000021	0000033
0000021	0000038
0000022	0000100
0000023	0000029
0000023	0000039
0000023	0000069
0000024	0000073
0000024	0000093
0000025	0000034
0000025	0000056
0000025	0000082
0000026	0000035
0000026	0000062
0000027	0000066
0000027	0000067
0000027	0000100
0000028	0000049
0000028	0000052
0000029	0000031
0000029	0000032
0000029	0000078
0000030	0000042
0000030	0000045
0000030	0000053
0000030	0000096
0000031	0000032
0000031	0000048
0000031	0000067
0000031	0000069
0000031	0000072
0000033	0000036
0000033	0000046
0000033	0000064
0000033	0000073
0000033	0000083
0000033	0000089
0000034	0000040
0000034	0000061
0000035	0000062
0000036	0000057
0000036	0000061
0000036	0000093
0000038	0000050
0000038	0000053
0000039	0000040
0000039	0000076
0000039	0000077
0000039	0000091
0000041	0000053
0000041	0000078
0000042	0000052
0000042	0000053
0000042	0000078
0000043	0000054
0000043	0000056
0000043	0000079
0000044	0000051
0000044	0000073
0000045	0000069
0000045	0000080
0000048	0000050
0000048	0000063
0000049	0000096
0000051	0000073
0000053	0000094
0000054	0000057
0000054	0000073
0000055	0000068
0000060	0000086
0000063	0000069
0000066	0000075
0000066	0000084
0000067	0000071
0000068	0000099
0000069	0000095
0000070	0000081
0000070	0000087
0000071	0000086
0000075	0000081
0000080	0000096
0000084	0000088
0000085	0000097
0000086	0000091
0000086	0000100
0000088	0000090
0000091	0000092
