source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000010
0000001	0000012
0000001	0000016
0000001	0000018
0000001	0000023
0000001	0000025
0000001	0000030
0000001	0000032
0000001	0000045
0000001	0000081
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000010
0000002	0000011
0000002	0000012
0000002	0000013
0000002	0000017
0000002	0000018
0000002	0000019
0000002	0000021
0000002	0000039
0000002	0000044
0000002	0000070
0000002	0000075
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000011
0000003	0000012
0000003	0000015
0000003	0000017
0000003	0000019
0000003	0000027
0000003	0000048
0000003	0000056
0000003	0000057
0000003	0000077
0000003	0000095
0000004	0000005
0000004	0000007
0000004	0000008
0000004	0000011
0000004	0000014
0000004	0000016
0000004	0000018
0000004	0000031
0000004	0000044
0000004	0000045
0000004	0000047
0000005	0000006
0000005	0000007
0000005	0000010
0000005	0000014
0000005	0000017
0000005	0000023
0000005	0000038
0000005	0000041
0000005	0000043
0000005	0000052
0000005	0000099
0000006	0000007
0000006	0000010
0000006	0000011
0000006	0000013
0000006	0000020
0000006	0000025
0000006	0000028
0000006	0000029
0000006	0000031
0000006	0000038
0000006	0000041
0000006	0000072
0000006	0000079
0000006	0000089
0000007	0000010
0000007	0000018
0000007	0000037
0000007	0000047
0000007	0000055
0000007	0000056
0000007	0000059
0000007	0000066
0000007	0000096
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000012
0000008	0000013
0000008	0000016
0000008	0000019
0000008	0000020
0000008	0000022
0000008	0000033
0000008	0000047
0000008	0000052
0000008	0000065
0000009	0000010
0000009	0000017
0000009	0000019
0000009	0000033
0000009	0000036
0000010	0000011
0000010	0000012
0000010	0000020
0000010	0000027
0000010	0000033
0000010	0000035
0000010	0000055
0000010	0000064
0000010	0000067
0000011	0000052
0000011	0000056
0000011	0000070
0000011	0000082
0000011	0000094
0000012	0000014
0000012	0000018
0000012	0000019
0000012	0000021
0000012	0000028
0000012	0000042
0000012	0000043
0000013	0000018
0000013	0000020
0000013	0000022
0000013	0000029
0000013	0000032
0000013	0000035
0000013	0000038
0000013	0000047
0000013	0000058
0000014	0000026
0000014	0000027
0000014	0000038
0000014	0000040
0000014	0000043
0000014	0000055
0000014	0000059
0000014	0000089
0000015	0000019
0000015	0000045
0000015	0000055
0000015	0000060
0000015	0000084
0000015	0000092
0000015	0000093
0000016	0000020
0000016	0000022
0000016	0000023
0000016	0000025
0000016	0000029
0000016	0000040
0000016	0000062
0000016	0000064
0000017	0000025
0000017	0000040
0000017	0000049
0000017	0000051
0000017	0000058
0000017	0000077
0000017	0000100
0000018	0000019
0000018	0000023
0000018	0000032
0000018	0000048
0000018	0000057
0000018	0000076
0000019	0000020
0000019	0000026
0000019	0000027
0000019	0000030
0000019	0000031
0000019	0000061
0000019	0000072
0000020	0000024
0000020	0000026
0000020	0000050
0000020	0000061
0000020	0000062
0000020	0000073
0000020	0000092
0000021	0000058
0000021	0000062
0000021	0000069
0000021	0000085
0000021	0000097
0000022	0000023
0000022	0000039
0000022	0000041
0000022	0000046
0000023	0000025
0000023	0000037
0000023	0000047
0000023	0000054
0000023	0000058
0000023	0000061
0000023	0000068
0000023	0000078
0000024	0000026
0000024	0000041
0000024	0000043
0000024	0000045
0000024	0000081
0000024	0000085
0000025	0000026
0000025	0000098
0000026	0000060
0000026	0000077
0000026	0000078
0000027	0000059
0000027	0000079
0000027	0000080
0000027	0000100
0000028	0000046
0000029	0000043
0000029	0000046
0000029	0000054
0000029	0000064
0000029	0000065
0000029	0000085
0000030	0000031
0000030	0000041
0000030	0000064
0000030	0000090
0000031	0000032
0000031	0000034
0000031	0000049
0000031	0000067
0000031	0000071
0000032	0000033
0000032	0000037
0000032	0000039
0000032	0000040
0000032	0000099
0000033	0000073
0000033	0000091
0000033	0000092
0000034	0000035
0000034	0000037
0000034	0000040
0000034	0000060
0000034	0000061
0000035	0000040
0000035	0000053
0000035	0000063
0000035	0000072
0000035	0000076
0000035	0000077
0000035	0000086
0000035	0000088
0000035	0000099
0000036	0000050
0000036	0000054
0000036	0000085
0000037	0000099
0000038	0000048
0000039	0000047
0000041	0000078
0000041	0000093
0000042	0000053
0000042	0000080
0000042	0000092
0000043	0000046
0000043	0000052
0000043	0000061
0000043	0000062
0000043	0000073
0000045	0000046
0000045	0000049
0000045	0000051
0000045	0000055
0000045	0000056
0000045	0000058
0000045	0000066
0000045	0000083
0000045	0000086
0000046	0000059
0000046	0000060
0000046	0000071
0000046	0000079
0000046	0000080
0000046	0000081
0000047	0000070
0000047	0000071
0000048	0000072
0000048	0000081
0000048	0000098
0000049	0000063
0000049	0000068
0000049	0000072
0000052	0000068
0000052	0000080
0000052	0000085
0000052	0000098
0000053	0000079
0000053	0000083
0000053	0000086
0000054	0000099
0000056	0000062
0000056	0000063
0000056	0000089
0000057	0000074
0000057	0000075
0000057	0000094
0000058	0000063
0000059	0000075
0000060	0000089
0000061	0000066
0000061	0000076
0000061	0000084
0000062	0000074
0000062	0000075
0000062	0000077
0000062	0000078
0000063	0000082
0000063	0000087
0000064	0000071
0000065	0000084
0000067	0000096
0000068	0000070
0000069	0000070
0000069	0000075
0000069	0000099
0000071	0000099
0000072	0000087
0000076	0000080
0000077	0000092
0000080	0000082
0000080	0000091
0000081	0000086
0000082	0000091
0000085	0000094
0000087	0000095
0000087	0000096
0000088	0000100
0000090	0000094
0000090	0000095
0000092	0000094
