source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000009
0000001	0000010
0000001	0000012
0000001	0000013
0000001	0000015
0000001	0000017
0000001	0000018
0000001	0000030
0000001	0000041
0000001	0000062
0000001	0000075
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000012
0000002	0000013
0000002	0000020
0000002	0000025
0000002	0000026
0000002	0000036
0000002	0000041
0000002	0000044
0000002	0000048
0000002	0000059
0000002	0000072
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000012
0000003	0000013
0000003	0000019
0000003	0000021
0000003	0000036
0000003	0000058
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000018
0000004	0000019
0000004	0000026
0000004	0000029
0000004	0000035
0000004	0000041
0000004	0000051
0000004	0000058
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000011
0000005	0000012
0000005	0000013
0000005	0000022
0000005	0000027
0000005	0000036
0000005	0000041
0000005	0000044
0000005	0000088
0000005	0000097
0000006	0000009
0000006	0000011
0000006	0000013
0000006	0000025
0000006	0000030
0000006	0000058
0000006	0000065
0000006	0000090
0000007	0000008
0000007	0000009
0000007	0000011
0000007	0000012
0000007	0000014
0000007	0000015
0000007	0000018
0000007	0000019
0000007	0000020
0000007	0000028
0000007	0000041
0000007	0000047
0000007	0000060
0000007	0000068
0000008	0000009
0000008	0000011
0000008	0000014
0000008	0000015
0000008	0000021
0000008	0000024
0000008	0000027
0000008	0000035
0000008	0000048
0000008	0000059
0000009	0000011
0000009	0000013
0000009	0000030
0000009	0000035
0000009	0000070
0000009	0000095
0000010	0000011
0000010	0000014
0000010	0000015
0000010	0000045
0000010	0000061
0000010	0000069
0000011	0000013
0000011	0000017
0000011	0000020
0000011	0000025
0000011	0000028
0000011	0000046
0000011	0000053
0000011	0000056
0000011	0000066
0000011	0000094
0000012	0000014
0000012	0000016
0000012	0000023
0000012	0000029
0000012	0000034
0000012	0000044
0000012	0000045
0000012	0000054
0000012	0000087
0000013	0000018
0000013	0000032
0000013	0000039
0000013	0000048
0000013	0000049
0000014	0000016
0000014	0000017
0000014	0000018
0000014	0000019
0000014	0000020
0000014	0000021
0000014	0000028
0000014	0000032
0000014	0000040
0000014	0000054
0000014	0000063
0000014	0000068
0000014	0000069
0000015	0000017
0000015	0000026
0000015	0000029
0000015	0000050
0000015	0000052
0000015	0000055
0000016	0000018
0000016	0000020
0000016	0000021
0000016	0000037
0000017	0000020
0000017	0000037
0000017	0000045
0000017	0000071
0000018	0000030
0000018	0000038
0000018	0000046
0000018	0000053
0000018	0000086
0000018	0000100
0000019	0000021
0000019	0000032
0000019	0000033
0000019	0000043
0000019	0000049
0000019	0000067
0000019	0000069
0000019	0000087
0000019	0000093
0000019	0000098
0000020	0000023
0000020	0000026
0000020	0000035
0000020	0000059
0000020	0000085
0000021	0000057
0000021	0000073
0000021	0000081
0000021	0000088
0000022	0000023
0000022	0000039
0000022	0000055
0000022	0000058
0000022	0000099
0000023	0000027
0000023	0000028
0000023	0000041
0000023	0000083
0000024	0000030
0000024	0000042
0000024	0000052
0000024	0000054
0000024	0000061
0000024	0000083
0000025	0000037
0000025	0000063
0000025	0000066
0000026	0000057
0000026	0000059
0000026	0000069
0000026	0000082
0000026	0000100
0000027	0000030
0000028	0000030
0000028	0000031
0000028	0000034
0000028	0000036
0000028	0000039
0000028	0000064
0000028	0000067
0000028	0000077
0000029	0000031
0000029	0000034
0000029	0000073
0000029	0000082
0000030	0000050
0000030	0000062
0000031	0000036
0000031	0000039
0000031	0000051
0000031	0000057
0000031	0000066
0000031	0000070
0000032	0000061
0000032	0000065
0000032	0000068
0000032	0000072
0000032	0000078
0000033	0000039
0000033	0000043
0000033	0000052
0000033	0000068
0000033	0000090
0000033	0000091
0000034	0000039
0000034	0000055
0000034	0000058
0000034	0000068
0000034	0000069
0000034	0000080
0000034	0000082
0000035	0000043
0000035	0000056
0000035	0000060
0000035	0000068
0000036	0000047
0000036	0000050
0000036	0000064
0000036	0000076
0000036	0000077
0000036	0000083
0000037	0000055
0000037	0000065
0000037	0000083
0000038	0000041
0000038	0000046
0000038	0000065
0000038	0000100
0000039	0000053
0000039	0000054
0000039	0000058
0000039	0000062
