source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000008
0000001	0000017
0000001	0000018
0000001	0000026
0000001	0000067
0000001	0000072
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000012
0000002	0000014
0000002	0000043
0000002	0000064
0000002	0000072
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000020
0000003	0000056
0000003	0000064
0000004	0000005
0000004	0000007
0000004	0000010
0000004	0000011
0000004	0000012
0000004	0000013
0000004	0000018
0000004	0000022
0000004	0000043
0000004	0000061
0000005	0000006
0000005	0000007
0000005	0000009
0000005	0000019
0000005	0000024
0000006	0000008
0000006	0000015
0000006	0000016
0000006	0000019
0000006	0000030
0000006	0000054
0000006	0000057
0000006	0000076
0000007	0000008
0000007	0000010
0000007	0000012
0000007	0000015
0000007	0000016
0000007	0000021
0000007	0000024
0000007	0000044
0000007	0000049
0000007	0000079
0000008	0000012
0000008	0000019
0000008	0000020
0000008	0000024
0000008	0000034
0000008	0000042
0000008	0000045
0000008	0000060
0000008	0000065
0000009	0000012
0000009	0000014
0000009	0000016
0000009	0000026
0000009	0000041
0000009	0000065
0000009	0000073
0000010	0000011
0000010	0000012
0000010	0000014
0000010	0000041
0000010	0000063
0000011	0000013
0000011	0000036
0000011	0000037
0000011	0000051
0000012	0000034
0000012	0000064
0000013	0000015
0000013	0000020
0000013	0000021
0000013	0000025
0000013	0000027
0000013	0000050
0000013	0000064
0000013	0000086
0000014	0000016
0000014	0000032
0000014	0000033
0000014	0000036
0000014	0000074
0000015	0000024
0000015	0000059
0000016	0000017
0000016	0000022
0000016	0000032
0000016	0000044
0000016	0000057
0000016	0000094
0000017	0000051
0000017	0000087
0000018	0000030
0000018	0000046
0000018	0000048
0000018	0000090
0000019	0000020
0000019	0000024
0000019	0000028
0000019	0000053
0000019	0000084
0000019	0000093
0000020	0000039
0000021	0000026
0000021	0000028
0000021	0000029
0000021	0000031
0000021	0000033
0000021	0000067
0000022	0000023
0000022	0000039
0000022	0000042
0000023	0000024
0000023	0000027
0000023	0000031
0000023	0000037
0000023	0000077
0000023	0000089
0000025	0000027
0000025	0000073
0000025	0000085
0000026	0000037
0000026	0000059
0000027	0000063
0000028	0000062
0000028	0000066
0000029	0000041
0000030	0000035
0000030	0000045
0000031	0000051
0000031	0000052
0000031	0000056
0000032	0000036
0000032	0000042
0000032	0000049
0000032	0000058
0000034	0000075
0000034	0000084
0000035	0000063
0000035	0000071
0000035	0000080
0000035	0000100
0000036	0000078
0000036	0000088
0000037	0000038
0000037	0000057
0000037	0000082
0000038	0000088
0000039	0000040
0000039	0000079
0000039	0000094
0000039	0000096
0000040	0000058
0000040	0000065
0000041	0000053
0000041	0000055
0000041	0000098
0000042	0000089
0000043	0000047
0000043	0000077
0000043	0000098
0000044	0000059
0000045	0000071
0000047	0000068
0000047	0000096
0000047	0000097
0000048	0000069
0000048	0000076
0000051	0000055
0000052	0000070
0000052	0000083
0000053	0000080
0000054	0000084
0000055	0000061
0000056	0000064
0000056	0000065
0000056	0000067
0000056	0000068
0000056	0000078
0000057	0000084
0000058	0000086
0000059	0000066
0000060	0000062
0000060	0000080
0000060	0000086
0000061	0000088
0000062	0000077
0000062	0000081
0000062	0000093
0000064	0000095
0000065	0000091
0000065	0000092
0000066	0000074
0000067	0000069
0000067	0000075
0000070	0000097
0000071	0000085
0000072	0000097
0000075	0000081
0000079	0000090
0000080	0000089
0000080	0000096
0000083	0000097
0000089	0000092
0000097	0000099
