source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000012
0000001	0000013
0000001	0000016
0000001	0000018
0000001	0000019
0000001	0000025
0000001	0000026
0000001	0000029
0000001	0000067
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000008
0000002	0000010
0000002	0000012
0000002	0000015
0000002	0000016
0000002	0000033
0000002	0000036
0000002	0000039
0000002	0000040
0000002	0000041
0000002	0000042
0000002	0000043
0000002	0000053
0000002	0000055
0000002	0000057
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000010
0000003	0000011
0000003	0000013
0000003	0000014
0000003	0000015
0000003	0000017
0000003	0000021
0000003	0000024
0000003	0000034
0000003	0000036
0000003	0000038
0000003	0000046
0000003	0000053
0000003	0000064
0000003	0000076
0000003	0000077
0000003	0000081
0000003	0000090
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000012
0000004	0000014
0000004	0000016
0000004	0000020
0000004	0000021
0000004	0000034
0000004	0000054
0000004	0000055
0000004	0000058
0000004	0000066
0000004	0000072
0000004	0000073
0000004	0000093
0000005	0000006
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000014
0000005	0000018
0000005	0000020
0000005	0000023
0000005	0000027
0000005	0000029
0000005	0000032
0000005	0000047
0000005	0000055
0000005	0000066
0000005	0000071
0000006	0000007
0000006	0000008
0000006	0000010
0000006	0000014
0000006	0000029
0000006	0000043
0000006	0000063
0000006	0000064
0000006	0000066
0000006	0000072
0000006	0000081
0000006	0000092
0000007	0000008
0000007	0000010
0000007	0000011
0000007	0000012
0000007	0000016
0000007	0000021
0000007	0000045
0000007	0000048
0000007	0000060
0000007	0000079
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000013
0000008	0000014
0000008	0000017
0000008	0000019
0000008	0000020
0000008	0000021
0000008	0000029
0000008	0000036
0000008	0000049
0000008	0000058
0000008	0000071
0000008	0000076
0000008	0000095
0000009	0000010
0000009	0000011
0000009	0000013
0000009	0000016
0000009	0000028
0000009	0000030
0000009	0000052
0000009	0000063
0000009	0000067
0000009	0000085
0000009	0000100
0000010	0000011
0000010	0000013
0000010	0000016
0000010	0000017
0000010	0000018
0000010	0000019
0000010	0000020
0000010	0000031
0000010	0000033
0000010	0000038
0000010	0000050
0000010	0000092
0000010	0000094
0000011	0000013
0000011	0000015
0000011	0000016
0000011	0000019
0000011	0000025
0000011	0000030
0000011	0000038
0000011	0000045
0000011	0000057
0000011	0000063
0000011	0000068
0000011	0000072
0000011	0000077
0000011	0000078
0000011	0000097
0000011	0000100
0000012	0000013
0000012	0000022
0000012	0000026
0000012	0000030
0000012	0000043
0000012	0000045
0000012	0000048
0000012	0000052
0000012	0000056
0000012	0000058
0000012	0000060
0000012	0000065
0000012	0000066
0000012	0000088
0000013	0000014
0000013	0000015
0000013	0000023
0000013	0000025
0000013	0000028
0000013	0000031
0000013	0000033
0000013	0000052
0000013	0000053
0000013	0000058
0000013	0000076
0000013	0000084
0000013	0000087
0000013	0000089
0000014	0000015
0000014	0000017
0000014	0000019
0000014	0000020
0000014	0000021
0000014	0000029
0000014	0000030
0000014	0000033
0000014	0000035
0000014	0000040
0000014	0000045
0000014	0000057
0000014	0000069
0000014	0000083
0000014	0000094
0000015	0000019
0000015	0000021
0000015	0000044
0000015	0000081
0000015	0000096
0000015	0000100
0000016	0000019
0000016	0000024
0000016	0000025
0000016	0000031
0000016	0000033
0000016	0000039
0000016	0000041
0000016	0000044
0000016	0000053
0000016	0000064
0000016	0000065
0000016	0000075
0000016	0000098
0000017	0000018
0000017	0000029
0000017	0000039
0000017	0000042
0000017	0000049
0000017	0000051
0000017	0000054
0000017	0000085
0000018	0000026
0000018	0000029
0000018	0000030
0000018	0000033
0000018	0000034
0000018	0000037
0000018	0000052
0000018	0000070
0000018	0000081
0000019	0000021
0000019	0000024
0000019	0000027
0000019	0000029
0000019	0000034
0000019	0000038
0000019	0000048
0000019	0000057
0000019	0000061
0000019	0000072
0000019	0000087
0000019	0000098
0000020	0000021
0000020	0000022
0000020	0000024
0000020	0000028
0000020	0000041
0000020	0000042
0000020	0000046
0000020	0000050
0000020	0000051
0000020	0000084
0000021	0000022
0000021	0000027
0000021	0000032
0000021	0000058
0000021	0000063
0000021	0000064
0000022	0000023
0000022	0000025
