source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000007
0000001	0000010
0000001	0000014
0000001	0000016
0000001	0000021
0000001	0000022
0000001	0000029
0000001	0000033
0000001	0000060
0000001	0000084
0000001	0000095
0000002	0000003
0000002	0000005
0000002	0000007
0000002	0000012
0000002	0000013
0000002	0000014
0000002	0000016
0000002	0000017
0000002	0000026
0000002	0000032
0000002	0000034
0000002	0000035
0000002	0000038
0000002	0000044
0000002	0000059
0000002	0000061
0000002	0000076
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000011
0000003	0000012
0000003	0000014
0000003	0000027
0000003	0000031
0000003	0000039
0000003	0000045
0000003	0000050
0000004	0000005
0000004	0000023
0000004	0000024
0000004	0000034
0000004	0000036
0000004	0000043
0000004	0000051
0000004	0000056
0000004	0000075
0000005	0000007
0000005	0000008
0000005	0000011
0000005	0000012
0000005	0000018
0000005	0000021
0000005	0000027
0000005	0000033
0000005	0000047
0000005	0000092
0000006	0000007
0000006	0000009
0000006	0000019
0000006	0000039
0000006	0000044
0000006	0000060
0000006	0000070
0000006	0000071
0000006	0000092
0000007	0000008
0000007	0000011
0000007	0000018
0000007	0000039
0000007	0000055
0000007	0000069
0000008	0000011
0000008	0000027
0000008	0000031
0000008	0000035
0000008	0000076
0000009	0000012
0000009	0000020
0000009	0000021
0000009	0000037
0000009	0000052
0000010	0000011
0000010	0000016
0000010	0000019
0000010	0000026
0000010	0000031
0000010	0000036
0000010	0000069
0000010	0000094
0000011	0000012
0000011	0000013
0000011	0000015
0000011	0000052
0000011	0000059
0000011	0000064
0000011	0000076
0000011	0000084
0000011	0000097
0000012	0000014
0000012	0000019
0000012	0000029
0000012	0000046
0000012	0000049
0000012	0000065
0000012	0000076
0000012	0000081
0000012	0000085
0000013	0000035
0000013	0000045
0000013	0000048
0000013	0000054
0000013	0000071
0000013	0000077
0000013	0000086
0000014	0000016
0000014	0000018
0000014	0000035
0000014	0000051
0000014	0000052
0000014	0000054
0000014	0000055
0000014	0000068
0000014	0000069
0000014	0000088
0000015	0000019
0000015	0000030
0000015	0000032
0000015	0000035
0000015	0000051
0000015	0000060
0000015	0000095
0000016	0000017
0000016	0000032
0000016	0000041
0000016	0000049
0000016	0000059
0000016	0000064
0000016	0000066
0000016	0000073
0000016	0000077
0000017	0000022
0000017	0000024
0000017	0000030
0000017	0000034
0000017	0000040
0000017	0000076
0000017	0000077
0000017	0000090
0000017	0000094
0000018	0000028
0000018	0000033
0000018	0000041
0000018	0000069
0000018	0000085
0000018	0000091
0000019	0000023
0000019	0000038
0000019	0000056
0000020	0000031
0000020	0000035
0000020	0000038
0000020	0000047
0000021	0000023
0000021	0000034
0000021	0000083
0000022	0000028
0000022	0000042
0000022	0000044
0000023	0000025
0000023	0000028
0000023	0000058
0000023	0000087
0000024	0000038
0000024	0000040
0000024	0000050
0000024	0000051
0000024	0000067
0000025	0000053
0000025	0000057
0000025	0000062
0000025	0000086
0000025	0000095
0000026	0000027
0000026	0000030
0000026	0000077
0000026	0000078
0000027	0000043
0000027	0000049
0000027	0000050
0000027	0000064
0000027	0000071
0000027	0000073
0000028	0000031
0000028	0000037
0000028	0000039
0000028	0000043
0000029	0000032
0000029	0000034
0000030	0000037
0000030	0000058
0000030	0000070
0000030	0000080
0000030	0000082
0000030	0000083
0000031	0000042
0000031	0000088
0000032	0000038
0000032	0000058
0000033	0000035
0000033	0000064
0000034	0000036
0000035	0000039
0000035	0000041
0000035	0000047
0000035	0000063
0000035	0000073
0000035	0000075
0000035	0000091
0000035	0000096
0000036	0000072
0000037	0000074
0000037	0000091
0000038	0000045
0000038	0000070
0000039	0000072
0000040	0000056
0000040	0000065
0000040	0000076
0000042	0000052
0000043	0000069
0000043	0000079
0000044	0000057
0000044	0000100
0000045	0000054
0000045	0000074
0000045	0000075
0000045	0000082
0000045	0000099
0000046	0000079
0000047	0000074
0000047	0000099
0000048	0000052
0000048	0000053
0000048	0000055
0000048	0000056
0000048	0000060
0000048	0000079
0000048	0000097
0000049	0000054
0000049	0000056
0000049	0000060
0000050	0000064
0000050	0000069
0000050	0000089
0000051	0000052
0000051	0000065
0000052	0000053
0000053	0000064
0000054	0000056
0000054	0000071
0000055	0000057
0000055	0000097
0000056	0000089
0000058	0000062
0000058	0000067
0000058	0000073
0000060	0000087
0000061	0000077
0000061	0000098
0000062	0000067
0000062	0000071
0000063	0000064
0000063	0000072
0000064	0000066
0000064	0000093
0000065	0000066
0000066	0000083
0000066	0000088
0000067	0000069
0000067	0000070
0000067	0000091
0000067	0000096
0000068	0000074
0000069	0000070
0000069	0000089
0000071	0000084
0000072	0000076
0000072	0000088
0000072	0000093
0000073	0000088
0000074	0000097
0000075	0000099
0000076	0000077
0000078	0000080
0000079	0000080
0000080	0000085
0000082	0000091
0000084	0000098
0000087	0000092
0000088	0000090
0000089	0000095
0000092	0000094
0000095	0000099
0000099	0000100
