source	target
0000001	0000002
0000001	0000003
0000001	0000007
0000001	0000009
0000001	0000012
0000001	0000015
0000001	0000019
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000008
0000002	0000012
0000002	0000013
0000002	0000016
0000002	0000022
0000002	0000024
0000002	0000036
0000002	0000062
0000002	0000067
0000003	0000004
0000003	0000007
0000003	0000015
0000003	0000018
0000003	0000021
0000003	0000023
0000003	0000024
0000003	0000026
0000003	0000032
0000003	0000079
0000003	0000080
0000004	0000005
0000004	0000009
0000004	0000011
0000004	0000012
0000004	0000030
0000004	0000033
0000004	0000046
0000004	0000052
0000004	0000089
0000005	0000006
0000005	0000015
0000005	0000020
0000005	0000030
0000005	0000033
0000005	0000037
0000005	0000047
0000005	0000051
0000005	0000059
0000006	0000008
0000006	0000009
0000006	0000016
0000006	0000018
0000006	0000033
0000006	0000036
0000006	0000052
0000006	0000057
0000007	0000008
0000007	0000010
0000007	0000013
0000007	0000018
0000007	0000020
0000007	0000031
0000007	0000045
0000007	0000054
0000007	0000071
0000007	0000079
0000008	0000013
0000008	0000017
0000008	0000019
0000008	0000023
0000008	0000036
0000008	0000045
0000008	0000053
0000008	0000063
0000008	0000069
0000008	0000076
0000008	0000084
0000009	0000021
0000009	0000034
0000009	0000051
0000009	0000060
0000009	0000084
0000010	0000013
0000010	0000027
0000010	0000034
0000010	0000050
0000010	0000058
0000010	0000085
0000010	0000099
0000011	0000014
0000011	0000017
0000011	0000026
0000011	0000047
0000011	0000056
0000011	0000066
0000011	0000075
0000011	0000078
0000012	0000014
0000012	0000018
0000013	0000028
0000013	0000032
0000013	0000041
0000013	0000043
0000013	0000051
0000013	0000064
0000014	0000015
0000014	0000022
0000014	0000058
0000014	0000079
0000015	0000029
0000015	0000030
0000015	0000056
0000015	0000066
0000015	0000072
0000016	0000030
0000016	0000086
0000017	0000049
0000017	0000060
0000017	0000063
0000017	0000068
0000017	0000073
0000018	0000044
0000018	0000051
0000018	0000052
0000018	0000077
0000018	0000095
0000019	0000037
0000019	0000047
0000019	0000050
0000019	0000058
0000019	0000060
0000020	0000028
0000020	0000037
0000020	0000048
0000021	0000023
0000021	0000035
0000021	0000061
0000021	0000072
0000021	0000085
0000022	0000024
0000022	0000025
0000022	0000052
0000022	0000059
0000022	0000063
0000022	0000086
0000022	0000099
0000023	0000028
0000023	0000032
0000023	0000057
0000023	0000094
0000023	0000095
0000023	0000098
0000024	0000026
0000024	0000027
0000024	0000081
0000024	0000100
0000025	0000040
0000025	0000044
0000025	0000045
0000026	0000047
0000026	0000055
0000026	0000057
0000026	0000082
0000027	0000028
0000027	0000030
0000027	0000037
0000027	0000038
0000027	0000045
0000027	0000048
0000027	0000084
0000028	0000031
0000028	0000045
0000028	0000078
0000028	0000081
0000029	0000034
0000030	0000035
0000030	0000039
0000030	0000043
0000030	0000045
0000030	0000099
0000031	0000039
0000031	0000047
0000031	0000054
0000031	0000087
0000032	0000040
0000032	0000042
0000032	0000044
0000032	0000050
0000033	0000083
0000033	0000086
0000033	0000093
0000034	0000066
0000034	0000092
0000035	0000054
0000035	0000067
0000035	0000070
0000036	0000090
0000037	0000062
0000037	0000077
0000038	0000051
0000038	0000055
0000038	0000076
0000039	0000042
0000039	0000049
0000040	0000044
0000041	0000083
0000042	0000089
0000043	0000066
0000043	0000096
0000045	0000089
0000045	0000091
0000045	0000095
0000046	0000047
0000047	0000049
0000047	0000062
0000047	0000094
0000048	0000068
0000048	0000090
0000049	0000053
0000049	0000059
0000049	0000062
0000049	0000063
0000049	0000065
0000049	0000068
0000049	0000080
0000049	0000088
0000049	0000096
0000051	0000064
0000051	0000071
0000051	0000072
0000051	0000084
0000052	0000089
0000052	0000095
0000055	0000059
0000055	0000066
0000056	0000061
0000057	0000070
0000058	0000067
0000058	0000069
0000059	0000093
0000059	0000097
0000063	0000068
0000063	0000073
0000063	0000090
0000063	0000094
0000064	0000072
0000064	0000086
0000065	0000066
0000066	0000100
0000067	0000081
0000069	0000084
0000070	0000083
0000073	0000074
0000073	0000077
0000073	0000079
0000074	0000082
0000075	0000080
0000075	0000093
0000080	0000087
0000085	0000097
0000087	0000095
0000088	0000091
0000089	0000095
0000089	0000096
0000090	0000100
