source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000010
0000001	0000011
0000001	0000012
0000001	0000014
0000001	0000018
0000001	0000019
0000001	0000021
0000001	0000028
0000001	0000031
0000001	0000033
0000001	0000043
0000001	0000067
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000010
0000002	0000011
0000002	0000013
0000002	0000014
0000002	0000015
0000002	0000016
0000002	0000019
0000002	0000021
0000002	0000023
0000002	0000033
0000002	0000044
0000002	0000047
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000011
0000003	0000015
0000003	0000018
0000003	0000024
0000003	0000025
0000003	0000026
0000003	0000040
0000003	0000078
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000010
0000004	0000012
0000004	0000018
0000004	0000026
0000004	0000029
0000004	0000035
0000004	0000043
0000004	0000044
0000004	0000076
0000004	0000083
0000004	0000084
0000004	0000096
0000005	0000006
0000005	0000007
0000005	0000012
0000005	0000015
0000005	0000024
0000005	0000030
0000005	0000031
0000005	0000040
0000005	0000044
0000005	0000047
0000005	0000053
0000005	0000066
0000005	0000083
0000005	0000086
0000005	0000091
0000006	0000007
0000006	0000009
0000006	0000016
0000006	0000022
0000006	0000036
0000006	0000049
0000006	0000058
0000006	0000076
0000007	0000009
0000007	0000010
0000007	0000019
0000007	0000054
0000007	0000088
0000007	0000089
0000008	0000011
0000008	0000016
0000008	0000018
0000008	0000038
0000008	0000054
0000008	0000063
0000008	0000068
0000008	0000097
0000009	0000010
0000009	0000011
0000009	0000016
0000009	0000018
0000009	0000020
0000009	0000024
0000009	0000028
0000009	0000032
0000009	0000036
0000009	0000045
0000009	0000089
0000010	0000011
0000010	0000014
0000010	0000016
0000010	0000017
0000010	0000025
0000010	0000030
0000010	0000043
0000010	0000047
0000010	0000049
0000010	0000070
0000010	0000071
0000010	0000076
0000010	0000100
0000011	0000012
0000011	0000013
0000011	0000027
0000011	0000028
0000011	0000031
0000011	0000034
0000011	0000067
0000011	0000071
0000011	0000083
0000011	0000097
0000012	0000013
0000012	0000019
0000012	0000022
0000012	0000025
0000012	0000038
0000012	0000039
0000012	0000044
0000012	0000045
0000012	0000055
0000012	0000079
0000012	0000089
0000013	0000031
0000013	0000045
0000013	0000054
0000013	0000066
0000013	0000074
0000014	0000026
0000014	0000064
0000014	0000066
0000014	0000095
0000015	0000016
0000015	0000021
0000015	0000029
0000015	0000030
0000015	0000033
0000015	0000047
0000015	0000082
0000016	0000017
0000016	0000022
0000016	0000027
0000016	0000031
0000016	0000041
0000016	0000042
0000016	0000050
0000016	0000066
0000016	0000072
0000016	0000074
0000016	0000077
0000017	0000020
0000017	0000021
0000017	0000022
0000017	0000026
0000017	0000031
0000017	0000043
0000017	0000054
0000017	0000060
0000017	0000067
0000017	0000072
0000018	0000026
0000018	0000036
0000018	0000037
0000018	0000056
0000018	0000060
0000018	0000068
0000018	0000085
0000018	0000093
0000018	0000095
0000019	0000022
0000019	0000023
0000019	0000029
0000019	0000033
0000019	0000041
0000019	0000050
0000019	0000057
0000019	0000059
0000019	0000062
0000019	0000086
0000019	0000087
0000020	0000021
0000020	0000036
0000020	0000038
0000020	0000045
0000020	0000066
0000020	0000089
0000021	0000025
0000021	0000027
0000021	0000031
0000021	0000053
0000021	0000061
0000021	0000085
0000021	0000093
0000022	0000032
0000022	0000040
0000022	0000041
0000022	0000044
0000022	0000045
0000022	0000047
0000022	0000064
0000022	0000079
0000022	0000086
0000022	0000096
0000023	0000024
0000023	0000033
0000023	0000040
0000023	0000045
0000023	0000077
0000023	0000082
0000023	0000088
0000024	0000030
0000024	0000035
0000024	0000047
0000024	0000056
0000024	0000058
0000024	0000059
0000024	0000071
0000024	0000080
0000024	0000092
0000025	0000040
0000025	0000048
0000025	0000055
0000025	0000087
0000025	0000092
0000026	0000027
0000026	0000034
0000026	0000036
0000026	0000037
0000026	0000039
0000026	0000051
0000026	0000052
0000026	0000055
0000026	0000061
0000026	0000076
0000026	0000080
0000027	0000029
0000027	0000040
0000027	0000042
0000027	0000054
0000027	0000061
0000027	0000080
0000028	0000035
0000028	0000049
0000028	0000050
0000028	0000051
0000028	0000063
0000028	0000072
0000029	0000031
0000029	0000032
0000029	0000036
0000029	0000037
0000029	0000046
0000029	0000052
0000029	0000058
0000029	0000097
0000029	0000098
0000029	0000100
0000030	0000037
