source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000015
0000001	0000016
0000001	0000017
0000001	0000018
0000001	0000021
0000001	0000028
0000001	0000038
0000001	0000048
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000008
0000002	0000010
0000002	0000012
0000002	0000013
0000002	0000014
0000002	0000015
0000002	0000019
0000002	0000023
0000002	0000033
0000002	0000049
0000002	0000065
0000002	0000073
0000002	0000075
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000013
0000003	0000014
0000003	0000015
0000003	0000017
0000003	0000021
0000003	0000027
0000003	0000030
0000003	0000079
0000003	0000082
0000004	0000005
0000004	0000008
0000004	0000010
0000004	0000011
0000004	0000012
0000004	0000018
0000004	0000019
0000004	0000023
0000004	0000030
0000004	0000033
0000004	0000035
0000004	0000039
0000004	0000088
0000005	0000006
0000005	0000007
0000005	0000009
0000005	0000010
0000005	0000084
0000005	0000085
0000005	0000091
0000006	0000008
0000006	0000010
0000006	0000012
0000006	0000013
0000006	0000014
0000006	0000016
0000006	0000018
0000006	0000022
0000006	0000032
0000006	0000041
0000006	0000045
0000007	0000008
0000007	0000010
0000007	0000011
0000007	0000012
0000007	0000013
0000007	0000017
0000007	0000018
0000007	0000020
0000007	0000025
0000007	0000031
0000007	0000032
0000007	0000036
0000007	0000075
0000007	0000099
0000008	0000009
0000008	0000010
0000008	0000012
0000008	0000014
0000008	0000015
0000008	0000018
0000008	0000036
0000008	0000062
0000008	0000077
0000008	0000081
0000008	0000093
0000008	0000100
0000009	0000014
0000009	0000015
0000009	0000016
0000009	0000020
0000009	0000022
0000009	0000023
0000009	0000026
0000009	0000032
0000009	0000047
0000009	0000077
0000009	0000086
0000010	0000011
0000010	0000012
0000010	0000035
0000010	0000050
0000010	0000061
0000010	0000086
0000011	0000017
0000011	0000026
0000011	0000027
0000011	0000034
0000011	0000038
0000011	0000039
0000011	0000047
0000011	0000053
0000011	0000066
0000011	0000086
0000011	0000095
0000012	0000016
0000012	0000021
0000012	0000024
0000012	0000029
0000012	0000053
0000012	0000068
0000012	0000071
0000012	0000092
0000013	0000018
0000013	0000020
0000013	0000024
0000013	0000028
0000013	0000031
0000013	0000033
0000013	0000068
0000014	0000022
0000014	0000024
0000014	0000026
0000014	0000032
0000014	0000039
0000014	0000041
0000014	0000063
0000015	0000016
0000015	0000021
0000015	0000023
0000015	0000032
0000015	0000063
0000015	0000079
0000015	0000100
0000016	0000017
0000016	0000020
0000016	0000022
0000016	0000026
0000016	0000029
0000016	0000033
0000016	0000045
0000016	0000050
0000016	0000053
0000016	0000064
0000016	0000079
0000016	0000081
0000016	0000096
0000017	0000021
0000017	0000033
0000017	0000038
0000017	0000040
0000017	0000042
0000017	0000057
0000017	0000097
0000018	0000030
0000018	0000036
0000018	0000038
0000018	0000052
0000018	0000057
0000019	0000025
0000019	0000031
0000019	0000043
0000019	0000057
0000019	0000084
0000019	0000087
0000020	0000033
0000020	0000078
0000020	0000089
0000021	0000025
0000021	0000030
0000021	0000031
0000021	0000033
0000021	0000059
0000021	0000077
0000022	0000038
0000022	0000039
0000022	0000047
0000022	0000054
0000022	0000068
0000022	0000079
0000023	0000073
0000023	0000082
0000023	0000090
0000023	0000093
0000023	0000094
0000023	0000095
0000024	0000033
0000024	0000034
0000024	0000041
0000024	0000042
0000024	0000056
0000024	0000072
0000024	0000076
0000024	0000094
0000025	0000034
0000025	0000046
0000025	0000048
0000025	0000055
0000025	0000058
0000025	0000089
0000025	0000095
0000026	0000045
0000026	0000048
0000026	0000073
0000026	0000094
0000027	0000033
0000027	0000068
0000027	0000079
0000027	0000100
0000028	0000029
0000028	0000035
0000028	0000039
0000028	0000040
0000028	0000042
0000028	0000074
0000028	0000097
0000029	0000041
0000029	0000043
0000029	0000049
0000029	0000051
0000029	0000055
0000029	0000056
0000029	0000059
0000029	0000060
0000029	0000062
0000030	0000037
0000030	0000069
0000030	0000084
0000031	0000032
0000031	0000071
0000031	0000075
0000031	0000089
0000032	0000054
0000033	0000052
0000033	0000053
0000033	0000078
0000034	0000042
0000034	0000051
0000034	0000054
0000034	0000064
0000034	0000073
0000034	0000082
0000035	0000063
0000035	0000085
0000035	0000087
0000036	0000037
0000036	0000040
0000036	0000051
0000036	0000069
0000036	0000076
0000036	0000077
0000036	0000079
0000037	0000041
0000037	0000044
