source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000008
0000001	0000010
0000001	0000019
0000001	0000039
0000001	0000043
0000001	0000078
0000002	0000003
0000002	0000005
0000002	0000015
0000002	0000018
0000002	0000022
0000002	0000049
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000009
0000003	0000012
0000003	0000025
0000003	0000039
0000003	0000095
0000003	0000100
0000004	0000005
0000004	0000007
0000004	0000011
0000004	0000013
0000004	0000017
0000004	0000046
0000004	0000054
0000004	0000080
0000004	0000085
0000005	0000008
0000005	0000009
0000005	0000013
0000005	0000016
0000005	0000035
0000005	0000084
0000006	0000008
0000006	0000017
0000006	0000036
0000007	0000010
0000007	0000011
0000007	0000015
0000007	0000024
0000007	0000025
0000007	0000038
0000007	0000049
0000007	0000096
0000007	0000099
0000008	0000009
0000008	0000024
0000008	0000047
0000008	0000092
0000009	0000011
0000009	0000014
0000009	0000021
0000009	0000029
0000009	0000034
0000010	0000017
0000010	0000031
0000010	0000058
0000010	0000074
0000010	0000088
0000011	0000014
0000011	0000018
0000011	0000033
0000011	0000045
0000011	0000050
0000012	0000020
0000012	0000023
0000012	0000035
0000012	0000048
0000012	0000051
0000013	0000018
0000013	0000030
0000013	0000061
0000013	0000083
0000014	0000054
0000014	0000058
0000015	0000022
0000015	0000035
0000015	0000041
0000015	0000082
0000016	0000044
0000016	0000070
0000017	0000021
0000017	0000037
0000017	0000063
0000017	0000066
0000017	0000096
0000018	0000020
0000018	0000026
0000018	0000064
0000018	0000097
0000019	0000020
0000019	0000055
0000019	0000074
0000020	0000026
0000020	0000053
0000020	0000075
0000021	0000022
0000021	0000032
0000021	0000045
0000022	0000023
0000022	0000029
0000022	0000060
0000022	0000089
0000023	0000028
0000023	0000053
0000023	0000063
0000023	0000087
0000023	0000090
0000023	0000096
0000023	0000100
0000024	0000033
0000024	0000058
0000024	0000065
0000025	0000048
0000025	0000061
0000026	0000027
0000026	0000032
0000026	0000052
0000026	0000078
0000026	0000094
0000027	0000036
0000027	0000042
0000027	0000098
0000028	0000037
0000028	0000054
0000028	0000082
0000029	0000036
0000029	0000076
0000029	0000091
0000029	0000098
0000030	0000031
0000030	0000076
0000030	0000079
0000030	0000081
0000031	0000044
0000031	0000097
0000031	0000098
0000032	0000068
0000032	0000076
0000033	0000049
0000034	0000057
0000035	0000042
0000035	0000053
0000035	0000060
0000035	0000073
0000036	0000070
0000036	0000092
0000036	0000099
0000037	0000039
0000037	0000069
0000037	0000093
0000039	0000040
0000039	0000041
0000039	0000063
0000041	0000097
0000042	0000045
0000042	0000046
0000042	0000056
0000043	0000045
0000043	0000079
0000045	0000068
0000046	0000068
0000047	0000062
0000047	0000072
0000047	0000075
0000048	0000053
0000048	0000074
0000049	0000059
0000049	0000065
0000050	0000098
0000050	0000099
0000051	0000100
0000052	0000053
0000052	0000056
0000053	0000059
0000053	0000073
0000054	0000075
0000055	0000058
0000055	0000093
0000055	0000100
0000056	0000067
0000056	0000072
0000056	0000081
0000057	0000070
0000057	0000093
0000058	0000059
0000058	0000073
0000058	0000077
0000060	0000069
0000061	0000066
0000061	0000082
0000061	0000092
0000061	0000093
0000064	0000086
0000065	0000070
0000067	0000071
0000067	0000093
0000068	0000090
0000070	0000079
0000071	0000076
0000072	0000087
0000072	0000095
0000072	0000096
0000073	0000085
0000073	0000087
0000073	0000097
0000074	0000086
0000076	0000085
0000094	0000098
