source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000017
0000001	0000019
0000001	0000021
0000001	0000027
0000001	0000091
0000002	0000003
0000002	0000005
0000002	0000029
0000002	0000064
0000003	0000010
0000003	0000011
0000003	0000014
0000003	0000015
0000003	0000016
0000003	0000021
0000003	0000022
0000003	0000038
0000003	0000044
0000003	0000065
0000003	0000068
0000003	0000069
0000003	0000081
0000004	0000006
0000004	0000020
0000004	0000027
0000004	0000049
0000004	0000055
0000005	0000007
0000005	0000008
0000005	0000018
0000005	0000063
0000005	0000098
0000006	0000022
0000006	0000024
0000006	0000026
0000006	0000027
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000024
0000007	0000081
0000007	0000082
0000008	0000012
0000008	0000034
0000008	0000044
0000008	0000061
0000009	0000010
0000009	0000014
0000009	0000016
0000009	0000032
0000009	0000046
0000009	0000052
0000010	0000048
0000010	0000066
0000010	0000095
0000011	0000013
0000011	0000015
0000011	0000023
0000011	0000031
0000011	0000037
0000012	0000018
0000012	0000025
0000012	0000026
0000013	0000018
0000013	0000022
0000013	0000026
0000014	0000024
0000014	0000034
0000014	0000100
0000015	0000027
0000015	0000029
0000015	0000031
0000015	0000056
0000016	0000018
0000016	0000029
0000016	0000040
0000016	0000045
0000016	0000070
0000016	0000089
0000017	0000025
0000017	0000034
0000017	0000072
0000017	0000096
0000018	0000022
0000018	0000063
0000018	0000075
0000019	0000030
0000019	0000034
0000019	0000036
0000019	0000060
0000019	0000082
0000019	0000088
0000019	0000096
0000020	0000032
0000020	0000039
0000020	0000042
0000020	0000088
0000021	0000028
0000021	0000044
0000021	0000077
0000021	0000099
0000022	0000033
0000022	0000041
0000023	0000039
0000023	0000042
0000023	0000051
0000023	0000096
0000024	0000099
0000025	0000031
0000025	0000037
0000025	0000054
0000026	0000051
0000026	0000058
0000026	0000094
0000027	0000032
0000027	0000090
0000028	0000063
0000028	0000083
0000028	0000092
0000029	0000048
0000030	0000059
0000030	0000071
0000030	0000093
0000031	0000057
0000032	0000058
0000032	0000067
0000032	0000080
0000033	0000035
0000033	0000087
0000034	0000045
0000035	0000047
0000035	0000076
0000035	0000095
0000036	0000049
0000036	0000059
0000036	0000098
0000037	0000041
0000037	0000048
0000038	0000043
0000038	0000056
0000038	0000074
0000041	0000046
0000041	0000053
0000043	0000059
0000044	0000054
0000044	0000084
0000045	0000052
0000045	0000063
0000046	0000093
0000047	0000050
0000047	0000062
0000049	0000065
0000051	0000061
0000052	0000060
0000052	0000073
0000052	0000090
0000054	0000079
0000055	0000057
0000055	0000069
0000056	0000059
0000056	0000069
0000057	0000084
0000057	0000096
0000059	0000065
0000060	0000064
0000060	0000090
0000061	0000067
0000062	0000079
0000066	0000073
0000068	0000081
0000071	0000082
0000074	0000086
0000074	0000093
0000075	0000085
0000076	0000078
0000076	0000088
0000080	0000090
0000082	0000085
0000082	0000087
0000090	0000097
