source	target
0000001	0000002
0000001	0000003
0000001	0000009
0000001	0000019
0000001	0000071
0000001	0000100
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000010
0000002	0000020
0000002	0000024
0000002	0000027
0000002	0000037
0000002	0000062
0000002	0000067
0000003	0000008
0000003	0000011
0000003	0000012
0000003	0000030
0000003	0000033
0000003	0000034
0000004	0000007
0000004	0000008
0000004	0000011
0000004	0000012
0000004	0000015
0000004	0000018
0000004	0000026
0000004	0000028
0000004	0000029
0000004	0000044
0000004	0000050
0000004	0000090
0000005	0000012
0000005	0000015
0000005	0000018
0000005	0000035
0000005	0000063
0000005	0000075
0000006	0000007
0000006	0000011
0000006	0000013
0000006	0000017
0000006	0000034
0000006	0000048
0000006	0000068
0000006	0000084
0000007	0000012
0000007	0000013
0000007	0000024
0000007	0000025
0000007	0000030
0000007	0000036
0000007	0000052
0000007	0000058
0000007	0000073
0000007	0000078
0000007	0000095
0000008	0000009
0000008	0000014
0000008	0000015
0000008	0000024
0000008	0000027
0000008	0000047
0000008	0000065
0000008	0000066
0000009	0000014
0000009	0000016
0000009	0000018
0000009	0000019
0000009	0000035
0000009	0000045
0000009	0000086
0000010	0000024
0000010	0000028
0000010	0000040
0000010	0000045
0000011	0000012
0000011	0000013
0000011	0000014
0000011	0000017
0000011	0000025
0000011	0000029
0000011	0000040
0000011	0000047
0000011	0000051
0000011	0000087
0000012	0000022
0000012	0000032
0000012	0000049
0000012	0000051
0000012	0000092
0000013	0000029
0000013	0000055
0000013	0000078
0000014	0000027
0000014	0000033
0000014	0000046
0000014	0000047
0000014	0000075
0000015	0000019
0000015	0000040
0000015	0000067
0000015	0000095
0000016	0000026
0000016	0000034
0000016	0000086
0000016	0000088
0000017	0000021
0000017	0000023
0000017	0000038
0000017	0000085
0000017	0000100
0000018	0000020
0000018	0000027
0000018	0000031
0000018	0000034
0000019	0000021
0000019	0000052
0000019	0000067
0000019	0000089
0000019	0000091
0000020	0000091
0000022	0000031
0000022	0000033
0000022	0000038
0000022	0000057
0000022	0000058
0000022	0000069
0000023	0000036
0000023	0000045
0000023	0000050
0000023	0000085
0000023	0000092
0000023	0000094
0000024	0000026
0000024	0000043
0000024	0000044
0000024	0000081
0000025	0000031
0000025	0000092
0000025	0000097
0000026	0000039
0000026	0000040
0000026	0000041
0000026	0000082
0000027	0000028
0000027	0000060
0000028	0000031
0000028	0000040
0000028	0000042
0000028	0000056
0000028	0000059
0000029	0000058
0000029	0000066
0000029	0000088
0000030	0000058
0000032	0000053
0000032	0000074
0000032	0000088
0000033	0000061
0000034	0000042
0000034	0000065
0000034	0000079
0000034	0000082
0000034	0000098
0000035	0000070
0000036	0000044
0000036	0000048
0000036	0000075
0000036	0000082
0000037	0000074
0000037	0000090
0000037	0000093
0000037	0000095
0000038	0000047
0000038	0000070
0000038	0000098
0000039	0000063
0000039	0000068
0000040	0000053
0000041	0000053
0000042	0000054
0000042	0000070
0000044	0000050
0000044	0000051
0000044	0000053
0000044	0000074
0000044	0000096
0000046	0000076
0000046	0000084
0000049	0000053
0000050	0000053
0000050	0000070
0000051	0000066
0000051	0000081
0000052	0000067
0000052	0000083
0000052	0000100
0000053	0000071
0000054	0000080
0000055	0000071
0000056	0000080
0000056	0000094
0000057	0000072
0000058	0000072
0000059	0000067
0000059	0000089
0000063	0000064
0000063	0000077
0000064	0000076
0000065	0000071
0000068	0000099
0000070	0000071
0000070	0000089
0000071	0000073
0000072	0000081
0000075	0000084
0000080	0000100
0000084	0000086
0000085	0000088
0000086	0000091
0000087	0000090
