source	target
0000001	0000002
0000001	0000012
0000001	0000023
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000018
0000002	0000053
0000003	0000006
0000003	0000046
0000003	0000065
0000003	0000083
0000004	0000011
0000004	0000014
0000004	0000015
0000004	0000019
0000004	0000025
0000004	0000033
0000004	0000037
0000005	0000008
0000005	0000011
0000005	0000017
0000005	0000050
0000005	0000078
0000006	0000007
0000006	0000008
0000006	0000016
0000006	0000032
0000006	0000034
0000006	0000049
0000007	0000008
0000007	0000026
0000007	0000027
0000007	0000061
0000007	0000072
0000008	0000009
0000009	0000010
0000009	0000021
0000009	0000028
0000009	0000029
0000010	0000029
0000010	0000039
0000010	0000079
0000012	0000013
0000013	0000022
0000013	0000036
0000013	0000069
0000013	0000075
0000014	0000087
0000015	0000020
0000015	0000039
0000015	0000055
0000015	0000077
0000016	0000035
0000018	0000021
0000018	0000041
0000018	0000090
0000019	0000021
0000019	0000030
0000019	0000043
0000019	0000057
0000019	0000100
0000021	0000051
0000022	0000044
0000022	0000061
0000022	0000085
0000023	0000024
0000023	0000067
0000024	0000031
0000025	0000030
0000025	0000048
0000025	0000071
0000026	0000060
0000026	0000064
0000027	0000053
0000028	0000049
0000029	0000047
0000029	0000080
0000030	0000056
0000032	0000038
0000032	0000050
0000034	0000086
0000034	0000091
0000035	0000042
0000037	0000040
0000037	0000045
0000037	0000074
0000038	0000058
0000038	0000070
0000039	0000059
0000042	0000076
0000043	0000082
0000044	0000063
0000045	0000052
0000046	0000095
0000047	0000068
0000050	0000058
0000050	0000062
0000050	0000069
0000050	0000073
0000053	0000054
0000053	0000066
0000058	0000081
0000059	0000064
0000060	0000061
0000061	0000092
0000062	0000093
0000062	0000094
0000063	0000096
0000064	0000088
0000067	0000089
0000071	0000097
0000074	0000084
0000082	0000099
0000096	0000098
