source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000007
0000001	0000008
0000001	0000011
0000001	0000022
0000001	0000023
0000001	0000026
0000001	0000037
0000001	0000067
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000007
0000002	0000011
0000002	0000013
0000002	0000024
0000002	0000045
0000002	0000052
0000002	0000054
0000002	0000055
0000002	0000058
0000002	0000074
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000017
0000003	0000019
0000003	0000024
0000003	0000028
0000003	0000033
0000003	0000066
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000012
0000004	0000013
0000004	0000016
0000004	0000018
0000004	0000030
0000004	0000048
0000004	0000051
0000005	0000007
0000005	0000008
0000005	0000018
0000005	0000040
0000005	0000048
0000005	0000050
0000005	0000066
0000005	0000075
0000006	0000008
0000006	0000010
0000006	0000018
0000006	0000019
0000006	0000020
0000006	0000049
0000006	0000055
0000006	0000067
0000006	0000070
0000006	0000092
0000006	0000097
0000007	0000008
0000007	0000011
0000007	0000013
0000007	0000023
0000007	0000027
0000007	0000032
0000007	0000038
0000007	0000039
0000007	0000075
0000008	0000012
0000008	0000013
0000008	0000021
0000008	0000026
0000008	0000029
0000008	0000032
0000008	0000037
0000008	0000041
0000008	0000047
0000008	0000059
0000009	0000011
0000009	0000013
0000009	0000015
0000009	0000019
0000009	0000027
0000009	0000032
0000009	0000042
0000009	0000055
0000009	0000079
0000009	0000091
0000010	0000014
0000010	0000016
0000010	0000017
0000010	0000018
0000010	0000033
0000010	0000034
0000010	0000038
0000010	0000056
0000010	0000073
0000011	0000028
0000011	0000031
0000011	0000035
0000011	0000053
0000011	0000054
0000011	0000072
0000011	0000082
0000012	0000015
0000012	0000020
0000012	0000031
0000012	0000042
0000012	0000047
0000012	0000072
0000012	0000074
0000012	0000087
0000013	0000014
0000013	0000016
0000013	0000018
0000013	0000020
0000013	0000022
0000013	0000026
0000013	0000038
0000013	0000048
0000013	0000051
0000013	0000061
0000013	0000074
0000013	0000075
0000013	0000084
0000014	0000016
0000014	0000018
0000014	0000021
0000014	0000031
0000014	0000035
0000014	0000038
0000014	0000044
0000014	0000072
0000014	0000073
0000014	0000076
0000014	0000089
0000015	0000017
0000015	0000023
0000015	0000026
0000015	0000036
0000015	0000040
0000015	0000044
0000015	0000050
0000015	0000069
0000015	0000077
0000015	0000093
0000016	0000041
0000016	0000045
0000016	0000046
0000016	0000049
0000016	0000083
0000017	0000039
0000017	0000042
0000017	0000052
0000017	0000053
0000018	0000024
0000018	0000030
0000018	0000037
0000018	0000051
0000018	0000056
0000018	0000062
0000018	0000073
0000018	0000091
0000019	0000020
0000019	0000026
0000019	0000034
0000019	0000037
0000019	0000058
0000019	0000067
0000019	0000100
0000020	0000026
0000020	0000030
0000020	0000034
0000020	0000041
0000021	0000034
0000021	0000035
0000021	0000039
0000021	0000048
0000021	0000057
0000021	0000072
0000021	0000085
0000021	0000088
0000022	0000034
0000022	0000059
0000022	0000062
0000022	0000080
0000022	0000084
0000023	0000025
0000023	0000052
0000024	0000032
0000024	0000035
0000024	0000049
0000024	0000050
0000024	0000068
0000024	0000089
0000025	0000029
0000025	0000089
0000026	0000033
0000026	0000095
0000027	0000043
0000027	0000050
0000027	0000052
0000027	0000069
0000028	0000039
0000028	0000043
0000028	0000049
0000028	0000080
0000028	0000090
0000029	0000030
0000029	0000065
0000029	0000084
0000030	0000032
0000030	0000047
0000030	0000051
0000030	0000062
0000031	0000032
0000031	0000045
0000031	0000056
0000031	0000069
0000032	0000035
0000032	0000061
0000032	0000081
0000033	0000040
0000033	0000056
0000033	0000063
0000033	0000065
0000034	0000044
0000034	0000099
0000034	0000100
0000035	0000040
0000035	0000050
0000035	0000070
0000035	0000075
0000035	0000087
0000036	0000040
0000036	0000076
0000036	0000078
0000036	0000082
0000036	0000085
0000037	0000054
0000037	0000057
0000037	0000070
0000037	0000087
0000038	0000045
0000038	0000046
0000038	0000057
0000039	0000041
0000039	0000045
0000039	0000070
0000039	0000094
0000040	0000048
0000040	0000069
0000041	0000053
0000041	0000056
0000042	0000047
0000042	0000060
0000042	0000072
0000043	0000059
0000043	0000077
0000044	0000078
0000044	0000082
0000044	0000089
0000045	0000046
0000046	0000052
0000046	0000055
0000046	0000084
0000046	0000090
0000047	0000048
0000048	0000068
0000049	0000080
0000049	0000083
0000049	0000094
0000049	0000099
0000050	0000067
0000050	0000084
0000050	0000096
0000051	0000055
0000051	0000058
0000051	0000064
0000051	0000065
0000052	0000053
0000052	0000054
0000053	0000056
0000053	0000063
0000053	0000064
0000053	0000070
0000054	0000073
0000054	0000076
0000054	0000095
0000055	0000092
0000058	0000068
0000058	0000074
0000058	0000089
0000058	0000090
0000059	0000066
0000061	0000071
0000061	0000090
0000062	0000090
0000062	0000095
0000062	0000099
0000063	0000079
0000063	0000087
0000063	0000095
0000064	0000088
0000065	0000067
0000065	0000074
0000066	0000068
0000067	0000087
0000068	0000079
0000069	0000075
0000069	0000081
0000069	0000093
0000070	0000073
0000070	0000081
0000070	0000096
0000071	0000100
0000073	0000083
0000073	0000088
0000074	0000082
0000076	0000081
0000077	0000097
0000078	0000079
0000079	0000087
0000080	0000085
0000081	0000087
0000082	0000086
0000083	0000084
0000088	0000089
0000088	0000093
0000088	0000098
0000089	0000090
0000090	0000098
0000092	0000098
0000093	0000097
0000093	0000098
0000095	0000100
0000096	0000099
