source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000014
0000001	0000015
0000001	0000017
0000001	0000019
0000001	0000020
0000001	0000023
0000001	0000029
0000001	0000035
0000001	0000038
0000001	0000044
0000001	0000052
0000001	0000059
0000001	0000065
0000001	0000068
0000001	0000077
0000001	0000085
0000001	0000086
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000012
0000002	0000013
0000002	0000014
0000002	0000015
0000002	0000020
0000002	0000026
0000002	0000027
0000002	0000030
0000002	0000032
0000002	0000033
0000002	0000034
0000002	0000043
0000002	0000046
0000002	0000053
0000002	0000058
0000002	0000064
0000002	0000067
0000002	0000074
0000002	0000083
0000002	0000085
0000002	0000100
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000012
0000003	0000014
0000003	0000017
0000003	0000018
0000003	0000022
0000003	0000029
0000003	0000031
0000003	0000038
0000003	0000040
0000003	0000042
0000003	0000044
0000003	0000045
0000003	0000051
0000003	0000064
0000003	0000068
0000003	0000081
0000003	0000082
0000003	0000093
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000013
0000004	0000014
0000004	0000015
0000004	0000016
0000004	0000019
0000004	0000021
0000004	0000023
0000004	0000024
0000004	0000025
0000004	0000028
0000004	0000032
0000004	0000033
0000004	0000034
0000004	0000037
0000004	0000038
0000004	0000039
0000004	0000040
0000004	0000042
0000004	0000054
0000004	0000067
0000004	0000074
0000004	0000080
0000004	0000081
0000004	0000093
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000011
0000005	0000012
0000005	0000015
0000005	0000018
0000005	0000019
0000005	0000020
0000005	0000024
0000005	0000027
0000005	0000028
0000005	0000029
0000005	0000030
0000005	0000032
0000005	0000034
0000005	0000043
0000005	0000047
0000005	0000052
0000005	0000054
0000005	0000073
0000005	0000082
0000005	0000087
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000011
0000006	0000012
0000006	0000014
0000006	0000017
0000006	0000019
0000006	0000020
0000006	0000021
0000006	0000023
0000006	0000025
0000006	0000029
0000006	0000032
0000006	0000038
0000006	0000039
0000006	0000040
0000006	0000045
0000006	0000053
0000006	0000061
0000006	0000064
0000006	0000085
0000006	0000086
0000006	0000090
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000012
0000007	0000013
0000007	0000014
0000007	0000016
0000007	0000017
0000007	0000018
0000007	0000022
0000007	0000023
0000007	0000026
0000007	0000037
0000007	0000043
0000007	0000044
0000007	0000048
0000007	0000053
0000007	0000060
0000007	0000093
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000015
0000008	0000017
0000008	0000018
0000008	0000021
0000008	0000023
0000008	0000026
0000008	0000028
0000008	0000029
0000008	0000032
0000008	0000038
0000008	0000039
0000008	0000045
0000008	0000083
0000008	0000090
0000008	0000094
0000008	0000098
0000009	0000010
0000009	0000011
0000009	0000013
0000009	0000017
0000009	0000019
0000009	0000020
0000009	0000021
0000009	0000025
0000009	0000026
0000009	0000035
0000009	0000042
0000009	0000047
0000009	0000054
0000009	0000056
0000009	0000057
0000009	0000059
0000009	0000072
0000009	0000082
0000009	0000097
0000010	0000011
0000010	0000012
0000010	0000013
0000010	0000014
0000010	0000015
0000010	0000017
0000010	0000020
0000010	0000025
0000010	0000030
0000010	0000031
0000010	0000034
0000010	0000036
0000010	0000037
0000010	0000058
0000010	0000075
0000010	0000084
0000011	0000012
0000011	0000014
0000011	0000019
0000011	0000020
0000011	0000022
0000011	0000023
0000011	0000029
0000011	0000030
0000011	0000032
0000011	0000037
0000011	0000039
0000011	0000049
0000011	0000055
0000011	0000070
0000012	0000014
0000012	0000016
0000012	0000017
0000012	0000019
0000012	0000020
0000012	0000021
0000012	0000023
0000012	0000024
0000012	0000027
0000012	0000030
0000012	0000031
0000012	0000042
0000012	0000052
0000012	0000066
0000012	0000079
0000013	0000014
0000013	0000015
0000013	0000020
0000013	0000022
0000013	0000023
0000013	0000024
0000013	0000035
0000013	0000041
0000013	0000046
0000013	0000048
0000013	0000053
0000013	0000075
