source	target
0000001	0000002
0000001	0000003
0000001	0000006
0000001	0000007
0000001	0000009
0000001	0000019
0000001	0000022
0000001	0000046
0000002	0000003
0000002	0000005
0000002	0000010
0000002	0000018
0000002	0000020
0000003	0000004
0000003	0000006
0000003	0000008
0000003	0000018
0000003	0000022
0000003	0000024
0000003	0000027
0000003	0000028
0000003	0000031
0000003	0000050
0000003	0000052
0000003	0000076
0000003	0000089
0000004	0000005
0000004	0000009
0000004	0000025
0000004	0000053
0000004	0000063
0000005	0000019
0000005	0000034
0000006	0000008
0000006	0000011
0000006	0000017
0000006	0000041
0000006	0000051
0000006	0000093
0000007	0000021
0000007	0000024
0000007	0000071
0000008	0000017
0000008	0000031
0000008	0000062
0000008	0000065
0000008	0000093
0000009	0000048
0000009	0000059
0000010	0000021
0000010	0000058
0000011	0000012
0000011	0000013
0000011	0000014
0000011	0000016
0000011	0000020
0000011	0000034
0000011	0000045
0000012	0000015
0000012	0000038
0000012	0000067
0000012	0000079
0000013	0000026
0000013	0000034
0000013	0000043
0000013	0000098
0000014	0000022
0000014	0000035
0000014	0000036
0000015	0000017
0000015	0000027
0000015	0000036
0000015	0000055
0000016	0000050
0000016	0000051
0000017	0000029
0000017	0000037
0000017	0000055
0000018	0000019
0000018	0000021
0000018	0000036
0000019	0000023
0000019	0000072
0000020	0000034
0000020	0000046
0000020	0000053
0000020	0000074
0000020	0000093
0000021	0000028
0000021	0000030
0000021	0000084
0000022	0000047
0000022	0000074
0000024	0000029
0000024	0000030
0000026	0000039
0000026	0000092
0000027	0000030
0000027	0000043
0000027	0000089
0000028	0000062
0000028	0000099
0000029	0000030
0000029	0000060
0000029	0000095
0000030	0000044
0000030	0000051
0000030	0000081
0000031	0000032
0000031	0000054
0000031	0000065
0000031	0000066
0000031	0000077
0000031	0000089
0000032	0000033
0000032	0000039
0000032	0000076
0000032	0000088
0000033	0000038
0000033	0000068
0000033	0000073
0000033	0000100
0000034	0000058
0000034	0000064
0000034	0000075
0000034	0000076
0000035	0000038
0000035	0000039
0000035	0000063
0000035	0000068
0000035	0000098
0000036	0000042
0000036	0000055
0000036	0000088
0000037	0000049
0000037	0000050
0000038	0000040
0000038	0000081
0000038	0000092
0000039	0000056
0000039	0000060
0000039	0000082
0000040	0000057
0000040	0000091
0000041	0000045
0000041	0000084
0000042	0000062
0000042	0000095
0000043	0000045
0000043	0000060
0000043	0000069
0000043	0000072
0000044	0000068
0000045	0000052
0000045	0000060
0000046	0000050
0000046	0000091
0000047	0000063
0000048	0000049
0000049	0000052
0000049	0000059
0000050	0000067
0000051	0000066
0000051	0000078
0000054	0000070
0000054	0000073
0000055	0000059
0000055	0000062
0000055	0000077
0000055	0000084
0000055	0000095
0000056	0000061
0000056	0000083
0000058	0000078
0000059	0000100
0000060	0000061
0000060	0000097
0000061	0000068
0000061	0000100
0000062	0000092
0000063	0000077
0000063	0000085
0000063	0000090
0000065	0000083
0000070	0000095
0000071	0000094
0000073	0000087
0000074	0000090
0000075	0000080
0000075	0000090
0000076	0000086
0000076	0000092
0000077	0000092
0000078	0000094
0000078	0000096
0000083	0000099
0000088	0000089
0000090	0000097
0000091	0000096
0000094	0000096
