source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000019
0000001	0000020
0000001	0000021
0000001	0000023
0000001	0000024
0000001	0000039
0000001	0000087
0000001	0000088
0000001	0000098
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000012
0000002	0000018
0000002	0000021
0000002	0000025
0000002	0000030
0000002	0000035
0000002	0000080
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000009
0000003	0000013
0000003	0000020
0000003	0000030
0000003	0000033
0000003	0000067
0000004	0000005
0000004	0000006
0000004	0000013
0000004	0000016
0000004	0000017
0000004	0000020
0000004	0000026
0000004	0000038
0000005	0000017
0000005	0000021
0000005	0000031
0000005	0000042
0000005	0000061
0000005	0000064
0000005	0000066
0000005	0000088
0000005	0000096
0000006	0000010
0000006	0000012
0000006	0000015
0000006	0000022
0000006	0000037
0000006	0000041
0000006	0000049
0000006	0000099
0000007	0000009
0000007	0000011
0000007	0000031
0000007	0000037
0000007	0000053
0000007	0000061
0000008	0000010
0000008	0000022
0000008	0000029
0000008	0000033
0000008	0000034
0000008	0000041
0000008	0000090
0000009	0000011
0000009	0000020
0000009	0000025
0000009	0000027
0000009	0000036
0000009	0000068
0000010	0000011
0000010	0000016
0000010	0000017
0000010	0000019
0000010	0000024
0000010	0000025
0000010	0000028
0000010	0000030
0000010	0000035
0000010	0000059
0000011	0000014
0000011	0000016
0000011	0000017
0000011	0000018
0000011	0000022
0000011	0000028
0000011	0000044
0000011	0000063
0000011	0000069
0000011	0000072
0000012	0000018
0000012	0000030
0000012	0000034
0000012	0000065
0000013	0000014
0000013	0000021
0000013	0000040
0000013	0000046
0000013	0000048
0000014	0000021
0000014	0000028
0000015	0000017
0000015	0000023
0000015	0000024
0000015	0000039
0000015	0000058
0000015	0000069
0000015	0000071
0000016	0000018
0000016	0000028
0000016	0000029
0000016	0000051
0000017	0000018
0000017	0000026
0000017	0000044
0000017	0000048
0000017	0000054
0000017	0000058
0000018	0000019
0000018	0000021
0000018	0000073
0000018	0000100
0000019	0000032
0000019	0000042
0000019	0000069
0000019	0000074
0000019	0000086
0000020	0000033
0000021	0000024
0000021	0000043
0000021	0000046
0000021	0000049
0000022	0000023
0000022	0000030
0000022	0000080
0000023	0000029
0000023	0000036
0000023	0000038
0000023	0000055
0000023	0000065
0000023	0000074
0000023	0000090
0000024	0000045
0000024	0000073
0000024	0000083
0000024	0000084
0000025	0000073
0000026	0000038
0000026	0000040
0000026	0000043
0000026	0000046
0000026	0000053
0000026	0000058
0000026	0000090
0000026	0000096
0000026	0000099
0000027	0000057
0000027	0000062
0000027	0000078
0000028	0000051
0000028	0000056
0000028	0000066
0000028	0000077
0000029	0000036
0000029	0000041
0000029	0000048
0000029	0000056
0000029	0000070
0000029	0000100
0000030	0000032
0000030	0000048
0000030	0000066
0000030	0000069
0000030	0000078
0000030	0000085
0000030	0000100
0000031	0000047
0000031	0000057
0000032	0000069
0000032	0000081
0000032	0000093
0000033	0000058
0000033	0000059
0000033	0000096
0000034	0000040
0000034	0000042
0000034	0000075
0000034	0000089
0000034	0000100
0000035	0000041
0000035	0000060
0000035	0000075
0000035	0000078
0000036	0000042
0000036	0000049
0000036	0000075
0000036	0000084
0000036	0000086
0000036	0000095
0000037	0000078
0000038	0000046
0000038	0000048
0000039	0000040
0000039	0000063
0000039	0000078
0000040	0000068
0000040	0000079
0000040	0000093
0000041	0000043
0000041	0000083
0000041	0000098
0000042	0000045
0000042	0000076
0000042	0000093
0000043	0000050
0000043	0000051
0000043	0000052
0000043	0000068
0000044	0000092
0000045	0000095
0000046	0000050
0000046	0000059
0000048	0000049
0000048	0000067
0000048	0000071
0000049	0000066
0000049	0000083
0000050	0000059
0000050	0000097
0000051	0000053
0000051	0000060
0000051	0000061
0000051	0000081
0000051	0000093
0000052	0000091
0000053	0000054
0000054	0000065
0000054	0000066
0000054	0000068
0000055	0000078
0000057	0000074
0000057	0000094
0000058	0000068
0000058	0000086
0000059	0000062
0000059	0000077
0000060	0000087
0000061	0000098
0000065	0000074
0000065	0000098
0000067	0000069
0000068	0000070
0000071	0000076
0000071	0000077
0000071	0000083
0000071	0000087
0000071	0000094
0000073	0000080
0000074	0000082
0000074	0000100
0000077	0000092
0000078	0000087
0000078	0000095
0000080	0000093
0000083	0000093
0000084	0000085
0000087	0000100
0000088	0000089
0000090	0000091
0000094	0000095
