source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000012
0000001	0000013
0000001	0000018
0000001	0000024
0000001	0000035
0000001	0000036
0000001	0000060
0000001	0000070
0000001	0000071
0000001	0000075
0000001	0000076
0000001	0000081
0000001	0000090
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000008
0000002	0000010
0000002	0000012
0000002	0000013
0000002	0000015
0000002	0000023
0000002	0000031
0000002	0000033
0000002	0000037
0000002	0000044
0000002	0000054
0000002	0000069
0000002	0000090
0000002	0000092
0000003	0000004
0000003	0000005
0000003	0000010
0000003	0000013
0000003	0000015
0000003	0000017
0000003	0000034
0000003	0000039
0000003	0000070
0000003	0000083
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000012
0000004	0000021
0000004	0000022
0000004	0000024
0000004	0000025
0000004	0000027
0000004	0000039
0000004	0000040
0000004	0000041
0000004	0000047
0000004	0000049
0000004	0000057
0000004	0000060
0000004	0000066
0000004	0000092
0000004	0000098
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000012
0000005	0000013
0000005	0000014
0000005	0000025
0000005	0000034
0000005	0000054
0000005	0000066
0000005	0000067
0000005	0000071
0000005	0000076
0000005	0000080
0000006	0000008
0000006	0000009
0000006	0000011
0000006	0000014
0000006	0000015
0000006	0000017
0000006	0000022
0000006	0000025
0000006	0000026
0000006	0000031
0000006	0000038
0000006	0000039
0000006	0000042
0000006	0000053
0000006	0000057
0000006	0000068
0000006	0000069
0000006	0000072
0000007	0000014
0000007	0000015
0000007	0000020
0000007	0000023
0000007	0000026
0000007	0000027
0000007	0000030
0000007	0000049
0000007	0000050
0000008	0000012
0000008	0000014
0000008	0000018
0000008	0000019
0000008	0000022
0000008	0000029
0000008	0000036
0000008	0000037
0000008	0000038
0000008	0000052
0000008	0000072
0000008	0000077
0000008	0000084
0000008	0000088
0000009	0000010
0000009	0000011
0000009	0000012
0000009	0000014
0000009	0000015
0000009	0000016
0000009	0000018
0000009	0000020
0000009	0000022
0000009	0000023
0000009	0000024
0000009	0000035
0000009	0000046
0000009	0000052
0000009	0000056
0000009	0000058
0000009	0000066
0000009	0000072
0000009	0000083
0000009	0000090
0000010	0000011
0000010	0000012
0000010	0000013
0000010	0000015
0000010	0000017
0000010	0000024
0000010	0000033
0000010	0000041
0000010	0000057
0000010	0000063
0000010	0000064
0000010	0000069
0000011	0000012
0000011	0000013
0000011	0000017
0000011	0000022
0000011	0000024
0000011	0000038
0000011	0000045
0000011	0000088
0000011	0000093
0000012	0000014
0000012	0000015
0000012	0000018
0000012	0000028
0000012	0000041
0000012	0000046
0000012	0000048
0000012	0000051
0000012	0000052
0000012	0000054
0000012	0000060
0000012	0000063
0000012	0000072
0000012	0000084
0000012	0000097
0000013	0000015
0000013	0000016
0000013	0000017
0000013	0000018
0000013	0000020
0000013	0000021
0000013	0000035
0000013	0000043
0000013	0000044
0000013	0000046
0000013	0000047
0000013	0000048
0000013	0000066
0000013	0000083
0000014	0000017
0000014	0000023
0000014	0000024
0000014	0000025
0000014	0000033
0000014	0000047
0000014	0000065
0000014	0000070
0000014	0000092
0000015	0000016
0000015	0000019
0000015	0000023
0000015	0000024
0000015	0000027
0000015	0000032
0000015	0000061
0000015	0000067
0000016	0000022
0000016	0000026
0000016	0000027
0000016	0000033
0000016	0000047
0000016	0000071
0000016	0000080
0000017	0000018
0000017	0000020
0000017	0000024
0000017	0000026
0000017	0000041
0000017	0000059
0000017	0000062
0000017	0000070
0000017	0000096
0000018	0000019
0000018	0000020
0000018	0000021
0000018	0000023
0000018	0000030
0000018	0000035
0000018	0000036
0000018	0000041
0000018	0000057
0000018	0000074
0000018	0000080
0000018	0000086
0000019	0000021
0000019	0000022
0000019	0000024
0000019	0000025
0000019	0000039
0000019	0000043
0000019	0000051
0000019	0000052
0000019	0000053
0000019	0000059
0000019	0000065
0000019	0000070
0000019	0000077
0000019	0000081
0000019	0000098
0000020	0000021
0000020	0000023
0000020	0000028
0000020	0000041
0000020	0000052
0000020	0000055
0000020	0000070
0000020	0000090
0000020	0000100
0000021	0000022
0000021	0000026
0000021	0000030
0000021	0000056
0000021	0000096
0000022	0000023
0000022	0000031
0000022	0000032
0000022	0000033
0000022	0000034
0000022	0000039
0000022	0000040
0000022	0000045
0000022	0000070
0000022	0000075
