source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000008
0000001	0000010
0000001	0000017
0000001	0000038
0000001	0000077
0000001	0000078
0000001	0000091
0000002	0000003
0000002	0000005
0000002	0000007
0000002	0000010
0000002	0000025
0000002	0000034
0000002	0000052
0000002	0000058
0000002	0000060
0000002	0000085
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000012
0000003	0000023
0000003	0000028
0000003	0000034
0000003	0000042
0000003	0000043
0000003	0000065
0000003	0000080
0000004	0000005
0000004	0000008
0000004	0000011
0000004	0000017
0000004	0000023
0000004	0000024
0000004	0000033
0000004	0000048
0000004	0000055
0000004	0000072
0000004	0000075
0000004	0000090
0000004	0000095
0000005	0000006
0000005	0000007
0000005	0000010
0000005	0000018
0000005	0000029
0000005	0000075
0000006	0000009
0000006	0000011
0000006	0000014
0000006	0000029
0000006	0000030
0000006	0000033
0000006	0000046
0000006	0000053
0000006	0000064
0000007	0000009
0000007	0000013
0000007	0000015
0000007	0000025
0000007	0000031
0000007	0000067
0000008	0000011
0000008	0000018
0000008	0000021
0000008	0000024
0000008	0000032
0000008	0000041
0000008	0000054
0000008	0000093
0000009	0000011
0000009	0000012
0000009	0000020
0000009	0000025
0000009	0000027
0000009	0000030
0000009	0000039
0000009	0000042
0000009	0000049
0000009	0000052
0000009	0000079
0000010	0000016
0000010	0000022
0000010	0000026
0000010	0000036
0000010	0000043
0000011	0000019
0000011	0000045
0000011	0000068
0000011	0000075
0000012	0000022
0000012	0000029
0000012	0000049
0000012	0000057
0000012	0000058
0000013	0000015
0000013	0000025
0000013	0000036
0000014	0000017
0000014	0000020
0000014	0000031
0000014	0000037
0000014	0000045
0000014	0000050
0000014	0000083
0000015	0000030
0000015	0000048
0000015	0000064
0000015	0000072
0000015	0000077
0000015	0000079
0000016	0000017
0000016	0000028
0000016	0000034
0000016	0000070
0000017	0000022
0000017	0000070
0000017	0000082
0000017	0000091
0000017	0000099
0000018	0000021
0000018	0000030
0000018	0000042
0000018	0000051
0000018	0000061
0000018	0000092
0000019	0000032
0000019	0000049
0000019	0000067
0000019	0000092
0000020	0000033
0000020	0000038
0000020	0000048
0000020	0000063
0000020	0000075
0000020	0000100
0000021	0000048
0000021	0000072
0000021	0000079
0000022	0000023
0000022	0000056
0000022	0000069
0000023	0000033
0000023	0000038
0000023	0000047
0000024	0000030
0000025	0000032
0000025	0000056
0000025	0000074
0000025	0000087
0000025	0000095
0000026	0000028
0000026	0000070
0000026	0000071
0000026	0000083
0000027	0000089
0000027	0000098
0000028	0000030
0000028	0000076
0000029	0000031
0000029	0000039
0000029	0000055
0000029	0000090
0000030	0000031
0000030	0000091
0000031	0000034
0000031	0000035
0000031	0000056
0000031	0000073
0000033	0000049
0000033	0000061
0000033	0000084
0000034	0000050
0000034	0000070
0000034	0000092
0000035	0000036
0000035	0000053
0000036	0000040
0000036	0000094
0000036	0000098
0000037	0000056
0000038	0000041
0000038	0000064
0000038	0000074
0000038	0000088
0000039	0000051
0000039	0000067
0000040	0000046
0000040	0000056
0000040	0000066
0000040	0000087
0000040	0000092
0000041	0000044
0000041	0000050
0000041	0000099
0000042	0000057
0000042	0000079
0000042	0000096
0000043	0000088
0000044	0000093
0000045	0000048
0000045	0000062
0000046	0000047
0000046	0000058
0000046	0000059
0000048	0000071
0000049	0000055
0000049	0000056
0000049	0000068
0000050	0000051
0000051	0000057
0000051	0000067
0000051	0000069
0000051	0000080
0000051	0000084
0000051	0000089
0000053	0000060
0000053	0000086
0000055	0000056
0000055	0000099
0000056	0000059
0000056	0000064
0000056	0000076
0000056	0000095
0000057	0000062
0000057	0000066
0000057	0000076
0000057	0000094
0000058	0000081
0000058	0000100
0000059	0000067
0000059	0000075
0000059	0000078
0000059	0000088
0000061	0000065
0000061	0000066
0000061	0000076
0000061	0000091
0000063	0000065
0000064	0000089
0000065	0000097
0000066	0000084
0000067	0000079
0000067	0000098
0000068	0000083
0000070	0000091
0000071	0000074
0000071	0000097
0000071	0000099
0000072	0000081
0000075	0000088
0000076	0000094
0000077	0000098
0000079	0000094
0000082	0000093
0000083	0000089
0000084	0000096
0000087	0000091
