source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000014
0000001	0000023
0000001	0000028
0000001	0000064
0000002	0000003
0000002	0000004
0000002	0000007
0000002	0000013
0000002	0000015
0000002	0000060
0000002	0000073
0000002	0000094
0000003	0000005
0000003	0000007
0000003	0000020
0000003	0000021
0000003	0000035
0000003	0000043
0000003	0000057
0000003	0000061
0000003	0000096
0000003	0000097
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000010
0000004	0000013
0000004	0000017
0000004	0000030
0000004	0000042
0000004	0000046
0000004	0000047
0000005	0000009
0000005	0000028
0000005	0000044
0000005	0000069
0000005	0000074
0000006	0000024
0000006	0000043
0000006	0000044
0000007	0000021
0000007	0000039
0000007	0000076
0000008	0000009
0000008	0000011
0000008	0000032
0000008	0000055
0000008	0000070
0000008	0000090
0000009	0000011
0000009	0000035
0000010	0000045
0000010	0000087
0000011	0000012
0000011	0000013
0000011	0000027
0000011	0000041
0000011	0000059
0000012	0000020
0000012	0000027
0000012	0000062
0000012	0000081
0000013	0000025
0000013	0000038
0000013	0000054
0000013	0000069
0000013	0000075
0000014	0000036
0000014	0000037
0000014	0000042
0000014	0000067
0000015	0000016
0000015	0000018
0000015	0000024
0000015	0000047
0000015	0000059
0000015	0000088
0000016	0000017
0000016	0000018
0000016	0000022
0000016	0000023
0000016	0000051
0000017	0000019
0000017	0000031
0000017	0000036
0000017	0000044
0000017	0000098
0000018	0000056
0000019	0000021
0000019	0000027
0000019	0000041
0000019	0000050
0000019	0000068
0000021	0000022
0000021	0000073
0000021	0000100
0000022	0000032
0000022	0000082
0000022	0000099
0000023	0000026
0000023	0000068
0000024	0000033
0000024	0000048
0000024	0000086
0000025	0000029
0000025	0000092
0000025	0000099
0000026	0000048
0000026	0000051
0000026	0000063
0000026	0000092
0000027	0000033
0000027	0000059
0000027	0000097
0000028	0000067
0000028	0000069
0000029	0000034
0000029	0000035
0000029	0000043
0000029	0000080
0000029	0000081
0000029	0000100
0000030	0000031
0000030	0000042
0000030	0000072
0000030	0000081
0000032	0000040
0000032	0000070
0000032	0000081
0000033	0000058
0000033	0000071
0000036	0000071
0000037	0000038
0000037	0000057
0000038	0000059
0000038	0000085
0000039	0000043
0000040	0000048
0000040	0000049
0000040	0000056
0000040	0000100
0000041	0000070
0000041	0000092
0000041	0000100
0000042	0000078
0000042	0000093
0000043	0000052
0000043	0000075
0000044	0000046
0000045	0000053
0000045	0000059
0000045	0000081
0000046	0000052
0000046	0000060
0000046	0000061
0000047	0000073
0000048	0000062
0000048	0000068
0000049	0000066
0000050	0000056
0000050	0000082
0000050	0000086
0000052	0000060
0000052	0000065
0000052	0000067
0000052	0000086
0000052	0000092
0000052	0000094
0000053	0000093
0000054	0000074
0000055	0000075
0000056	0000098
0000058	0000087
0000060	0000089
0000063	0000088
0000065	0000070
0000066	0000074
0000068	0000075
0000068	0000079
0000069	0000078
0000069	0000084
0000069	0000093
0000070	0000073
0000073	0000092
0000074	0000077
0000074	0000083
0000078	0000090
0000082	0000088
0000083	0000091
0000088	0000097
0000090	0000095
0000096	0000100
0000099	0000100
