source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000012
0000001	0000013
0000001	0000025
0000001	0000035
0000001	0000059
0000001	0000084
0000001	0000085
0000001	0000098
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000010
0000002	0000012
0000002	0000013
0000002	0000021
0000002	0000024
0000002	0000028
0000002	0000030
0000002	0000046
0000002	0000048
0000002	0000070
0000002	0000073
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000010
0000003	0000011
0000003	0000014
0000003	0000016
0000003	0000017
0000003	0000022
0000003	0000027
0000003	0000028
0000003	0000045
0000003	0000075
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000010
0000004	0000011
0000004	0000013
0000004	0000018
0000004	0000035
0000004	0000041
0000004	0000052
0000004	0000053
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000010
0000005	0000013
0000005	0000022
0000005	0000039
0000005	0000054
0000006	0000009
0000006	0000010
0000006	0000011
0000006	0000015
0000006	0000016
0000006	0000018
0000006	0000045
0000006	0000066
0000006	0000067
0000007	0000008
0000007	0000009
0000007	0000011
0000007	0000015
0000007	0000026
0000007	0000028
0000007	0000034
0000007	0000036
0000007	0000046
0000007	0000062
0000007	0000083
0000007	0000091
0000007	0000099
0000008	0000010
0000008	0000012
0000008	0000020
0000008	0000021
0000008	0000026
0000008	0000042
0000008	0000072
0000008	0000079
0000008	0000093
0000008	0000099
0000009	0000010
0000009	0000016
0000009	0000030
0000009	0000054
0000010	0000016
0000010	0000020
0000010	0000021
0000010	0000022
0000010	0000032
0000010	0000077
0000010	0000079
0000010	0000100
0000011	0000012
0000011	0000013
0000011	0000015
0000011	0000033
0000011	0000037
0000011	0000038
0000011	0000069
0000011	0000082
0000011	0000090
0000011	0000093
0000012	0000014
0000012	0000016
0000012	0000038
0000012	0000041
0000012	0000053
0000012	0000057
0000012	0000067
0000012	0000095
0000013	0000015
0000013	0000017
0000013	0000019
0000013	0000026
0000013	0000028
0000013	0000036
0000013	0000051
0000014	0000023
0000014	0000028
0000014	0000030
0000014	0000037
0000014	0000039
0000014	0000044
0000014	0000071
0000014	0000077
0000015	0000017
0000015	0000018
0000015	0000019
0000015	0000021
0000015	0000022
0000015	0000028
0000015	0000043
0000015	0000048
0000015	0000067
0000015	0000095
0000016	0000039
0000017	0000041
0000017	0000050
0000017	0000055
0000017	0000089
0000018	0000037
0000018	0000048
0000019	0000029
0000019	0000031
0000019	0000051
0000019	0000062
0000019	0000099
0000020	0000025
0000020	0000028
0000020	0000035
0000020	0000038
0000020	0000048
0000020	0000056
0000020	0000070
0000020	0000092
0000021	0000025
0000021	0000028
0000021	0000029
0000021	0000031
0000021	0000034
0000021	0000049
0000021	0000078
0000021	0000085
0000022	0000034
0000022	0000062
0000022	0000065
0000023	0000028
0000023	0000032
0000023	0000038
0000023	0000046
0000023	0000088
0000024	0000049
0000024	0000050
0000024	0000054
0000024	0000061
0000024	0000076
0000025	0000029
0000025	0000030
0000025	0000038
0000025	0000061
0000025	0000080
0000026	0000037
0000026	0000066
0000026	0000073
0000026	0000078
0000026	0000095
0000027	0000040
0000027	0000095
0000028	0000039
0000028	0000045
0000028	0000052
0000028	0000059
0000028	0000092
0000029	0000030
0000029	0000084
0000029	0000087
0000030	0000034
0000030	0000047
0000030	0000056
0000030	0000058
0000030	0000070
0000030	0000071
0000030	0000076
0000030	0000077
0000030	0000081
0000030	0000088
0000031	0000046
0000031	0000076
0000031	0000078
0000031	0000094
0000032	0000034
0000032	0000052
0000032	0000054
0000032	0000072
0000032	0000078
0000032	0000086
0000032	0000090
0000033	0000046
0000033	0000049
0000033	0000055
0000033	0000068
0000033	0000069
0000033	0000070
0000033	0000079
0000033	0000098
0000034	0000044
0000034	0000048
0000034	0000065
0000034	0000079
0000034	0000083
0000034	0000089
0000035	0000038
0000035	0000040
0000035	0000045
0000035	0000065
0000035	0000081
0000035	0000082
0000035	0000100
0000036	0000049
0000036	0000053
0000036	0000064
0000036	0000068
0000036	0000077
0000036	0000078
0000036	0000100
0000037	0000042
0000037	0000048
0000037	0000096
0000038	0000040
0000038	0000055
0000038	0000078
0000039	0000058
0000039	0000064
0000039	0000074
0000039	0000093
0000040	0000042
0000040	0000045
0000040	0000050
0000040	0000069
0000041	0000063
0000041	0000073
0000041	0000089
0000041	0000097
