source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000035
0000001	0000036
0000001	0000040
0000001	0000051
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000008
0000002	0000013
0000002	0000044
0000002	0000071
0000003	0000006
0000003	0000010
0000003	0000017
0000003	0000025
0000003	0000054
0000003	0000075
0000004	0000007
0000004	0000009
0000004	0000010
0000004	0000013
0000004	0000033
0000004	0000066
0000005	0000031
0000005	0000037
0000005	0000041
0000006	0000011
0000006	0000012
0000006	0000014
0000006	0000017
0000006	0000028
0000006	0000030
0000006	0000040
0000006	0000042
0000006	0000076
0000007	0000010
0000007	0000011
0000007	0000015
0000007	0000025
0000007	0000032
0000008	0000009
0000008	0000012
0000008	0000022
0000008	0000024
0000008	0000028
0000008	0000042
0000008	0000046
0000009	0000014
0000009	0000020
0000009	0000034
0000009	0000047
0000009	0000077
0000010	0000016
0000010	0000020
0000010	0000027
0000010	0000043
0000011	0000023
0000011	0000064
0000011	0000078
0000011	0000096
0000012	0000014
0000012	0000019
0000012	0000027
0000012	0000038
0000013	0000027
0000013	0000029
0000013	0000058
0000014	0000016
0000014	0000018
0000015	0000021
0000015	0000031
0000015	0000049
0000016	0000017
0000016	0000021
0000016	0000070
0000016	0000075
0000017	0000068
0000017	0000088
0000018	0000019
0000018	0000021
0000018	0000041
0000019	0000020
0000019	0000026
0000019	0000039
0000019	0000091
0000020	0000040
0000020	0000045
0000020	0000072
0000021	0000037
0000021	0000052
0000021	0000073
0000021	0000081
0000022	0000069
0000023	0000045
0000023	0000048
0000024	0000052
0000024	0000093
0000025	0000045
0000025	0000063
0000025	0000094
0000026	0000032
0000027	0000046
0000027	0000060
0000028	0000050
0000028	0000062
0000028	0000078
0000029	0000067
0000030	0000065
0000031	0000037
0000031	0000041
0000031	0000056
0000031	0000085
0000032	0000088
0000033	0000078
0000034	0000043
0000034	0000087
0000035	0000077
0000035	0000080
0000036	0000044
0000036	0000061
0000038	0000052
0000038	0000061
0000040	0000048
0000041	0000053
0000041	0000074
0000042	0000071
0000046	0000071
0000047	0000055
0000047	0000088
0000047	0000095
0000049	0000079
0000049	0000090
0000049	0000097
0000050	0000087
0000051	0000059
0000051	0000092
0000053	0000074
0000053	0000092
0000053	0000100
0000054	0000057
0000054	0000072
0000055	0000062
0000057	0000058
0000059	0000062
0000059	0000065
0000059	0000096
0000065	0000067
0000067	0000086
0000070	0000083
0000070	0000099
0000074	0000075
0000075	0000083
0000075	0000096
0000076	0000081
0000077	0000088
0000077	0000089
0000078	0000082
0000080	0000098
0000082	0000084
0000085	0000091
0000097	0000099
