source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000010
0000001	0000011
0000001	0000012
0000001	0000018
0000001	0000019
0000001	0000049
0000001	0000056
0000001	0000060
0000001	0000064
0000001	0000085
0000001	0000090
0000001	0000096
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000011
0000002	0000018
0000002	0000019
0000002	0000038
0000002	0000069
0000002	0000087
0000002	0000095
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000011
0000003	0000015
0000003	0000018
0000003	0000031
0000003	0000040
0000003	0000048
0000003	0000083
0000003	0000085
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000013
0000004	0000014
0000004	0000021
0000004	0000026
0000004	0000030
0000004	0000033
0000004	0000051
0000004	0000087
0000005	0000007
0000005	0000008
0000005	0000011
0000005	0000018
0000005	0000042
0000005	0000061
0000005	0000079
0000006	0000007
0000006	0000010
0000006	0000011
0000006	0000012
0000006	0000014
0000006	0000024
0000006	0000025
0000006	0000027
0000006	0000029
0000006	0000036
0000006	0000062
0000006	0000080
0000006	0000091
0000007	0000008
0000007	0000010
0000007	0000011
0000007	0000015
0000007	0000017
0000007	0000022
0000007	0000023
0000007	0000030
0000007	0000032
0000007	0000033
0000007	0000035
0000007	0000064
0000007	0000073
0000007	0000086
0000008	0000011
0000008	0000012
0000008	0000017
0000008	0000024
0000008	0000025
0000008	0000026
0000008	0000032
0000008	0000033
0000008	0000034
0000008	0000035
0000008	0000043
0000008	0000047
0000008	0000053
0000008	0000055
0000008	0000078
0000009	0000010
0000009	0000011
0000009	0000013
0000009	0000020
0000009	0000050
0000009	0000052
0000009	0000073
0000009	0000097
0000009	0000098
0000010	0000011
0000010	0000017
0000010	0000021
0000010	0000023
0000010	0000040
0000010	0000068
0000010	0000097
0000011	0000015
0000011	0000016
0000011	0000018
0000011	0000021
0000011	0000026
0000011	0000029
0000011	0000031
0000011	0000043
0000011	0000047
0000011	0000087
0000012	0000020
0000012	0000027
0000012	0000045
0000012	0000047
0000012	0000080
0000013	0000014
0000013	0000015
0000013	0000035
0000013	0000048
0000014	0000015
0000014	0000018
0000014	0000031
0000014	0000038
0000014	0000066
0000014	0000088
0000015	0000016
0000015	0000023
0000015	0000035
0000015	0000037
0000015	0000039
0000015	0000044
0000015	0000063
0000016	0000017
0000016	0000028
0000016	0000056
0000016	0000064
0000016	0000071
0000017	0000019
0000017	0000022
0000017	0000043
0000017	0000064
0000017	0000069
0000017	0000072
0000018	0000020
0000018	0000023
0000018	0000027
0000018	0000047
0000019	0000022
0000019	0000024
0000019	0000028
0000019	0000032
0000019	0000039
0000019	0000042
0000019	0000045
0000019	0000049
0000019	0000063
0000019	0000078
0000019	0000098
0000020	0000024
0000020	0000026
0000020	0000032
0000020	0000033
0000020	0000054
0000020	0000079
0000020	0000093
0000021	0000022
0000021	0000027
0000021	0000035
0000021	0000052
0000021	0000057
0000021	0000066
0000021	0000083
0000022	0000023
0000022	0000024
0000022	0000060
0000022	0000070
0000022	0000075
0000022	0000091
0000023	0000028
0000023	0000034
0000023	0000040
0000023	0000064
0000023	0000067
0000024	0000025
0000024	0000026
0000024	0000028
0000024	0000029
0000024	0000032
0000024	0000035
0000024	0000038
0000024	0000046
0000024	0000047
0000024	0000057
0000024	0000068
0000025	0000031
0000025	0000046
0000025	0000057
0000025	0000064
0000025	0000068
0000025	0000078
0000026	0000039
0000026	0000047
0000026	0000080
0000027	0000039
0000027	0000065
0000028	0000033
0000028	0000040
0000028	0000055
0000028	0000062
0000028	0000063
0000028	0000073
0000028	0000074
0000028	0000086
0000028	0000089
0000029	0000033
0000029	0000035
0000029	0000037
0000029	0000045
0000029	0000049
0000029	0000060
0000029	0000070
0000029	0000082
0000030	0000040
0000030	0000042
0000030	0000044
0000030	0000047
0000030	0000051
0000030	0000057
0000030	0000068
0000030	0000076
0000030	0000092
0000031	0000032
0000031	0000041
0000031	0000044
0000031	0000046
0000032	0000033
0000032	0000037
0000032	0000044
0000032	0000053
0000032	0000055
0000032	0000067
0000032	0000074
0000032	0000081
0000033	0000044
0000033	0000068
0000033	0000069
0000033	0000095
0000034	0000069
0000034	0000078
0000034	0000080
0000034	0000081
0000035	0000036
0000035	0000037
0000035	0000050
0000035	0000054
0000035	0000057
0000035	0000063
0000035	0000084
