source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000012
0000001	0000013
0000001	0000016
0000001	0000023
0000001	0000031
0000001	0000037
0000001	0000057
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000013
0000002	0000021
0000002	0000025
0000002	0000029
0000002	0000050
0000003	0000004
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000013
0000003	0000016
0000003	0000018
0000003	0000021
0000003	0000029
0000003	0000038
0000003	0000039
0000003	0000049
0000003	0000063
0000003	0000064
0000003	0000067
0000003	0000091
0000003	0000100
0000004	0000007
0000004	0000030
0000004	0000033
0000004	0000052
0000004	0000060
0000004	0000088
0000004	0000098
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000010
0000005	0000011
0000005	0000018
0000005	0000022
0000005	0000031
0000005	0000035
0000005	0000041
0000005	0000042
0000005	0000056
0000006	0000007
0000006	0000008
0000006	0000011
0000006	0000012
0000006	0000013
0000006	0000015
0000006	0000018
0000006	0000046
0000006	0000050
0000006	0000096
0000007	0000010
0000007	0000012
0000007	0000016
0000007	0000040
0000007	0000062
0000007	0000078
0000007	0000085
0000007	0000094
0000007	0000099
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000012
0000008	0000014
0000008	0000019
0000008	0000022
0000008	0000028
0000008	0000031
0000008	0000052
0000008	0000075
0000008	0000082
0000009	0000015
0000009	0000016
0000009	0000047
0000009	0000048
0000009	0000058
0000010	0000014
0000010	0000019
0000010	0000021
0000010	0000026
0000010	0000032
0000010	0000034
0000010	0000060
0000010	0000064
0000010	0000089
0000011	0000012
0000011	0000013
0000011	0000027
0000011	0000038
0000011	0000051
0000012	0000014
0000012	0000042
0000012	0000045
0000012	0000048
0000012	0000053
0000012	0000061
0000013	0000018
0000013	0000021
0000013	0000025
0000013	0000028
0000013	0000036
0000013	0000044
0000013	0000057
0000013	0000086
0000013	0000090
0000013	0000096
0000014	0000020
0000014	0000045
0000014	0000081
0000015	0000034
0000015	0000043
0000015	0000049
0000015	0000054
0000016	0000017
0000016	0000028
0000016	0000029
0000016	0000037
0000016	0000044
0000016	0000049
0000016	0000060
0000016	0000078
0000016	0000093
0000017	0000019
0000017	0000029
0000017	0000040
0000017	0000045
0000017	0000048
0000017	0000052
0000017	0000066
0000018	0000028
0000018	0000035
0000018	0000055
0000018	0000066
0000019	0000021
0000019	0000026
0000019	0000041
0000019	0000055
0000019	0000069
0000019	0000078
0000020	0000021
0000020	0000023
0000020	0000031
0000020	0000040
0000020	0000055
0000020	0000058
0000020	0000073
0000020	0000094
0000020	0000098
0000021	0000024
0000021	0000026
0000021	0000028
0000021	0000042
0000021	0000044
0000021	0000049
0000021	0000079
0000021	0000087
0000022	0000027
0000022	0000028
0000022	0000031
0000022	0000041
0000023	0000025
0000023	0000062
0000023	0000093
0000024	0000030
0000024	0000049
0000024	0000050
0000024	0000078
0000024	0000097
0000025	0000046
0000025	0000050
0000025	0000065
0000025	0000066
0000026	0000052
0000026	0000065
0000026	0000068
0000026	0000073
0000027	0000031
0000027	0000046
0000027	0000051
0000027	0000086
0000028	0000030
0000028	0000060
0000028	0000061
0000028	0000063
0000028	0000100
0000029	0000032
0000029	0000036
0000029	0000040
0000029	0000048
0000029	0000092
0000030	0000040
0000030	0000047
0000030	0000051
0000030	0000092
0000031	0000087
0000031	0000094
0000032	0000036
0000032	0000043
0000032	0000050
0000032	0000075
0000033	0000034
0000033	0000038
0000033	0000039
0000033	0000047
0000033	0000050
0000033	0000060
0000033	0000072
0000033	0000098
0000034	0000061
0000034	0000071
0000035	0000047
0000035	0000048
0000036	0000090
0000037	0000040
0000037	0000066
0000037	0000070
0000038	0000057
0000039	0000047
0000039	0000057
0000039	0000061
0000039	0000062
0000040	0000043
0000040	0000044
0000040	0000045
0000040	0000085
0000040	0000093
0000041	0000043
0000041	0000069
0000042	0000075
0000042	0000087
0000044	0000048
0000044	0000053
0000044	0000066
0000044	0000092
0000046	0000049
0000046	0000083
0000046	0000086
0000047	0000052
0000047	0000055
0000047	0000066
0000047	0000081
0000048	0000055
0000048	0000059
0000048	0000077
0000048	0000078
0000049	0000056
0000049	0000058
0000049	0000064
0000049	0000091
0000050	0000058
0000051	0000065
0000052	0000097
0000053	0000095
0000054	0000076
0000054	0000096
0000055	0000072
0000055	0000080
0000056	0000061
0000056	0000068
0000056	0000081
0000057	0000066
0000057	0000067
0000057	0000073
0000058	0000084
0000058	0000100
0000059	0000078
0000060	0000069
0000060	0000099
0000062	0000079
0000063	0000094
0000064	0000074
0000066	0000070
0000067	0000076
0000067	0000082
0000067	0000083
0000067	0000093
0000068	0000088
0000069	0000078
0000070	0000073
0000070	0000089
0000071	0000077
0000073	0000080
0000073	0000085
0000075	0000085
0000076	0000096
0000077	0000093
0000082	0000097
0000083	0000096
0000084	0000085
0000085	0000095
0000086	0000089
0000095	0000096
0000095	0000100
