source	target
0000001	0000002
0000001	0000003
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000012
0000001	0000014
0000001	0000018
0000001	0000040
0000001	0000080
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000019
0000002	0000026
0000002	0000048
0000002	0000050
0000002	0000061
0000002	0000064
0000002	0000095
0000002	0000097
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000011
0000003	0000015
0000003	0000016
0000003	0000020
0000003	0000024
0000003	0000031
0000003	0000036
0000003	0000058
0000004	0000007
0000004	0000008
0000004	0000012
0000004	0000013
0000004	0000014
0000004	0000015
0000004	0000021
0000004	0000024
0000004	0000028
0000004	0000037
0000004	0000044
0000004	0000046
0000004	0000063
0000004	0000078
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000012
0000005	0000013
0000005	0000025
0000005	0000027
0000005	0000033
0000005	0000066
0000005	0000075
0000005	0000084
0000006	0000008
0000006	0000010
0000006	0000011
0000006	0000013
0000006	0000025
0000006	0000026
0000006	0000033
0000006	0000062
0000006	0000082
0000007	0000008
0000007	0000009
0000007	0000016
0000007	0000032
0000007	0000050
0000007	0000070
0000007	0000071
0000008	0000009
0000008	0000015
0000008	0000021
0000008	0000022
0000008	0000044
0000008	0000052
0000008	0000090
0000009	0000010
0000009	0000017
0000009	0000024
0000009	0000028
0000009	0000029
0000009	0000030
0000009	0000053
0000009	0000055
0000009	0000088
0000010	0000014
0000010	0000025
0000010	0000034
0000010	0000062
0000010	0000084
0000011	0000033
0000011	0000036
0000011	0000045
0000012	0000013
0000012	0000027
0000012	0000057
0000013	0000014
0000013	0000016
0000013	0000022
0000013	0000029
0000013	0000040
0000013	0000044
0000013	0000085
0000014	0000016
0000014	0000017
0000014	0000030
0000014	0000033
0000014	0000053
0000014	0000058
0000014	0000070
0000014	0000077
0000015	0000020
0000015	0000029
0000015	0000039
0000015	0000046
0000015	0000049
0000015	0000052
0000015	0000062
0000015	0000063
0000015	0000064
0000015	0000098
0000016	0000021
0000016	0000025
0000016	0000035
0000016	0000052
0000017	0000019
0000017	0000041
0000018	0000019
0000018	0000022
0000018	0000042
0000018	0000084
0000019	0000025
0000019	0000026
0000019	0000056
0000019	0000060
0000019	0000073
0000020	0000029
0000020	0000031
0000020	0000041
0000020	0000042
0000020	0000044
0000020	0000063
0000021	0000022
0000021	0000034
0000021	0000059
0000021	0000077
0000021	0000089
0000022	0000023
0000022	0000028
0000022	0000046
0000022	0000083
0000023	0000029
0000023	0000052
0000023	0000054
0000023	0000060
0000023	0000070
0000024	0000026
0000024	0000030
0000024	0000033
0000024	0000090
0000025	0000029
0000025	0000036
0000025	0000041
0000025	0000044
0000025	0000056
0000026	0000029
0000026	0000032
0000026	0000034
0000026	0000039
0000026	0000041
0000026	0000044
0000026	0000059
0000026	0000067
0000027	0000031
0000027	0000038
0000027	0000043
0000028	0000033
0000028	0000045
0000028	0000059
0000028	0000062
0000028	0000063
0000028	0000087
0000029	0000037
0000029	0000076
0000030	0000035
0000030	0000040
0000030	0000086
0000030	0000091
0000031	0000058
0000031	0000092
0000032	0000033
0000032	0000049
0000032	0000051
0000032	0000100
0000033	0000035
0000033	0000053
0000033	0000098
0000034	0000053
0000034	0000054
0000034	0000078
0000034	0000092
0000035	0000047
0000035	0000052
0000035	0000068
0000035	0000088
0000036	0000048
0000036	0000053
0000037	0000065
0000038	0000057
0000038	0000062
0000039	0000060
0000040	0000058
0000040	0000094
0000040	0000096
0000041	0000048
0000041	0000055
0000041	0000063
0000041	0000075
0000042	0000056
0000044	0000045
0000044	0000047
0000044	0000057
0000044	0000059
0000044	0000072
0000044	0000081
0000045	0000051
0000045	0000067
0000045	0000071
0000045	0000086
0000046	0000058
0000046	0000093
0000049	0000062
0000049	0000076
0000050	0000088
0000051	0000077
0000051	0000085
0000052	0000056
0000052	0000074
0000053	0000083
0000053	0000090
0000054	0000057
0000054	0000080
0000054	0000099
0000055	0000093
0000055	0000099
0000059	0000087
0000060	0000072
0000060	0000082
0000061	0000068
0000061	0000074
0000061	0000097
0000063	0000079
0000063	0000081
0000063	0000082
0000064	0000096
0000065	0000076
0000068	0000069
0000068	0000079
0000070	0000095
0000072	0000078
0000074	0000079
0000076	0000079
0000078	0000098
0000079	0000093
0000079	0000098
0000083	0000084
0000083	0000089
0000085	0000095
0000089	0000091
0000089	0000095
0000096	0000097
