source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000009
0000001	0000010
0000001	0000012
0000001	0000014
0000001	0000020
0000001	0000024
0000001	0000027
0000001	0000028
0000001	0000037
0000001	0000057
0000001	0000076
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000010
0000002	0000012
0000002	0000042
0000002	0000064
0000002	0000086
0000003	0000004
0000003	0000005
0000003	0000018
0000003	0000026
0000003	0000033
0000003	0000054
0000003	0000059
0000003	0000076
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000010
0000004	0000011
0000004	0000018
0000004	0000020
0000004	0000039
0000004	0000083
0000005	0000006
0000005	0000007
0000005	0000027
0000005	0000042
0000005	0000058
0000005	0000066
0000005	0000094
0000005	0000096
0000006	0000008
0000006	0000027
0000006	0000036
0000006	0000053
0000006	0000060
0000007	0000012
0000007	0000013
0000007	0000017
0000007	0000020
0000007	0000059
0000008	0000009
0000008	0000013
0000008	0000033
0000009	0000010
0000009	0000025
0000009	0000031
0000009	0000083
0000010	0000014
0000010	0000019
0000010	0000048
0000010	0000088
0000011	0000100
0000012	0000013
0000012	0000033
0000012	0000041
0000012	0000054
0000012	0000084
0000013	0000015
0000013	0000021
0000013	0000022
0000013	0000055
0000013	0000077
0000014	0000016
0000014	0000022
0000014	0000029
0000014	0000040
0000014	0000048
0000014	0000059
0000014	0000065
0000014	0000078
0000014	0000087
0000015	0000030
0000015	0000035
0000015	0000053
0000016	0000019
0000016	0000035
0000016	0000039
0000017	0000022
0000017	0000043
0000018	0000023
0000018	0000033
0000018	0000039
0000019	0000049
0000019	0000065
0000019	0000067
0000019	0000091
0000020	0000025
0000020	0000049
0000020	0000053
0000021	0000034
0000021	0000042
0000021	0000089
0000022	0000025
0000022	0000036
0000022	0000038
0000022	0000049
0000022	0000050
0000022	0000070
0000022	0000082
0000023	0000029
0000023	0000034
0000023	0000044
0000023	0000070
0000024	0000026
0000024	0000032
0000024	0000033
0000024	0000043
0000024	0000077
0000025	0000026
0000025	0000031
0000025	0000037
0000025	0000055
0000025	0000094
0000026	0000045
0000026	0000058
0000026	0000060
0000028	0000031
0000028	0000032
0000028	0000036
0000028	0000051
0000028	0000065
0000029	0000035
0000029	0000041
0000029	0000062
0000029	0000066
0000029	0000067
0000029	0000075
0000029	0000093
0000029	0000097
0000030	0000078
0000030	0000081
0000030	0000091
0000031	0000087
0000032	0000050
0000032	0000062
0000032	0000078
0000032	0000080
0000033	0000046
0000034	0000056
0000034	0000075
0000034	0000078
0000034	0000083
0000034	0000097
0000035	0000047
0000035	0000081
0000035	0000100
0000036	0000039
0000036	0000053
0000036	0000071
0000036	0000073
0000037	0000051
0000037	0000057
0000038	0000048
0000039	0000040
0000040	0000063
0000040	0000085
0000043	0000052
0000043	0000074
0000043	0000077
0000043	0000079
0000044	0000062
0000044	0000083
0000045	0000051
0000047	0000061
0000047	0000066
0000047	0000087
0000048	0000071
0000049	0000057
0000049	0000070
0000049	0000074
0000050	0000092
0000051	0000062
0000051	0000066
0000051	0000095
0000052	0000056
0000053	0000056
0000053	0000069
0000053	0000076
0000053	0000089
0000055	0000064
0000055	0000096
0000056	0000068
0000057	0000072
0000059	0000060
0000059	0000070
0000060	0000083
0000060	0000099
0000061	0000065
0000061	0000080
0000061	0000092
0000063	0000068
0000065	0000067
0000069	0000070
0000069	0000071
0000069	0000079
0000070	0000082
0000070	0000090
0000073	0000090
0000073	0000100
0000074	0000083
0000075	0000098
0000078	0000088
0000080	0000084
0000083	0000090
0000083	0000100
0000084	0000092
0000085	0000090
0000087	0000095
0000090	0000093
