source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000019
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000022
0000002	0000026
0000002	0000036
0000002	0000057
0000002	0000078
0000003	0000005
0000003	0000009
0000003	0000010
0000003	0000013
0000003	0000071
0000004	0000007
0000004	0000038
0000004	0000050
0000004	0000092
0000005	0000013
0000005	0000020
0000005	0000071
0000006	0000008
0000006	0000021
0000006	0000053
0000006	0000080
0000008	0000011
0000008	0000014
0000008	0000015
0000008	0000018
0000008	0000031
0000008	0000033
0000008	0000081
0000009	0000017
0000009	0000019
0000010	0000023
0000010	0000025
0000010	0000056
0000011	0000012
0000011	0000016
0000011	0000041
0000011	0000065
0000012	0000066
0000012	0000092
0000013	0000017
0000013	0000034
0000014	0000029
0000014	0000035
0000014	0000076
0000014	0000093
0000016	0000027
0000016	0000032
0000016	0000070
0000017	0000027
0000017	0000037
0000017	0000051
0000018	0000022
0000018	0000044
0000019	0000028
0000019	0000069
0000019	0000075
0000019	0000077
0000020	0000024
0000021	0000030
0000021	0000062
0000023	0000024
0000023	0000027
0000024	0000039
0000024	0000043
0000024	0000082
0000025	0000047
0000025	0000065
0000026	0000052
0000026	0000093
0000026	0000100
0000027	0000061
0000028	0000047
0000028	0000067
0000028	0000073
0000029	0000046
0000029	0000048
0000029	0000068
0000030	0000055
0000031	0000047
0000031	0000049
0000031	0000084
0000034	0000040
0000034	0000042
0000034	0000059
0000034	0000081
0000035	0000054
0000035	0000087
0000036	0000057
0000036	0000088
0000037	0000045
0000037	0000089
0000038	0000060
0000038	0000063
0000039	0000053
0000042	0000071
0000043	0000074
0000045	0000083
0000048	0000058
0000048	0000079
0000049	0000073
0000049	0000098
0000050	0000080
0000058	0000070
0000059	0000064
0000062	0000072
0000063	0000075
0000065	0000094
0000069	0000072
0000069	0000097
0000070	0000095
0000071	0000090
0000073	0000085
0000073	0000086
0000074	0000076
0000075	0000086
0000082	0000091
0000083	0000085
0000088	0000096
0000096	0000099
