source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000010
0000001	0000012
0000001	0000013
0000001	0000015
0000001	0000016
0000001	0000030
0000001	0000044
0000001	0000061
0000001	0000065
0000001	0000071
0000001	0000077
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000015
0000002	0000017
0000002	0000019
0000002	0000022
0000002	0000025
0000002	0000034
0000002	0000042
0000002	0000056
0000002	0000065
0000002	0000085
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000012
0000003	0000014
0000003	0000022
0000003	0000025
0000003	0000031
0000003	0000045
0000003	0000046
0000003	0000079
0000003	0000092
0000004	0000005
0000004	0000006
0000004	0000010
0000004	0000012
0000004	0000014
0000004	0000015
0000004	0000019
0000004	0000029
0000004	0000040
0000004	0000070
0000004	0000077
0000004	0000086
0000004	0000090
0000004	0000094
0000004	0000097
0000004	0000100
0000005	0000006
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000014
0000005	0000016
0000005	0000018
0000005	0000024
0000005	0000025
0000005	0000041
0000005	0000046
0000005	0000058
0000005	0000061
0000005	0000062
0000005	0000085
0000006	0000007
0000006	0000008
0000006	0000010
0000006	0000012
0000006	0000015
0000006	0000016
0000006	0000029
0000006	0000030
0000006	0000038
0000006	0000041
0000006	0000063
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000013
0000007	0000016
0000007	0000017
0000007	0000022
0000007	0000027
0000007	0000040
0000007	0000052
0000007	0000058
0000007	0000059
0000007	0000078
0000008	0000011
0000008	0000012
0000008	0000013
0000008	0000014
0000008	0000016
0000008	0000017
0000008	0000022
0000008	0000026
0000008	0000035
0000008	0000041
0000008	0000046
0000009	0000010
0000009	0000012
0000009	0000014
0000009	0000015
0000009	0000017
0000009	0000035
0000009	0000063
0000009	0000064
0000009	0000066
0000009	0000073
0000009	0000079
0000009	0000095
0000009	0000097
0000010	0000012
0000010	0000015
0000010	0000022
0000010	0000024
0000010	0000025
0000010	0000037
0000010	0000041
0000010	0000044
0000010	0000046
0000010	0000049
0000010	0000063
0000010	0000082
0000010	0000089
0000011	0000012
0000011	0000021
0000011	0000024
0000011	0000026
0000011	0000030
0000011	0000032
0000011	0000033
0000011	0000042
0000011	0000044
0000011	0000065
0000011	0000069
0000011	0000070
0000011	0000095
0000012	0000013
0000012	0000016
0000012	0000017
0000012	0000020
0000012	0000028
0000012	0000029
0000012	0000037
0000012	0000038
0000012	0000049
0000012	0000054
0000012	0000058
0000012	0000064
0000012	0000065
0000012	0000076
0000013	0000015
0000013	0000017
0000013	0000022
0000013	0000025
0000013	0000028
0000013	0000030
0000013	0000041
0000013	0000060
0000013	0000100
0000014	0000016
0000014	0000019
0000014	0000021
0000014	0000023
0000014	0000025
0000014	0000028
0000014	0000051
0000014	0000060
0000014	0000065
0000014	0000076
0000014	0000077
0000014	0000095
0000014	0000100
0000015	0000016
0000015	0000026
0000015	0000032
0000015	0000033
0000015	0000035
0000015	0000037
0000015	0000042
0000015	0000045
0000015	0000046
0000015	0000049
0000015	0000058
0000015	0000066
0000015	0000074
0000015	0000090
0000015	0000097
0000016	0000017
0000016	0000024
0000016	0000025
0000016	0000026
0000016	0000033
0000016	0000035
0000016	0000039
0000016	0000044
0000016	0000064
0000016	0000091
0000017	0000022
0000017	0000023
0000017	0000025
0000017	0000041
0000017	0000047
0000017	0000085
0000017	0000092
0000018	0000021
0000018	0000024
0000018	0000026
0000018	0000031
0000018	0000033
0000018	0000034
0000018	0000065
0000018	0000076
0000018	0000086
0000018	0000089
0000018	0000095
0000019	0000021
0000019	0000022
0000019	0000023
0000019	0000029
0000019	0000045
0000019	0000051
0000019	0000063
0000019	0000073
0000019	0000093
0000019	0000094
0000020	0000021
0000020	0000022
0000020	0000025
0000020	0000029
0000020	0000041
0000020	0000046
0000020	0000081
0000020	0000091
0000020	0000092
0000020	0000096
0000021	0000028
0000021	0000045
0000021	0000050
0000022	0000024
0000022	0000047
0000022	0000082
0000022	0000086
0000022	0000099
0000023	0000024
0000023	0000025
0000023	0000027
0000023	0000030
0000023	0000032
0000023	0000062
0000024	0000026
0000024	0000027
0000024	0000040
0000024	0000041
0000024	0000058
0000025	0000026
0000025	0000035
0000025	0000048
