source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000012
0000001	0000014
0000001	0000017
0000001	0000020
0000001	0000022
0000001	0000024
0000001	0000031
0000001	0000039
0000001	0000042
0000001	0000049
0000001	0000053
0000001	0000064
0000001	0000085
0000001	0000093
0000001	0000099
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000011
0000002	0000012
0000002	0000013
0000002	0000015
0000002	0000024
0000002	0000028
0000002	0000038
0000002	0000039
0000002	0000045
0000002	0000051
0000002	0000052
0000002	0000071
0000002	0000080
0000002	0000083
0000002	0000095
0000002	0000097
0000002	0000099
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000010
0000003	0000011
0000003	0000012
0000003	0000014
0000003	0000015
0000003	0000019
0000003	0000021
0000003	0000022
0000003	0000026
0000003	0000031
0000003	0000037
0000003	0000041
0000003	0000044
0000003	0000048
0000003	0000049
0000003	0000060
0000003	0000067
0000003	0000083
0000003	0000085
0000004	0000005
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000012
0000004	0000015
0000004	0000019
0000004	0000020
0000004	0000023
0000004	0000042
0000004	0000075
0000004	0000078
0000004	0000087
0000004	0000092
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000011
0000005	0000013
0000005	0000014
0000005	0000020
0000005	0000027
0000005	0000030
0000005	0000036
0000005	0000041
0000005	0000047
0000005	0000061
0000005	0000065
0000005	0000078
0000006	0000007
0000006	0000008
0000006	0000011
0000006	0000012
0000006	0000014
0000006	0000017
0000006	0000022
0000006	0000037
0000006	0000038
0000006	0000051
0000006	0000071
0000006	0000076
0000006	0000078
0000006	0000096
0000007	0000009
0000007	0000011
0000007	0000018
0000007	0000026
0000007	0000028
0000007	0000036
0000007	0000061
0000007	0000066
0000007	0000070
0000007	0000077
0000007	0000081
0000007	0000083
0000007	0000087
0000008	0000009
0000008	0000011
0000008	0000017
0000008	0000018
0000008	0000020
0000008	0000021
0000008	0000022
0000008	0000028
0000008	0000029
0000008	0000030
0000008	0000035
0000008	0000044
0000008	0000047
0000008	0000048
0000008	0000055
0000008	0000058
0000008	0000082
0000008	0000095
0000009	0000010
0000009	0000011
0000009	0000012
0000009	0000014
0000009	0000015
0000009	0000018
0000009	0000025
0000009	0000027
0000009	0000028
0000009	0000032
0000009	0000040
0000009	0000049
0000009	0000052
0000009	0000089
0000010	0000011
0000010	0000013
0000010	0000015
0000010	0000017
0000010	0000018
0000010	0000028
0000010	0000047
0000010	0000048
0000010	0000052
0000010	0000070
0000010	0000073
0000010	0000084
0000010	0000096
0000011	0000012
0000011	0000013
0000011	0000021
0000011	0000026
0000011	0000032
0000011	0000048
0000011	0000052
0000012	0000013
0000012	0000017
0000012	0000026
0000012	0000029
0000013	0000014
0000013	0000017
0000013	0000023
0000013	0000025
0000013	0000026
0000013	0000033
0000013	0000052
0000013	0000057
0000013	0000067
0000013	0000070
0000013	0000100
0000014	0000016
0000014	0000020
0000014	0000021
0000014	0000026
0000014	0000029
0000014	0000030
0000014	0000031
0000014	0000064
0000014	0000079
0000015	0000024
0000015	0000028
0000015	0000034
0000015	0000045
0000015	0000047
0000015	0000048
0000015	0000053
0000015	0000054
0000015	0000067
0000015	0000072
0000015	0000079
0000015	0000089
0000016	0000017
0000016	0000018
0000016	0000020
0000016	0000026
0000016	0000028
0000016	0000035
0000016	0000051
0000016	0000071
0000016	0000077
0000016	0000078
0000016	0000093
0000017	0000018
0000017	0000037
0000017	0000041
0000017	0000049
0000017	0000053
0000017	0000080
0000018	0000024
0000018	0000037
0000018	0000049
0000018	0000054
0000018	0000060
0000018	0000073
0000019	0000025
0000019	0000027
0000019	0000036
0000019	0000043
0000019	0000048
0000019	0000050
0000019	0000054
0000019	0000056
0000019	0000062
0000019	0000066
0000020	0000024
0000020	0000028
0000020	0000031
0000020	0000043
0000020	0000059
0000020	0000077
0000020	0000089
0000020	0000096
0000020	0000100
0000021	0000024
0000021	0000027
0000021	0000029
0000021	0000044
0000021	0000050
0000021	0000053
0000021	0000055
0000021	0000068
0000021	0000069
0000021	0000078
0000021	0000079
0000021	0000091
0000022	0000024
0000022	0000030
0000022	0000031
0000022	0000053
0000022	0000063
0000022	0000067
