source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000008
0000001	0000009
0000001	0000024
0000001	0000035
0000001	0000037
0000002	0000004
0000002	0000006
0000002	0000007
0000002	0000010
0000002	0000047
0000002	0000076
0000002	0000081
0000003	0000005
0000003	0000006
0000003	0000033
0000003	0000042
0000003	0000054
0000003	0000061
0000003	0000098
0000004	0000009
0000004	0000014
0000004	0000015
0000004	0000039
0000005	0000018
0000005	0000035
0000005	0000052
0000005	0000060
0000006	0000016
0000006	0000068
0000007	0000008
0000007	0000030
0000007	0000032
0000007	0000034
0000007	0000054
0000007	0000056
0000007	0000078
0000007	0000087
0000008	0000019
0000009	0000011
0000009	0000012
0000009	0000028
0000009	0000031
0000009	0000052
0000009	0000059
0000009	0000063
0000010	0000017
0000010	0000027
0000010	0000038
0000010	0000084
0000010	0000089
0000011	0000025
0000011	0000033
0000011	0000050
0000012	0000013
0000012	0000016
0000012	0000018
0000012	0000026
0000013	0000016
0000013	0000036
0000014	0000019
0000014	0000022
0000014	0000025
0000014	0000029
0000014	0000033
0000014	0000045
0000014	0000099
0000015	0000018
0000015	0000020
0000015	0000051
0000015	0000075
0000016	0000032
0000016	0000036
0000017	0000034
0000018	0000050
0000019	0000021
0000019	0000045
0000019	0000068
0000020	0000023
0000020	0000029
0000020	0000041
0000020	0000054
0000020	0000058
0000020	0000060
0000020	0000077
0000022	0000026
0000022	0000027
0000022	0000037
0000023	0000048
0000023	0000081
0000024	0000025
0000024	0000044
0000024	0000046
0000025	0000040
0000025	0000041
0000025	0000064
0000025	0000071
0000025	0000075
0000026	0000030
0000026	0000032
0000026	0000040
0000026	0000049
0000027	0000056
0000027	0000094
0000028	0000033
0000028	0000042
0000029	0000041
0000029	0000073
0000030	0000038
0000030	0000079
0000030	0000090
0000031	0000070
0000033	0000037
0000033	0000068
0000034	0000046
0000034	0000048
0000035	0000057
0000035	0000060
0000035	0000062
0000036	0000054
0000038	0000082
0000040	0000069
0000040	0000091
0000042	0000043
0000043	0000055
0000043	0000066
0000043	0000087
0000044	0000054
0000044	0000098
0000045	0000067
0000045	0000072
0000045	0000098
0000046	0000081
0000049	0000070
0000051	0000053
0000051	0000069
0000052	0000081
0000053	0000083
0000054	0000065
0000056	0000062
0000058	0000080
0000059	0000064
0000059	0000086
0000061	0000067
0000061	0000087
0000061	0000090
0000061	0000093
0000061	0000097
0000066	0000089
0000067	0000074
0000069	0000097
0000070	0000085
0000070	0000087
0000072	0000096
0000073	0000090
0000075	0000080
0000075	0000083
0000075	0000085
0000076	0000088
0000076	0000092
0000080	0000100
0000081	0000090
0000084	0000085
0000085	0000088
0000088	0000094
0000089	0000095
