source	target
0000001	0000002
0000001	0000004
0000001	0000006
0000001	0000014
0000001	0000015
0000001	0000026
0000001	0000069
0000001	0000093
0000002	0000003
0000002	0000004
0000002	0000014
0000002	0000015
0000002	0000031
0000002	0000040
0000002	0000052
0000002	0000063
0000003	0000004
0000003	0000009
0000003	0000015
0000003	0000057
0000003	0000065
0000003	0000073
0000004	0000005
0000004	0000007
0000004	0000019
0000004	0000046
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000021
0000006	0000007
0000006	0000011
0000006	0000015
0000006	0000021
0000006	0000025
0000006	0000029
0000006	0000036
0000006	0000042
0000006	0000048
0000006	0000077
0000007	0000010
0000007	0000012
0000007	0000018
0000007	0000022
0000007	0000033
0000007	0000043
0000007	0000054
0000007	0000056
0000008	0000013
0000008	0000015
0000008	0000024
0000008	0000029
0000008	0000050
0000008	0000051
0000008	0000053
0000009	0000011
0000009	0000012
0000009	0000017
0000009	0000024
0000010	0000011
0000010	0000014
0000010	0000016
0000010	0000020
0000010	0000034
0000010	0000055
0000011	0000013
0000011	0000038
0000011	0000058
0000011	0000066
0000012	0000036
0000012	0000063
0000013	0000028
0000014	0000035
0000015	0000070
0000015	0000088
0000016	0000018
0000016	0000023
0000016	0000025
0000016	0000033
0000016	0000071
0000017	0000019
0000017	0000027
0000017	0000028
0000017	0000030
0000017	0000035
0000019	0000075
0000020	0000022
0000020	0000026
0000020	0000043
0000021	0000034
0000021	0000046
0000021	0000071
0000022	0000027
0000022	0000072
0000022	0000086
0000022	0000099
0000023	0000024
0000023	0000049
0000024	0000028
0000024	0000033
0000024	0000044
0000024	0000079
0000025	0000061
0000025	0000069
0000025	0000098
0000026	0000033
0000026	0000039
0000026	0000041
0000026	0000073
0000027	0000049
0000027	0000100
0000028	0000030
0000028	0000032
0000028	0000036
0000028	0000038
0000029	0000032
0000029	0000037
0000029	0000040
0000029	0000044
0000029	0000076
0000030	0000037
0000030	0000040
0000030	0000084
0000031	0000056
0000031	0000062
0000031	0000089
0000032	0000038
0000032	0000068
0000032	0000095
0000034	0000043
0000034	0000083
0000034	0000089
0000035	0000074
0000037	0000041
0000037	0000042
0000037	0000097
0000038	0000045
0000038	0000059
0000038	0000064
0000038	0000073
0000040	0000059
0000041	0000042
0000041	0000051
0000041	0000087
0000041	0000091
0000042	0000078
0000043	0000075
0000044	0000047
0000044	0000060
0000045	0000067
0000045	0000079
0000046	0000047
0000046	0000058
0000046	0000080
0000047	0000064
0000047	0000085
0000048	0000051
0000051	0000078
0000051	0000083
0000051	0000088
0000055	0000075
0000055	0000092
0000056	0000067
0000056	0000070
0000056	0000082
0000057	0000081
0000060	0000063
0000061	0000068
0000061	0000084
0000061	0000095
0000063	0000092
0000064	0000096
0000065	0000067
0000065	0000079
0000067	0000082
0000067	0000096
0000068	0000089
0000069	0000071
0000071	0000073
0000073	0000090
0000074	0000097
0000075	0000087
0000076	0000081
0000080	0000082
0000081	0000096
0000088	0000094
