source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000025
0000001	0000050
0000001	0000052
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000009
0000002	0000039
0000002	0000081
0000003	0000011
0000003	0000013
0000003	0000023
0000003	0000030
0000004	0000006
0000004	0000008
0000004	0000012
0000004	0000016
0000004	0000030
0000004	0000055
0000004	0000083
0000005	0000006
0000005	0000007
0000005	0000012
0000005	0000031
0000005	0000036
0000005	0000056
0000005	0000077
0000005	0000081
0000006	0000016
0000006	0000024
0000006	0000040
0000006	0000047
0000006	0000063
0000007	0000017
0000007	0000025
0000007	0000027
0000007	0000053
0000007	0000084
0000007	0000095
0000008	0000009
0000008	0000010
0000008	0000013
0000008	0000019
0000008	0000035
0000008	0000049
0000008	0000070
0000009	0000011
0000009	0000013
0000009	0000014
0000009	0000015
0000009	0000021
0000009	0000022
0000009	0000028
0000009	0000032
0000010	0000084
0000010	0000090
0000011	0000021
0000011	0000026
0000011	0000044
0000011	0000049
0000012	0000033
0000013	0000018
0000013	0000020
0000013	0000032
0000014	0000067
0000014	0000068
0000014	0000097
0000015	0000029
0000016	0000023
0000016	0000041
0000016	0000048
0000016	0000079
0000017	0000019
0000017	0000031
0000017	0000058
0000017	0000080
0000018	0000026
0000018	0000037
0000018	0000054
0000018	0000074
0000018	0000096
0000019	0000020
0000019	0000071
0000020	0000038
0000020	0000045
0000021	0000059
0000022	0000028
0000022	0000100
0000023	0000045
0000024	0000026
0000024	0000034
0000025	0000029
0000025	0000071
0000025	0000076
0000025	0000091
0000027	0000042
0000027	0000047
0000027	0000066
0000027	0000084
0000028	0000044
0000028	0000047
0000028	0000069
0000028	0000091
0000029	0000041
0000029	0000043
0000029	0000044
0000029	0000087
0000030	0000062
0000030	0000099
0000031	0000065
0000031	0000073
0000031	0000085
0000033	0000066
0000033	0000088
0000034	0000082
0000035	0000039
0000036	0000048
0000036	0000056
0000036	0000060
0000036	0000092
0000037	0000050
0000037	0000055
0000038	0000063
0000039	0000050
0000039	0000061
0000039	0000064
0000039	0000081
0000040	0000057
0000040	0000058
0000040	0000072
0000041	0000046
0000041	0000069
0000042	0000069
0000043	0000068
0000043	0000087
0000044	0000056
0000044	0000072
0000045	0000046
0000045	0000098
0000046	0000048
0000046	0000076
0000047	0000095
0000048	0000051
0000050	0000084
0000051	0000067
0000051	0000070
0000051	0000094
0000055	0000063
0000055	0000079
0000056	0000057
0000056	0000061
0000056	0000077
0000058	0000083
0000059	0000073
0000060	0000086
0000060	0000089
0000064	0000076
0000064	0000100
0000065	0000088
0000071	0000080
0000071	0000081
0000072	0000075
0000073	0000081
0000075	0000078
0000075	0000088
0000080	0000081
0000080	0000093
0000085	0000087
0000088	0000094
