source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000015
0000001	0000027
0000001	0000034
0000001	0000036
0000001	0000070
0000001	0000071
0000001	0000077
0000001	0000079
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000008
0000002	0000015
0000002	0000031
0000002	0000033
0000002	0000044
0000002	0000049
0000002	0000050
0000002	0000056
0000002	0000079
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000009
0000003	0000019
0000003	0000021
0000003	0000026
0000003	0000048
0000003	0000062
0000003	0000076
0000003	0000087
0000003	0000097
0000004	0000006
0000004	0000008
0000004	0000010
0000004	0000015
0000004	0000027
0000004	0000045
0000005	0000006
0000005	0000035
0000005	0000040
0000005	0000043
0000005	0000053
0000005	0000068
0000005	0000073
0000006	0000007
0000006	0000012
0000006	0000022
0000006	0000026
0000006	0000057
0000006	0000067
0000007	0000016
0000007	0000017
0000007	0000018
0000007	0000020
0000007	0000032
0000007	0000039
0000007	0000042
0000007	0000053
0000007	0000055
0000007	0000065
0000007	0000099
0000008	0000012
0000008	0000014
0000008	0000017
0000008	0000023
0000008	0000059
0000008	0000092
0000009	0000011
0000009	0000050
0000009	0000084
0000010	0000013
0000010	0000015
0000010	0000020
0000010	0000021
0000010	0000022
0000010	0000033
0000010	0000072
0000011	0000028
0000011	0000029
0000011	0000030
0000011	0000062
0000011	0000071
0000011	0000090
0000011	0000100
0000012	0000014
0000012	0000015
0000012	0000016
0000012	0000019
0000013	0000020
0000013	0000025
0000013	0000029
0000013	0000038
0000013	0000050
0000013	0000059
0000013	0000069
0000013	0000074
0000013	0000079
0000014	0000022
0000014	0000023
0000014	0000030
0000014	0000032
0000014	0000038
0000014	0000040
0000014	0000067
0000014	0000075
0000014	0000079
0000015	0000018
0000015	0000035
0000015	0000044
0000015	0000049
0000016	0000021
0000016	0000046
0000016	0000049
0000016	0000054
0000016	0000056
0000016	0000064
0000017	0000025
0000017	0000036
0000017	0000037
0000017	0000083
0000018	0000025
0000018	0000026
0000018	0000049
0000018	0000054
0000018	0000057
0000019	0000053
0000019	0000081
0000020	0000024
0000020	0000058
0000020	0000066
0000020	0000070
0000020	0000095
0000021	0000030
0000021	0000039
0000021	0000079
0000021	0000084
0000022	0000040
0000023	0000090
0000024	0000031
0000024	0000038
0000024	0000047
0000025	0000031
0000025	0000033
0000025	0000039
0000025	0000041
0000025	0000052
0000026	0000029
0000026	0000030
0000026	0000032
0000026	0000036
0000026	0000053
0000026	0000066
0000026	0000067
0000026	0000071
0000026	0000082
0000026	0000099
0000027	0000031
0000027	0000037
0000027	0000058
0000028	0000033
0000028	0000047
0000028	0000054
0000028	0000061
0000028	0000068
0000028	0000072
0000028	0000081
0000028	0000091
0000028	0000098
0000029	0000034
0000030	0000031
0000030	0000032
0000030	0000041
0000030	0000046
0000030	0000067
0000030	0000069
0000030	0000099
0000031	0000086
0000031	0000089
0000032	0000084
0000032	0000093
0000033	0000052
0000033	0000064
0000034	0000088
0000034	0000089
0000035	0000050
0000035	0000057
0000036	0000037
0000036	0000047
0000036	0000073
0000036	0000082
0000037	0000050
0000037	0000060
0000037	0000067
0000037	0000071
0000038	0000039
0000038	0000062
0000038	0000084
0000038	0000096
0000039	0000040
0000039	0000052
0000040	0000044
0000040	0000048
0000040	0000062
0000040	0000079
0000040	0000086
0000041	0000048
0000041	0000060
0000041	0000068
0000041	0000073
0000042	0000048
0000042	0000055
0000042	0000060
0000043	0000062
0000044	0000077
0000044	0000082
0000045	0000082
0000045	0000086
0000046	0000053
0000048	0000086
0000048	0000095
0000049	0000059
0000050	0000051
0000050	0000067
0000050	0000068
0000050	0000090
0000050	0000095
0000051	0000056
0000052	0000063
0000054	0000057
0000054	0000070
0000055	0000060
0000055	0000064
0000055	0000073
0000055	0000081
0000056	0000069
0000057	0000076
0000058	0000059
0000058	0000060
0000058	0000063
0000058	0000066
0000058	0000090
0000059	0000077
0000059	0000098
0000060	0000067
0000062	0000085
0000062	0000086
0000062	0000088
0000064	0000065
0000065	0000078
0000066	0000085
0000066	0000095
0000068	0000072
0000068	0000086
0000072	0000082
0000073	0000075
0000073	0000078
0000073	0000089
0000074	0000082
0000074	0000098
0000074	0000100
0000075	0000080
0000078	0000082
0000078	0000085
0000078	0000095
0000082	0000093
0000082	0000097
0000083	0000093
0000084	0000093
0000087	0000094
0000093	0000099
