source	target
0000001	0000002
0000001	0000005
0000001	0000009
0000001	0000011
0000001	0000020
0000001	0000081
0000001	0000092
0000002	0000003
0000002	0000004
0000002	0000008
0000002	0000043
0000003	0000036
0000003	0000046
0000004	0000006
0000004	0000016
0000004	0000022
0000004	0000055
0000004	0000088
0000005	0000007
0000005	0000024
0000005	0000025
0000005	0000034
0000005	0000045
0000006	0000027
0000006	0000066
0000008	0000010
0000008	0000019
0000009	0000017
0000010	0000012
0000010	0000013
0000010	0000018
0000010	0000047
0000010	0000056
0000011	0000015
0000011	0000061
0000011	0000063
0000011	0000064
0000011	0000086
0000012	0000014
0000012	0000044
0000012	0000052
0000015	0000020
0000016	0000021
0000016	0000026
0000016	0000033
0000016	0000037
0000017	0000023
0000018	0000082
0000019	0000028
0000021	0000068
0000021	0000084
0000022	0000032
0000022	0000050
0000022	0000077
0000023	0000031
0000025	0000039
0000025	0000044
0000025	0000054
0000026	0000059
0000027	0000030
0000028	0000029
0000030	0000060
0000031	0000042
0000031	0000097
0000032	0000048
0000032	0000052
0000032	0000069
0000033	0000098
0000034	0000035
0000035	0000072
0000036	0000041
0000037	0000038
0000038	0000074
0000038	0000075
0000039	0000040
0000040	0000051
0000042	0000057
0000043	0000049
0000044	0000093
0000047	0000058
0000048	0000065
0000048	0000079
0000049	0000070
0000049	0000100
0000050	0000083
0000052	0000053
0000052	0000076
0000053	0000087
0000054	0000094
0000056	0000062
0000058	0000073
0000060	0000085
0000063	0000071
0000064	0000095
0000065	0000067
0000067	0000080
0000072	0000078
0000073	0000090
0000076	0000091
0000085	0000089
0000086	0000099
0000093	0000096
