source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000014
0000001	0000025
0000001	0000028
0000001	0000035
0000001	0000036
0000001	0000044
0000001	0000045
0000001	0000065
0000001	0000074
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000011
0000002	0000012
0000002	0000015
0000002	0000024
0000002	0000028
0000002	0000071
0000002	0000076
0000002	0000085
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000010
0000003	0000011
0000003	0000013
0000003	0000017
0000003	0000023
0000003	0000031
0000003	0000036
0000003	0000040
0000003	0000045
0000003	0000051
0000003	0000057
0000003	0000060
0000003	0000066
0000003	0000069
0000003	0000070
0000003	0000076
0000003	0000080
0000003	0000099
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000010
0000004	0000018
0000004	0000021
0000004	0000035
0000004	0000036
0000004	0000037
0000004	0000038
0000004	0000042
0000004	0000044
0000004	0000050
0000004	0000052
0000004	0000061
0000004	0000062
0000004	0000077
0000004	0000079
0000005	0000006
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000012
0000005	0000014
0000005	0000015
0000005	0000017
0000005	0000018
0000005	0000019
0000005	0000020
0000005	0000022
0000005	0000024
0000005	0000039
0000005	0000040
0000005	0000041
0000005	0000042
0000005	0000060
0000005	0000061
0000005	0000069
0000005	0000083
0000006	0000007
0000006	0000016
0000006	0000020
0000006	0000033
0000006	0000044
0000006	0000046
0000006	0000060
0000006	0000096
0000006	0000097
0000006	0000098
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000018
0000007	0000020
0000007	0000023
0000007	0000024
0000007	0000040
0000007	0000049
0000007	0000051
0000007	0000052
0000007	0000078
0000008	0000010
0000008	0000011
0000008	0000016
0000008	0000018
0000008	0000021
0000008	0000024
0000008	0000026
0000008	0000029
0000008	0000033
0000008	0000045
0000008	0000049
0000008	0000057
0000008	0000077
0000008	0000088
0000009	0000010
0000009	0000011
0000009	0000013
0000009	0000015
0000009	0000017
0000009	0000018
0000009	0000019
0000009	0000029
0000009	0000039
0000009	0000047
0000009	0000048
0000009	0000049
0000009	0000050
0000009	0000064
0000009	0000066
0000009	0000067
0000009	0000074
0000009	0000097
0000010	0000012
0000010	0000018
0000010	0000024
0000010	0000030
0000010	0000032
0000010	0000036
0000010	0000040
0000010	0000042
0000010	0000046
0000010	0000059
0000010	0000064
0000010	0000073
0000010	0000098
0000010	0000099
0000011	0000015
0000011	0000020
0000011	0000021
0000011	0000026
0000011	0000029
0000011	0000053
0000011	0000068
0000011	0000081
0000012	0000018
0000012	0000021
0000012	0000022
0000012	0000029
0000012	0000030
0000012	0000032
0000012	0000039
0000012	0000081
0000012	0000088
0000012	0000089
0000012	0000094
0000013	0000021
0000013	0000022
0000013	0000023
0000013	0000029
0000013	0000040
0000013	0000047
0000013	0000051
0000013	0000058
0000013	0000061
0000013	0000096
0000013	0000097
0000014	0000017
0000014	0000020
0000014	0000022
0000014	0000025
0000014	0000034
0000014	0000044
0000014	0000066
0000014	0000077
0000015	0000016
0000015	0000019
0000015	0000022
0000015	0000028
0000015	0000033
0000015	0000036
0000015	0000040
0000015	0000042
0000015	0000052
0000015	0000058
0000015	0000073
0000015	0000076
0000015	0000089
0000015	0000092
0000015	0000095
0000016	0000036
0000016	0000039
0000016	0000041
0000016	0000047
0000016	0000052
0000016	0000054
0000016	0000077
0000017	0000018
0000017	0000027
0000017	0000050
0000017	0000060
0000017	0000077
0000017	0000094
0000018	0000019
0000018	0000028
0000018	0000029
0000018	0000059
0000018	0000066
0000018	0000074
0000018	0000080
0000018	0000082
0000018	0000094
0000018	0000100
0000019	0000021
0000019	0000036
0000019	0000045
0000019	0000048
0000019	0000051
0000019	0000052
0000019	0000068
0000019	0000076
0000020	0000022
0000020	0000023
0000020	0000025
0000020	0000032
0000020	0000034
0000020	0000040
0000020	0000068
0000021	0000036
0000021	0000081
0000021	0000095
0000022	0000023
0000022	0000044
0000022	0000061
0000023	0000029
0000023	0000035
0000023	0000052
0000024	0000026
0000024	0000029
0000024	0000036
0000024	0000093
0000025	0000043
0000025	0000050
0000025	0000069
0000025	0000093
0000026	0000029
0000026	0000042
0000026	0000049
0000026	0000065
0000026	0000073
0000026	0000087
0000027	0000029
0000027	0000036
0000027	0000041
0000027	0000042
0000027	0000083
0000027	0000086
