source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000010
0000001	0000011
0000001	0000015
0000001	0000017
0000001	0000018
0000001	0000020
0000001	0000031
0000001	0000034
0000001	0000041
0000001	0000047
0000001	0000055
0000001	0000060
0000001	0000065
0000001	0000084
0000001	0000086
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000012
0000002	0000015
0000002	0000018
0000002	0000030
0000002	0000038
0000002	0000087
0000002	0000098
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000012
0000003	0000013
0000003	0000014
0000003	0000018
0000003	0000022
0000003	0000023
0000003	0000027
0000003	0000053
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000016
0000004	0000020
0000004	0000025
0000004	0000028
0000004	0000031
0000004	0000037
0000004	0000039
0000004	0000044
0000004	0000048
0000004	0000068
0000004	0000071
0000004	0000083
0000004	0000100
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000012
0000005	0000013
0000005	0000014
0000005	0000017
0000005	0000018
0000005	0000024
0000005	0000038
0000005	0000042
0000005	0000062
0000005	0000069
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000011
0000006	0000012
0000006	0000018
0000006	0000019
0000006	0000022
0000006	0000025
0000006	0000027
0000006	0000046
0000006	0000050
0000006	0000058
0000006	0000077
0000006	0000079
0000006	0000097
0000006	0000100
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000012
0000007	0000019
0000007	0000073
0000008	0000010
0000008	0000011
0000008	0000013
0000008	0000017
0000008	0000029
0000008	0000033
0000008	0000037
0000008	0000061
0000008	0000066
0000008	0000075
0000008	0000077
0000008	0000082
0000008	0000084
0000009	0000012
0000009	0000016
0000009	0000031
0000009	0000036
0000009	0000037
0000009	0000040
0000009	0000048
0000009	0000050
0000009	0000056
0000009	0000059
0000009	0000060
0000009	0000078
0000010	0000013
0000010	0000015
0000010	0000018
0000010	0000019
0000010	0000020
0000010	0000021
0000010	0000024
0000010	0000033
0000010	0000039
0000010	0000042
0000010	0000084
0000010	0000099
0000011	0000013
0000011	0000019
0000011	0000021
0000011	0000030
0000011	0000062
0000011	0000069
0000011	0000074
0000012	0000013
0000012	0000014
0000012	0000016
0000012	0000017
0000012	0000018
0000012	0000030
0000012	0000035
0000013	0000014
0000013	0000018
0000013	0000020
0000013	0000022
0000013	0000023
0000013	0000043
0000013	0000044
0000013	0000066
0000013	0000074
0000013	0000078
0000013	0000080
0000013	0000082
0000013	0000088
0000014	0000015
0000014	0000019
0000014	0000020
0000014	0000023
0000014	0000027
0000014	0000062
0000014	0000067
0000014	0000068
0000014	0000085
0000014	0000086
0000015	0000016
0000015	0000020
0000015	0000025
0000015	0000033
0000015	0000051
0000015	0000057
0000015	0000060
0000015	0000061
0000015	0000073
0000015	0000081
0000015	0000082
0000015	0000089
0000016	0000022
0000016	0000027
0000016	0000029
0000016	0000064
0000016	0000073
0000017	0000022
0000017	0000025
0000017	0000032
0000017	0000050
0000017	0000067
0000017	0000073
0000017	0000074
0000017	0000078
0000017	0000082
0000017	0000099
0000018	0000021
0000018	0000048
0000018	0000086
0000018	0000096
0000019	0000020
0000019	0000023
0000019	0000025
0000019	0000027
0000019	0000039
0000019	0000040
0000019	0000052
0000019	0000058
0000019	0000066
0000019	0000073
0000019	0000077
0000019	0000078
0000019	0000091
0000019	0000093
0000020	0000022
0000020	0000024
0000020	0000025
0000020	0000050
0000020	0000053
0000020	0000062
0000020	0000066
0000020	0000068
0000020	0000072
0000020	0000077
0000020	0000083
0000020	0000085
0000021	0000027
0000021	0000028
0000021	0000029
0000021	0000037
0000021	0000042
0000021	0000045
0000021	0000050
0000021	0000051
0000021	0000075
0000021	0000088
0000022	0000025
0000022	0000031
0000022	0000035
0000022	0000040
0000022	0000046
0000022	0000083
0000023	0000030
0000023	0000040
0000023	0000044
0000023	0000049
0000023	0000052
0000023	0000053
0000023	0000054
0000023	0000055
0000023	0000059
0000023	0000061
0000024	0000025
0000024	0000035
0000024	0000036
0000024	0000041
0000024	0000043
0000024	0000057
0000024	0000068
0000024	0000071
0000024	0000079
0000024	0000080
0000025	0000026
0000025	0000028
0000025	0000036
0000025	0000062
0000025	0000063
