source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000011
0000001	0000013
0000001	0000028
0000001	0000031
0000001	0000032
0000001	0000063
0000001	0000076
0000002	0000003
0000002	0000008
0000002	0000012
0000002	0000041
0000002	0000081
0000003	0000005
0000003	0000008
0000003	0000013
0000003	0000025
0000003	0000036
0000003	0000058
0000003	0000065
0000004	0000005
0000004	0000007
0000004	0000021
0000004	0000066
0000005	0000006
0000005	0000010
0000005	0000013
0000005	0000014
0000005	0000025
0000005	0000030
0000005	0000031
0000005	0000045
0000006	0000007
0000006	0000011
0000006	0000012
0000006	0000019
0000006	0000039
0000006	0000047
0000006	0000048
0000006	0000058
0000006	0000059
0000006	0000062
0000007	0000009
0000007	0000012
0000007	0000013
0000007	0000034
0000007	0000043
0000007	0000057
0000007	0000089
0000007	0000093
0000008	0000013
0000008	0000016
0000008	0000028
0000008	0000035
0000008	0000043
0000008	0000051
0000008	0000059
0000008	0000060
0000008	0000066
0000008	0000091
0000009	0000010
0000009	0000022
0000009	0000044
0000009	0000067
0000010	0000011
0000010	0000023
0000011	0000018
0000011	0000036
0000011	0000083
0000012	0000019
0000012	0000037
0000012	0000045
0000013	0000064
0000014	0000015
0000014	0000030
0000014	0000037
0000014	0000055
0000014	0000067
0000014	0000091
0000015	0000016
0000015	0000018
0000015	0000023
0000015	0000024
0000015	0000027
0000015	0000029
0000015	0000032
0000015	0000037
0000015	0000039
0000015	0000040
0000015	0000060
0000015	0000078
0000015	0000083
0000016	0000017
0000016	0000018
0000016	0000020
0000016	0000030
0000016	0000068
0000017	0000100
0000018	0000026
0000018	0000046
0000018	0000065
0000018	0000076
0000019	0000022
0000019	0000023
0000019	0000039
0000019	0000041
0000020	0000026
0000020	0000039
0000020	0000072
0000020	0000095
0000021	0000037
0000021	0000044
0000022	0000032
0000022	0000035
0000022	0000038
0000023	0000041
0000023	0000060
0000023	0000077
0000023	0000084
0000024	0000032
0000024	0000037
0000024	0000038
0000024	0000053
0000024	0000066
0000025	0000027
0000025	0000031
0000025	0000033
0000025	0000050
0000025	0000053
0000025	0000069
0000026	0000028
0000026	0000033
0000026	0000036
0000026	0000045
0000026	0000049
0000027	0000042
0000027	0000049
0000027	0000056
0000027	0000060
0000028	0000045
0000029	0000033
0000030	0000034
0000030	0000055
0000031	0000039
0000032	0000037
0000032	0000061
0000032	0000097
0000033	0000035
0000033	0000052
0000033	0000058
0000033	0000069
0000033	0000081
0000033	0000093
0000034	0000056
0000034	0000062
0000034	0000068
0000034	0000071
0000035	0000055
0000035	0000090
0000035	0000098
0000036	0000037
0000036	0000041
0000036	0000068
0000037	0000042
0000037	0000069
0000037	0000090
0000038	0000080
0000038	0000097
0000039	0000051
0000039	0000056
0000040	0000043
0000040	0000096
0000041	0000076
0000041	0000088
0000042	0000070
0000042	0000099
0000043	0000057
0000043	0000088
0000044	0000046
0000045	0000075
0000045	0000081
0000046	0000048
0000046	0000056
0000048	0000060
0000048	0000061
0000048	0000076
0000049	0000054
0000049	0000077
0000050	0000055
0000050	0000065
0000051	0000085
0000051	0000088
0000051	0000094
0000052	0000072
0000052	0000073
0000053	0000095
0000054	0000063
0000055	0000080
0000056	0000092
0000057	0000086
0000059	0000060
0000059	0000093
0000060	0000073
0000060	0000087
0000061	0000062
0000061	0000064
0000061	0000068
0000062	0000093
0000063	0000068
0000065	0000073
0000066	0000078
0000067	0000074
0000067	0000079
0000068	0000082
0000069	0000089
0000070	0000096
0000075	0000081
0000075	0000088
0000075	0000092
0000076	0000092
0000079	0000083
0000083	0000098
0000083	0000100
0000089	0000093
0000095	0000096
