source	target
0000001	0000002
0000001	0000003
0000001	0000006
0000001	0000007
0000001	0000009
0000001	0000034
0000001	0000058
0000001	0000059
0000001	0000092
0000002	0000003
0000002	0000004
0000002	0000010
0000002	0000012
0000002	0000018
0000002	0000024
0000002	0000038
0000002	0000051
0000002	0000099
0000003	0000009
0000003	0000023
0000003	0000026
0000003	0000031
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000011
0000004	0000016
0000004	0000028
0000004	0000043
0000004	0000053
0000004	0000079
0000005	0000008
0000005	0000021
0000005	0000052
0000006	0000014
0000006	0000061
0000007	0000014
0000007	0000041
0000008	0000013
0000008	0000017
0000008	0000030
0000008	0000044
0000008	0000047
0000009	0000015
0000009	0000060
0000010	0000028
0000011	0000015
0000011	0000019
0000011	0000033
0000011	0000036
0000011	0000044
0000012	0000046
0000013	0000020
0000013	0000022
0000013	0000083
0000015	0000019
0000015	0000029
0000015	0000034
0000015	0000045
0000016	0000025
0000016	0000031
0000016	0000044
0000018	0000021
0000018	0000063
0000019	0000024
0000019	0000050
0000019	0000077
0000020	0000035
0000020	0000037
0000020	0000047
0000020	0000073
0000021	0000022
0000021	0000030
0000021	0000045
0000021	0000098
0000022	0000027
0000022	0000068
0000023	0000024
0000023	0000083
0000024	0000078
0000025	0000039
0000025	0000040
0000025	0000055
0000025	0000069
0000025	0000081
0000026	0000028
0000026	0000032
0000027	0000088
0000027	0000093
0000027	0000094
0000029	0000086
0000030	0000039
0000030	0000046
0000030	0000072
0000031	0000057
0000031	0000080
0000033	0000035
0000033	0000097
0000034	0000048
0000034	0000100
0000035	0000045
0000036	0000054
0000036	0000062
0000036	0000067
0000037	0000068
0000037	0000073
0000037	0000075
0000038	0000070
0000038	0000080
0000038	0000099
0000039	0000042
0000039	0000096
0000040	0000048
0000040	0000088
0000041	0000058
0000044	0000056
0000044	0000091
0000046	0000056
0000047	0000049
0000048	0000058
0000048	0000083
0000048	0000086
0000049	0000084
0000050	0000062
0000050	0000071
0000050	0000081
0000051	0000074
0000052	0000065
0000052	0000092
0000053	0000064
0000057	0000066
0000057	0000099
0000059	0000066
0000060	0000082
0000066	0000085
0000066	0000096
0000068	0000100
0000070	0000076
0000072	0000089
0000078	0000087
0000083	0000089
0000086	0000094
0000087	0000095
0000089	0000090
0000092	0000097
