source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000007
0000001	0000008
0000001	0000012
0000001	0000014
0000001	0000016
0000001	0000017
0000001	0000022
0000001	0000024
0000001	0000031
0000001	0000056
0000001	0000062
0000001	0000083
0000001	0000087
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000009
0000002	0000018
0000002	0000073
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000012
0000003	0000013
0000003	0000024
0000003	0000027
0000003	0000032
0000003	0000047
0000003	0000050
0000003	0000059
0000003	0000065
0000003	0000079
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000015
0000004	0000017
0000004	0000030
0000004	0000040
0000004	0000041
0000004	0000058
0000004	0000065
0000004	0000098
0000005	0000006
0000005	0000007
0000005	0000009
0000005	0000010
0000005	0000011
0000005	0000017
0000005	0000021
0000006	0000009
0000006	0000011
0000006	0000018
0000006	0000019
0000006	0000021
0000006	0000032
0000006	0000047
0000006	0000048
0000006	0000051
0000006	0000053
0000007	0000010
0000007	0000023
0000007	0000032
0000007	0000040
0000007	0000075
0000007	0000100
0000008	0000009
0000008	0000010
0000008	0000013
0000008	0000020
0000008	0000038
0000008	0000040
0000008	0000047
0000008	0000049
0000008	0000052
0000008	0000058
0000008	0000063
0000008	0000072
0000008	0000091
0000009	0000011
0000009	0000013
0000009	0000017
0000009	0000022
0000009	0000035
0000010	0000019
0000010	0000025
0000010	0000026
0000010	0000034
0000010	0000036
0000010	0000041
0000010	0000045
0000010	0000092
0000011	0000013
0000011	0000014
0000011	0000016
0000011	0000017
0000011	0000033
0000012	0000021
0000012	0000023
0000012	0000045
0000012	0000047
0000013	0000019
0000013	0000059
0000013	0000086
0000014	0000020
0000014	0000025
0000014	0000026
0000014	0000027
0000014	0000035
0000014	0000062
0000014	0000070
0000015	0000016
0000015	0000028
0000015	0000036
0000015	0000037
0000015	0000043
0000015	0000061
0000015	0000072
0000015	0000076
0000015	0000095
0000016	0000038
0000016	0000042
0000016	0000062
0000016	0000071
0000016	0000075
0000017	0000052
0000017	0000054
0000017	0000059
0000017	0000060
0000017	0000069
0000017	0000091
0000017	0000096
0000018	0000035
0000018	0000071
0000018	0000075
0000018	0000077
0000019	0000020
0000019	0000021
0000019	0000053
0000019	0000064
0000019	0000080
0000019	0000089
0000019	0000095
0000020	0000031
0000020	0000033
0000020	0000043
0000020	0000062
0000020	0000092
0000021	0000041
0000021	0000051
0000021	0000063
0000021	0000072
0000022	0000026
0000022	0000057
0000022	0000061
0000022	0000076
0000022	0000077
0000023	0000026
0000023	0000034
0000023	0000043
0000024	0000029
0000025	0000035
0000025	0000036
0000025	0000042
0000025	0000062
0000025	0000070
0000025	0000079
0000026	0000032
0000026	0000068
0000026	0000098
0000027	0000035
0000027	0000050
0000027	0000057
0000027	0000097
0000028	0000070
0000029	0000051
0000029	0000081
0000029	0000096
0000030	0000033
0000030	0000041
0000030	0000069
0000031	0000038
0000031	0000056
0000031	0000058
0000032	0000040
0000032	0000066
0000032	0000081
0000032	0000086
0000032	0000090
0000033	0000055
0000033	0000071
0000034	0000058
0000034	0000078
0000035	0000039
0000036	0000042
0000037	0000038
0000037	0000049
0000037	0000063
0000037	0000075
0000038	0000047
0000038	0000059
0000039	0000049
0000039	0000053
0000040	0000044
0000040	0000074
0000040	0000080
0000041	0000049
0000041	0000055
0000041	0000080
0000042	0000044
0000042	0000063
0000044	0000046
0000044	0000076
0000044	0000090
0000045	0000088
0000046	0000061
0000047	0000057
0000047	0000067
0000047	0000076
0000048	0000098
0000049	0000059
0000049	0000066
0000050	0000051
0000050	0000052
0000050	0000097
0000051	0000055
0000051	0000056
0000051	0000064
0000051	0000086
0000052	0000060
0000053	0000068
0000054	0000064
0000055	0000074
0000055	0000077
0000056	0000060
0000056	0000072
0000057	0000067
0000057	0000069
0000057	0000073
0000057	0000077
0000057	0000087
0000058	0000064
0000058	0000068
0000060	0000080
0000060	0000088
0000060	0000098
0000061	0000085
0000062	0000093
0000062	0000094
0000062	0000099
0000063	0000083
0000065	0000075
0000065	0000079
0000065	0000091
0000066	0000083
0000068	0000069
0000068	0000082
0000069	0000073
0000069	0000093
0000070	0000074
0000070	0000076
0000070	0000097
0000073	0000074
0000073	0000084
0000074	0000090
0000076	0000082
0000076	0000091
0000076	0000096
0000077	0000082
0000077	0000088
0000078	0000084
0000081	0000095
0000081	0000098
0000083	0000085
0000089	0000100
0000091	0000094
0000098	0000099
