source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000009
0000001	0000021
0000001	0000024
0000001	0000053
0000001	0000080
0000001	0000082
0000002	0000003
0000002	0000005
0000002	0000007
0000002	0000008
0000002	0000011
0000002	0000012
0000002	0000014
0000002	0000027
0000002	0000034
0000003	0000006
0000003	0000007
0000003	0000009
0000003	0000010
0000003	0000070
0000003	0000083
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000019
0000004	0000040
0000004	0000052
0000004	0000061
0000004	0000098
0000005	0000011
0000005	0000013
0000005	0000017
0000005	0000033
0000005	0000037
0000005	0000049
0000005	0000068
0000006	0000010
0000006	0000016
0000006	0000022
0000006	0000032
0000006	0000036
0000006	0000084
0000007	0000010
0000007	0000014
0000007	0000019
0000007	0000020
0000007	0000029
0000007	0000082
0000007	0000096
0000008	0000036
0000008	0000057
0000009	0000028
0000009	0000051
0000009	0000052
0000009	0000069
0000010	0000043
0000010	0000045
0000010	0000074
0000011	0000012
0000011	0000014
0000011	0000015
0000011	0000017
0000011	0000023
0000011	0000042
0000011	0000057
0000011	0000076
0000011	0000083
0000012	0000014
0000012	0000015
0000012	0000023
0000012	0000031
0000012	0000034
0000012	0000056
0000012	0000062
0000012	0000066
0000012	0000072
0000013	0000016
0000013	0000038
0000013	0000047
0000013	0000048
0000013	0000088
0000014	0000022
0000014	0000025
0000014	0000034
0000014	0000037
0000014	0000043
0000014	0000055
0000014	0000056
0000015	0000016
0000015	0000018
0000015	0000019
0000015	0000034
0000015	0000094
0000016	0000031
0000016	0000069
0000017	0000025
0000017	0000035
0000017	0000050
0000018	0000031
0000018	0000044
0000018	0000054
0000019	0000024
0000019	0000026
0000019	0000045
0000019	0000089
0000020	0000021
0000020	0000038
0000020	0000095
0000021	0000048
0000021	0000050
0000021	0000058
0000023	0000027
0000023	0000082
0000024	0000032
0000024	0000042
0000024	0000087
0000024	0000091
0000025	0000067
0000026	0000030
0000026	0000031
0000027	0000039
0000027	0000044
0000027	0000097
0000028	0000033
0000028	0000075
0000028	0000092
0000029	0000059
0000029	0000060
0000029	0000071
0000029	0000080
0000030	0000039
0000030	0000064
0000030	0000080
0000031	0000041
0000031	0000055
0000031	0000088
0000032	0000049
0000032	0000053
0000032	0000063
0000032	0000072
0000033	0000035
0000033	0000041
0000033	0000070
0000034	0000037
0000034	0000074
0000034	0000098
0000035	0000038
0000035	0000058
0000036	0000069
0000036	0000070
0000037	0000046
0000037	0000051
0000037	0000061
0000038	0000085
0000039	0000042
0000039	0000059
0000040	0000047
0000040	0000052
0000040	0000058
0000041	0000043
0000041	0000049
0000041	0000059
0000042	0000049
0000043	0000048
0000043	0000049
0000043	0000056
0000043	0000070
0000043	0000081
0000043	0000095
0000044	0000046
0000045	0000090
0000046	0000052
0000047	0000053
0000047	0000087
0000048	0000062
0000048	0000071
0000049	0000064
0000049	0000084
0000050	0000081
0000051	0000057
0000051	0000065
0000052	0000085
0000052	0000086
0000053	0000067
0000053	0000099
0000054	0000065
0000054	0000067
0000054	0000070
0000055	0000063
0000060	0000064
0000060	0000073
0000061	0000078
0000062	0000072
0000062	0000086
0000064	0000066
0000064	0000071
0000065	0000096
0000066	0000073
0000068	0000089
0000069	0000100
0000072	0000079
0000074	0000077
0000074	0000091
0000074	0000099
0000075	0000097
0000079	0000094
0000082	0000085
0000088	0000093
0000089	0000098
