source	target
0000001	0000002
0000001	0000006
0000001	0000014
0000001	0000019
0000001	0000024
0000001	0000046
0000001	0000048
0000001	0000050
0000001	0000084
0000001	0000086
0000002	0000003
0000002	0000005
0000002	0000007
0000002	0000008
0000002	0000011
0000002	0000013
0000002	0000014
0000002	0000015
0000002	0000021
0000002	0000031
0000002	0000091
0000003	0000004
0000003	0000006
0000003	0000010
0000003	0000012
0000003	0000028
0000003	0000033
0000003	0000040
0000004	0000005
0000004	0000007
0000004	0000011
0000004	0000022
0000004	0000023
0000004	0000027
0000004	0000034
0000004	0000074
0000005	0000018
0000005	0000019
0000005	0000026
0000005	0000033
0000005	0000097
0000006	0000009
0000006	0000037
0000006	0000045
0000006	0000054
0000007	0000020
0000007	0000031
0000007	0000039
0000007	0000072
0000007	0000078
0000009	0000018
0000009	0000026
0000009	0000032
0000009	0000093
0000010	0000020
0000010	0000036
0000010	0000052
0000011	0000030
0000011	0000068
0000012	0000015
0000012	0000049
0000012	0000059
0000012	0000060
0000012	0000095
0000013	0000017
0000013	0000025
0000013	0000071
0000013	0000082
0000014	0000030
0000014	0000045
0000014	0000067
0000015	0000016
0000015	0000038
0000016	0000019
0000018	0000029
0000018	0000030
0000018	0000041
0000018	0000043
0000018	0000047
0000018	0000070
0000019	0000027
0000019	0000028
0000019	0000042
0000019	0000045
0000019	0000056
0000020	0000031
0000020	0000046
0000020	0000057
0000021	0000028
0000021	0000067
0000022	0000083
0000023	0000037
0000023	0000047
0000023	0000075
0000024	0000026
0000024	0000029
0000024	0000040
0000024	0000045
0000024	0000055
0000024	0000061
0000025	0000032
0000026	0000060
0000026	0000069
0000026	0000081
0000026	0000082
0000027	0000062
0000027	0000065
0000027	0000085
0000028	0000051
0000028	0000073
0000029	0000036
0000029	0000049
0000030	0000074
0000030	0000090
0000031	0000035
0000031	0000060
0000031	0000064
0000031	0000065
0000032	0000042
0000032	0000044
0000033	0000037
0000033	0000056
0000033	0000077
0000034	0000059
0000035	0000055
0000035	0000066
0000035	0000074
0000037	0000080
0000038	0000070
0000039	0000054
0000040	0000042
0000040	0000060
0000040	0000078
0000040	0000081
0000040	0000089
0000041	0000049
0000042	0000050
0000042	0000051
0000042	0000076
0000043	0000056
0000043	0000093
0000044	0000049
0000046	0000053
0000047	0000058
0000047	0000088
0000048	0000070
0000049	0000065
0000050	0000065
0000051	0000058
0000051	0000089
0000052	0000053
0000052	0000060
0000054	0000070
0000055	0000087
0000056	0000057
0000056	0000081
0000059	0000063
0000061	0000079
0000062	0000098
0000064	0000084
0000066	0000069
0000070	0000092
0000073	0000085
0000075	0000086
0000076	0000094
0000077	0000100
0000080	0000096
0000081	0000099
0000088	0000094
0000089	0000099
