source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000008
0000001	0000010
0000001	0000012
0000001	0000032
0000001	0000036
0000001	0000058
0000001	0000068
0000001	0000093
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000017
0000002	0000021
0000002	0000036
0000002	0000096
0000003	0000004
0000003	0000005
0000003	0000018
0000003	0000024
0000003	0000080
0000004	0000007
0000004	0000009
0000004	0000013
0000004	0000014
0000004	0000030
0000004	0000032
0000004	0000033
0000004	0000037
0000004	0000039
0000004	0000041
0000004	0000049
0000004	0000057
0000005	0000016
0000005	0000018
0000005	0000020
0000005	0000036
0000006	0000011
0000006	0000013
0000006	0000068
0000006	0000074
0000007	0000010
0000007	0000013
0000007	0000033
0000007	0000034
0000008	0000012
0000008	0000013
0000008	0000036
0000008	0000049
0000008	0000067
0000009	0000013
0000009	0000015
0000009	0000022
0000009	0000028
0000009	0000031
0000009	0000061
0000010	0000012
0000010	0000018
0000010	0000062
0000010	0000069
0000010	0000070
0000011	0000024
0000011	0000039
0000011	0000063
0000011	0000077
0000012	0000014
0000012	0000017
0000012	0000020
0000012	0000023
0000012	0000053
0000013	0000014
0000013	0000015
0000013	0000018
0000013	0000020
0000013	0000021
0000013	0000027
0000013	0000035
0000013	0000038
0000013	0000043
0000013	0000050
0000013	0000066
0000014	0000019
0000014	0000025
0000014	0000055
0000014	0000065
0000015	0000051
0000015	0000098
0000016	0000056
0000016	0000062
0000017	0000031
0000017	0000033
0000017	0000039
0000017	0000042
0000017	0000087
0000018	0000048
0000018	0000058
0000018	0000081
0000019	0000040
0000019	0000091
0000020	0000021
0000020	0000072
0000020	0000082
0000020	0000094
0000020	0000095
0000020	0000099
0000021	0000023
0000021	0000025
0000021	0000029
0000021	0000054
0000021	0000055
0000021	0000069
0000021	0000083
0000021	0000089
0000022	0000026
0000022	0000032
0000022	0000035
0000022	0000044
0000022	0000050
0000022	0000051
0000022	0000067
0000022	0000095
0000023	0000030
0000023	0000035
0000023	0000038
0000024	0000046
0000025	0000034
0000025	0000075
0000026	0000046
0000026	0000057
0000026	0000059
0000028	0000032
0000028	0000035
0000028	0000049
0000028	0000066
0000029	0000037
0000029	0000038
0000029	0000048
0000030	0000032
0000030	0000088
0000031	0000033
0000031	0000052
0000031	0000064
0000031	0000074
0000031	0000077
0000031	0000087
0000031	0000090
0000032	0000033
0000032	0000073
0000033	0000042
0000033	0000061
0000034	0000078
0000035	0000046
0000036	0000037
0000037	0000042
0000037	0000045
0000038	0000077
0000039	0000042
0000039	0000056
0000039	0000060
0000039	0000074
0000040	0000041
0000041	0000055
0000042	0000045
0000042	0000052
0000042	0000062
0000042	0000066
0000042	0000092
0000042	0000094
0000043	0000047
0000043	0000048
0000043	0000054
0000043	0000068
0000044	0000063
0000045	0000058
0000045	0000080
0000045	0000098
0000046	0000099
0000047	0000076
0000047	0000080
0000049	0000059
0000050	0000053
0000050	0000087
0000051	0000070
0000051	0000076
0000051	0000077
0000051	0000089
0000052	0000084
0000053	0000055
0000053	0000089
0000054	0000062
0000054	0000076
0000054	0000089
0000054	0000098
0000055	0000061
0000055	0000071
0000056	0000058
0000056	0000090
0000058	0000065
0000058	0000092
0000059	0000076
0000059	0000085
0000060	0000068
0000062	0000085
0000063	0000098
0000064	0000066
0000065	0000066
0000066	0000073
0000066	0000087
0000067	0000098
0000068	0000088
0000068	0000091
0000069	0000086
0000070	0000076
0000070	0000079
0000071	0000073
0000071	0000091
0000071	0000098
0000072	0000075
0000072	0000091
0000073	0000075
0000073	0000082
0000076	0000094
0000076	0000100
0000077	0000084
0000081	0000100
0000088	0000089
0000089	0000095
0000090	0000099
0000094	0000097
0000098	0000100
