source	target
0000001	0000002
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000011
0000001	0000019
0000002	0000003
0000002	0000004
0000002	0000007
0000002	0000015
0000002	0000021
0000002	0000028
0000002	0000029
0000002	0000055
0000002	0000084
0000003	0000014
0000003	0000024
0000003	0000026
0000003	0000054
0000003	0000064
0000003	0000073
0000003	0000077
0000004	0000006
0000004	0000009
0000004	0000011
0000004	0000015
0000004	0000036
0000004	0000071
0000005	0000010
0000005	0000033
0000005	0000062
0000006	0000007
0000006	0000012
0000006	0000035
0000006	0000036
0000006	0000098
0000007	0000009
0000007	0000012
0000007	0000013
0000007	0000014
0000007	0000016
0000007	0000060
0000007	0000064
0000007	0000076
0000008	0000018
0000008	0000053
0000009	0000011
0000009	0000038
0000009	0000060
0000010	0000014
0000010	0000020
0000010	0000029
0000011	0000074
0000012	0000017
0000012	0000035
0000012	0000040
0000013	0000025
0000013	0000028
0000013	0000041
0000014	0000022
0000014	0000034
0000014	0000035
0000014	0000080
0000014	0000092
0000015	0000017
0000015	0000023
0000015	0000032
0000015	0000060
0000016	0000017
0000016	0000018
0000016	0000019
0000016	0000030
0000017	0000025
0000017	0000026
0000017	0000042
0000017	0000046
0000017	0000051
0000017	0000072
0000017	0000083
0000018	0000099
0000019	0000022
0000019	0000031
0000019	0000087
0000019	0000094
0000020	0000036
0000020	0000042
0000020	0000095
0000021	0000097
0000022	0000087
0000023	0000063
0000023	0000085
0000023	0000091
0000024	0000037
0000024	0000045
0000024	0000089
0000025	0000027
0000025	0000036
0000025	0000042
0000025	0000046
0000025	0000086
0000025	0000093
0000026	0000081
0000027	0000052
0000028	0000050
0000028	0000056
0000029	0000043
0000029	0000074
0000030	0000044
0000030	0000057
0000031	0000035
0000031	0000059
0000031	0000065
0000032	0000050
0000032	0000067
0000032	0000070
0000033	0000095
0000034	0000038
0000034	0000058
0000034	0000087
0000035	0000048
0000035	0000053
0000036	0000052
0000036	0000069
0000037	0000039
0000038	0000069
0000038	0000088
0000038	0000096
0000039	0000044
0000040	0000049
0000042	0000100
0000043	0000077
0000044	0000071
0000045	0000051
0000045	0000053
0000045	0000094
0000046	0000047
0000049	0000061
0000050	0000060
0000050	0000068
0000050	0000070
0000051	0000075
0000051	0000076
0000052	0000073
0000052	0000078
0000052	0000080
0000053	0000092
0000055	0000075
0000055	0000089
0000056	0000090
0000059	0000066
0000059	0000074
0000059	0000079
0000061	0000095
0000062	0000067
0000063	0000079
0000063	0000100
0000064	0000065
0000066	0000096
0000068	0000098
0000070	0000082
0000070	0000097
0000072	0000077
0000074	0000080
0000075	0000077
0000075	0000081
0000083	0000088
0000084	0000094
0000090	0000091
0000093	0000094
0000095	0000100
