source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000010
0000001	0000012
0000001	0000013
0000001	0000015
0000001	0000020
0000001	0000021
0000001	0000027
0000001	0000050
0000001	0000067
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000008
0000002	0000012
0000002	0000015
0000002	0000016
0000002	0000019
0000002	0000029
0000002	0000058
0000002	0000085
0000003	0000004
0000003	0000015
0000003	0000018
0000003	0000023
0000003	0000033
0000003	0000035
0000004	0000005
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000013
0000004	0000018
0000004	0000034
0000004	0000057
0000004	0000100
0000005	0000006
0000005	0000009
0000005	0000021
0000005	0000022
0000005	0000037
0000005	0000046
0000005	0000048
0000006	0000009
0000006	0000011
0000006	0000017
0000006	0000018
0000006	0000020
0000006	0000022
0000006	0000023
0000006	0000026
0000007	0000008
0000007	0000010
0000007	0000011
0000007	0000012
0000007	0000014
0000007	0000020
0000007	0000021
0000007	0000025
0000007	0000032
0000007	0000035
0000007	0000052
0000007	0000087
0000008	0000010
0000008	0000036
0000008	0000045
0000008	0000047
0000008	0000075
0000009	0000014
0000009	0000023
0000009	0000028
0000009	0000033
0000009	0000035
0000009	0000042
0000009	0000043
0000010	0000011
0000010	0000014
0000010	0000016
0000010	0000020
0000010	0000022
0000010	0000028
0000010	0000029
0000010	0000031
0000010	0000034
0000010	0000037
0000010	0000038
0000010	0000040
0000011	0000012
0000011	0000017
0000011	0000018
0000011	0000022
0000011	0000023
0000011	0000039
0000011	0000046
0000011	0000071
0000012	0000021
0000012	0000022
0000012	0000061
0000012	0000098
0000013	0000015
0000013	0000026
0000013	0000047
0000013	0000090
0000014	0000018
0000014	0000022
0000014	0000026
0000014	0000031
0000015	0000022
0000015	0000029
0000015	0000039
0000015	0000043
0000015	0000046
0000015	0000059
0000015	0000065
0000016	0000021
0000016	0000026
0000016	0000031
0000016	0000041
0000016	0000062
0000016	0000083
0000017	0000021
0000017	0000023
0000017	0000042
0000017	0000043
0000017	0000048
0000017	0000058
0000017	0000071
0000017	0000073
0000017	0000093
0000018	0000019
0000018	0000022
0000018	0000030
0000018	0000057
0000018	0000081
0000019	0000024
0000019	0000026
0000019	0000027
0000019	0000055
0000020	0000024
0000020	0000043
0000020	0000052
0000021	0000027
0000021	0000039
0000021	0000044
0000021	0000045
0000021	0000060
0000021	0000067
0000021	0000082
0000022	0000026
0000022	0000032
0000022	0000049
0000022	0000050
0000022	0000055
0000022	0000095
0000023	0000047
0000023	0000051
0000023	0000070
0000023	0000071
0000024	0000025
0000024	0000033
0000024	0000043
0000024	0000065
0000024	0000100
0000025	0000069
0000025	0000082
0000026	0000032
0000026	0000040
0000026	0000071
0000026	0000091
0000027	0000060
0000027	0000065
0000027	0000097
0000028	0000030
0000028	0000032
0000028	0000049
0000028	0000100
0000029	0000030
0000029	0000031
0000029	0000063
0000029	0000076
0000029	0000078
0000030	0000049
0000030	0000063
0000030	0000064
0000030	0000071
0000031	0000036
0000031	0000041
0000031	0000042
0000031	0000048
0000031	0000062
0000031	0000076
0000031	0000093
0000031	0000098
0000032	0000035
0000032	0000037
0000032	0000042
0000032	0000054
0000032	0000058
0000032	0000067
0000032	0000091
0000032	0000096
0000032	0000100
0000033	0000042
0000033	0000072
0000033	0000089
0000034	0000054
0000034	0000080
0000034	0000099
0000035	0000038
0000035	0000043
0000035	0000055
0000035	0000057
0000035	0000092
0000035	0000093
0000036	0000077
0000036	0000094
0000037	0000039
0000037	0000048
0000037	0000062
0000037	0000075
0000037	0000082
0000037	0000089
0000037	0000094
0000038	0000082
0000038	0000096
0000038	0000098
0000039	0000047
0000039	0000075
0000039	0000077
0000040	0000068
0000040	0000071
0000040	0000073
0000040	0000076
0000040	0000088
0000041	0000051
0000041	0000052
0000041	0000067
0000041	0000088
0000042	0000047
0000042	0000064
0000043	0000070
0000043	0000092
0000044	0000052
0000044	0000099
0000045	0000056
0000045	0000059
0000045	0000074
0000046	0000059
0000047	0000048
0000047	0000053
0000047	0000065
0000047	0000076
0000047	0000079
0000049	0000055
0000049	0000074
0000049	0000091
0000049	0000100
0000050	0000094
0000050	0000095
0000051	0000066
0000052	0000058
0000052	0000064
0000052	0000088
0000053	0000068
0000054	0000060
0000054	0000074
0000054	0000079
0000054	0000086
0000055	0000077
0000056	0000063
0000056	0000077
0000057	0000075
0000057	0000079
0000058	0000059
0000059	0000080
0000060	0000076
0000061	0000064
0000063	0000092
0000064	0000065
0000065	0000078
0000065	0000087
0000066	0000082
0000066	0000084
0000066	0000091
0000067	0000069
0000067	0000085
0000067	0000094
0000071	0000079
0000071	0000081
0000074	0000078
0000074	0000094
0000075	0000096
0000077	0000088
0000077	0000096
0000086	0000087
0000089	0000090
0000092	0000096
