source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000006
0000001	0000012
0000001	0000014
0000001	0000015
0000001	0000028
0000001	0000030
0000001	0000035
0000001	0000037
0000001	0000066
0000002	0000003
0000002	0000005
0000002	0000007
0000002	0000009
0000002	0000018
0000002	0000029
0000002	0000056
0000003	0000004
0000003	0000005
0000003	0000008
0000003	0000010
0000003	0000019
0000003	0000049
0000004	0000005
0000004	0000006
0000004	0000009
0000004	0000016
0000004	0000019
0000004	0000023
0000004	0000025
0000004	0000026
0000004	0000030
0000004	0000033
0000004	0000044
0000004	0000048
0000004	0000071
0000005	0000006
0000005	0000008
0000005	0000009
0000005	0000060
0000005	0000093
0000006	0000007
0000006	0000013
0000006	0000017
0000006	0000026
0000006	0000043
0000006	0000051
0000006	0000073
0000007	0000008
0000007	0000012
0000007	0000014
0000007	0000038
0000007	0000077
0000007	0000088
0000008	0000015
0000008	0000024
0000008	0000030
0000008	0000038
0000008	0000066
0000009	0000011
0000009	0000012
0000009	0000039
0000009	0000043
0000009	0000046
0000009	0000054
0000009	0000064
0000009	0000072
0000009	0000084
0000009	0000089
0000010	0000011
0000010	0000013
0000010	0000014
0000010	0000020
0000010	0000022
0000010	0000025
0000010	0000054
0000010	0000085
0000011	0000012
0000011	0000015
0000011	0000024
0000011	0000034
0000011	0000040
0000011	0000041
0000011	0000042
0000011	0000046
0000011	0000083
0000012	0000013
0000012	0000014
0000012	0000023
0000012	0000029
0000012	0000036
0000012	0000065
0000012	0000084
0000012	0000090
0000012	0000096
0000013	0000017
0000013	0000020
0000013	0000026
0000013	0000027
0000013	0000042
0000013	0000043
0000013	0000044
0000013	0000051
0000013	0000088
0000013	0000095
0000014	0000027
0000014	0000028
0000014	0000036
0000014	0000048
0000014	0000049
0000014	0000051
0000014	0000054
0000015	0000020
0000015	0000023
0000015	0000031
0000015	0000040
0000015	0000047
0000015	0000079
0000015	0000082
0000015	0000098
0000016	0000017
0000016	0000019
0000016	0000029
0000016	0000030
0000016	0000031
0000016	0000040
0000016	0000055
0000016	0000060
0000017	0000030
0000017	0000032
0000017	0000057
0000017	0000059
0000017	0000063
0000017	0000086
0000018	0000043
0000018	0000050
0000018	0000071
0000018	0000076
0000018	0000092
0000019	0000028
0000019	0000057
0000019	0000066
0000019	0000072
0000019	0000095
0000020	0000021
0000020	0000026
0000020	0000046
0000020	0000053
0000020	0000088
0000021	0000022
0000021	0000028
0000021	0000050
0000021	0000083
0000022	0000063
0000022	0000068
0000022	0000075
0000023	0000028
0000023	0000069
0000023	0000088
0000023	0000099
0000024	0000029
0000024	0000042
0000024	0000047
0000024	0000057
0000024	0000085
0000024	0000096
0000025	0000052
0000025	0000071
0000025	0000076
0000026	0000028
0000026	0000030
0000026	0000051
0000026	0000053
0000026	0000070
0000027	0000032
0000027	0000075
0000028	0000045
0000028	0000093
0000029	0000039
0000029	0000055
0000029	0000085
0000029	0000098
0000030	0000042
0000030	0000048
0000030	0000049
0000030	0000070
0000031	0000035
0000031	0000064
0000031	0000100
0000032	0000036
0000032	0000082
0000033	0000035
0000033	0000041
0000033	0000075
0000033	0000076
0000033	0000091
0000033	0000094
0000033	0000097
0000034	0000050
0000035	0000038
0000035	0000060
0000035	0000063
0000035	0000065
0000035	0000071
0000036	0000050
0000036	0000078
0000037	0000050
0000037	0000053
0000037	0000081
0000038	0000042
0000038	0000044
0000038	0000062
0000038	0000063
0000038	0000073
0000038	0000095
0000039	0000067
0000039	0000099
0000040	0000045
0000040	0000050
0000040	0000051
0000040	0000052
0000040	0000066
0000040	0000095
0000041	0000075
0000041	0000083
0000041	0000097
0000042	0000044
0000042	0000057
0000043	0000058
0000043	0000073
0000044	0000072
0000044	0000090
0000045	0000072
0000045	0000094
0000046	0000057
0000046	0000059
0000046	0000078
0000046	0000096
0000047	0000089
0000047	0000092
0000047	0000094
0000047	0000098
0000048	0000049
0000048	0000058
0000048	0000065
0000049	0000062
0000049	0000069
0000049	0000073
0000050	0000058
0000050	0000067
0000050	0000090
0000051	0000060
0000053	0000061
0000054	0000078
0000055	0000067
0000055	0000081
0000056	0000061
0000056	0000074
0000057	0000066
0000057	0000067
0000058	0000061
0000058	0000065
0000060	0000080
0000060	0000091
0000060	0000094
0000060	0000099
0000061	0000067
0000061	0000074
0000061	0000076
0000061	0000087
0000062	0000092
0000067	0000077
0000068	0000069
0000068	0000071
0000069	0000073
0000069	0000100
0000071	0000074
0000071	0000086
0000072	0000093
0000073	0000077
0000074	0000080
0000075	0000079
0000075	0000080
0000075	0000081
0000079	0000092
0000081	0000082
0000082	0000091
0000084	0000094
0000087	0000094
0000093	0000096
