source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000010
0000001	0000011
0000001	0000017
0000001	0000020
0000001	0000055
0000001	0000067
0000002	0000003
0000002	0000031
0000002	0000076
0000002	0000077
0000003	0000004
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000016
0000003	0000018
0000004	0000005
0000004	0000006
0000004	0000015
0000004	0000088
0000005	0000006
0000005	0000007
0000005	0000009
0000005	0000012
0000006	0000007
0000006	0000016
0000006	0000021
0000006	0000038
0000006	0000047
0000006	0000093
0000007	0000008
0000007	0000013
0000007	0000015
0000007	0000025
0000007	0000043
0000007	0000068
0000007	0000077
0000007	0000090
0000008	0000041
0000009	0000012
0000009	0000016
0000009	0000017
0000009	0000026
0000009	0000050
0000009	0000054
0000009	0000058
0000009	0000096
0000010	0000015
0000010	0000017
0000010	0000023
0000010	0000027
0000010	0000038
0000010	0000053
0000010	0000066
0000010	0000091
0000011	0000044
0000012	0000022
0000012	0000097
0000013	0000014
0000013	0000035
0000013	0000050
0000013	0000052
0000013	0000092
0000014	0000024
0000014	0000028
0000014	0000033
0000014	0000037
0000014	0000090
0000014	0000097
0000015	0000020
0000015	0000033
0000015	0000045
0000015	0000062
0000015	0000063
0000016	0000023
0000016	0000044
0000016	0000064
0000017	0000019
0000017	0000022
0000017	0000034
0000017	0000046
0000018	0000049
0000018	0000059
0000018	0000079
0000019	0000020
0000019	0000021
0000019	0000039
0000020	0000072
0000021	0000040
0000021	0000100
0000022	0000025
0000022	0000032
0000022	0000036
0000022	0000042
0000022	0000092
0000023	0000035
0000023	0000039
0000023	0000061
0000023	0000084
0000024	0000029
0000024	0000035
0000024	0000062
0000024	0000087
0000025	0000069
0000025	0000098
0000026	0000048
0000026	0000062
0000027	0000030
0000027	0000065
0000027	0000086
0000028	0000096
0000029	0000031
0000030	0000039
0000030	0000045
0000030	0000054
0000031	0000056
0000032	0000035
0000032	0000039
0000032	0000051
0000033	0000082
0000034	0000049
0000035	0000081
0000036	0000041
0000036	0000077
0000038	0000040
0000038	0000080
0000038	0000092
0000038	0000097
0000040	0000048
0000040	0000098
0000041	0000056
0000041	0000081
0000042	0000078
0000042	0000086
0000043	0000075
0000043	0000076
0000044	0000072
0000044	0000087
0000044	0000089
0000047	0000074
0000048	0000055
0000048	0000080
0000048	0000094
0000049	0000057
0000051	0000087
0000053	0000057
0000053	0000060
0000055	0000064
0000056	0000063
0000056	0000084
0000056	0000085
0000057	0000096
0000057	0000099
0000060	0000076
0000061	0000083
0000062	0000064
0000062	0000075
0000063	0000098
0000064	0000070
0000065	0000073
0000066	0000070
0000068	0000071
0000069	0000097
0000071	0000075
0000072	0000074
0000075	0000095
0000079	0000080
0000079	0000089
0000083	0000098
0000084	0000094
