source	target
0000001	0000002
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000010
0000001	0000011
0000001	0000023
0000001	0000030
0000001	0000037
0000001	0000041
0000002	0000003
0000003	0000007
0000003	0000015
0000003	0000017
0000003	0000021
0000003	0000028
0000003	0000031
0000004	0000009
0000005	0000006
0000005	0000083
0000006	0000008
0000006	0000012
0000006	0000014
0000006	0000044
0000006	0000092
0000007	0000021
0000007	0000059
0000008	0000054
0000009	0000025
0000009	0000044
0000009	0000064
0000009	0000071
0000010	0000013
0000010	0000018
0000010	0000019
0000010	0000035
0000010	0000050
0000010	0000094
0000011	0000016
0000011	0000018
0000011	0000036
0000011	0000098
0000012	0000020
0000012	0000045
0000012	0000069
0000012	0000070
0000012	0000097
0000013	0000019
0000013	0000048
0000014	0000018
0000014	0000024
0000014	0000033
0000014	0000090
0000017	0000022
0000017	0000049
0000017	0000069
0000017	0000088
0000018	0000062
0000019	0000032
0000019	0000052
0000020	0000061
0000020	0000079
0000020	0000080
0000021	0000027
0000021	0000029
0000021	0000057
0000021	0000075
0000022	0000062
0000022	0000078
0000023	0000033
0000023	0000039
0000024	0000029
0000024	0000057
0000024	0000073
0000025	0000026
0000025	0000038
0000025	0000047
0000025	0000066
0000025	0000088
0000026	0000034
0000026	0000042
0000026	0000046
0000026	0000078
0000028	0000043
0000028	0000089
0000029	0000065
0000031	0000058
0000031	0000097
0000033	0000056
0000034	0000096
0000035	0000039
0000035	0000051
0000035	0000074
0000036	0000054
0000036	0000086
0000039	0000040
0000041	0000042
0000041	0000057
0000041	0000058
0000041	0000100
0000042	0000058
0000042	0000080
0000043	0000078
0000045	0000072
0000045	0000077
0000046	0000052
0000046	0000073
0000047	0000069
0000047	0000091
0000050	0000053
0000051	0000055
0000051	0000081
0000051	0000094
0000051	0000096
0000051	0000097
0000054	0000060
0000054	0000086
0000057	0000076
0000058	0000085
0000060	0000082
0000062	0000063
0000063	0000067
0000064	0000068
0000065	0000097
0000069	0000070
0000069	0000093
0000070	0000087
0000072	0000085
0000076	0000080
0000077	0000086
0000080	0000084
0000085	0000095
0000090	0000099
0000092	0000097
0000095	0000099
