source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000011
0000001	0000013
0000001	0000015
0000001	0000017
0000001	0000027
0000001	0000042
0000001	0000051
0000001	0000055
0000001	0000063
0000001	0000079
0000002	0000003
0000002	0000005
0000002	0000018
0000002	0000030
0000002	0000081
0000003	0000004
0000003	0000008
0000003	0000009
0000003	0000012
0000003	0000015
0000003	0000029
0000003	0000031
0000003	0000036
0000003	0000044
0000003	0000046
0000004	0000006
0000004	0000007
0000004	0000017
0000004	0000051
0000005	0000007
0000005	0000010
0000005	0000012
0000005	0000014
0000005	0000066
0000006	0000009
0000006	0000017
0000006	0000033
0000007	0000009
0000007	0000011
0000007	0000013
0000007	0000015
0000007	0000032
0000007	0000057
0000008	0000011
0000008	0000017
0000008	0000035
0000008	0000075
0000008	0000094
0000009	0000010
0000009	0000018
0000009	0000034
0000009	0000035
0000009	0000049
0000009	0000053
0000009	0000061
0000010	0000014
0000010	0000034
0000010	0000035
0000010	0000068
0000011	0000020
0000011	0000042
0000011	0000045
0000012	0000025
0000012	0000026
0000012	0000028
0000012	0000045
0000013	0000016
0000013	0000019
0000013	0000021
0000013	0000050
0000013	0000056
0000013	0000096
0000014	0000023
0000014	0000024
0000014	0000039
0000014	0000047
0000014	0000054
0000014	0000072
0000014	0000097
0000015	0000017
0000015	0000019
0000015	0000043
0000015	0000066
0000016	0000022
0000016	0000045
0000016	0000052
0000016	0000062
0000017	0000021
0000017	0000024
0000017	0000039
0000017	0000044
0000018	0000030
0000019	0000046
0000019	0000082
0000019	0000094
0000020	0000028
0000020	0000031
0000022	0000027
0000022	0000040
0000023	0000076
0000023	0000099
0000024	0000049
0000024	0000051
0000025	0000052
0000025	0000092
0000026	0000036
0000027	0000041
0000027	0000068
0000028	0000036
0000028	0000037
0000028	0000038
0000028	0000051
0000028	0000067
0000029	0000030
0000029	0000046
0000029	0000056
0000029	0000080
0000029	0000093
0000030	0000048
0000030	0000077
0000031	0000078
0000031	0000086
0000032	0000064
0000032	0000071
0000032	0000095
0000033	0000043
0000033	0000057
0000034	0000037
0000034	0000059
0000034	0000066
0000035	0000065
0000035	0000067
0000035	0000084
0000036	0000055
0000037	0000051
0000037	0000081
0000037	0000083
0000037	0000090
0000038	0000051
0000038	0000060
0000039	0000055
0000039	0000073
0000039	0000086
0000040	0000079
0000040	0000081
0000040	0000098
0000041	0000044
0000041	0000061
0000042	0000073
0000043	0000050
0000043	0000090
0000043	0000091
0000043	0000093
0000045	0000062
0000045	0000091
0000046	0000051
0000047	0000053
0000048	0000074
0000050	0000063
0000050	0000065
0000050	0000069
0000050	0000099
0000052	0000053
0000052	0000067
0000052	0000082
0000052	0000087
0000054	0000070
0000057	0000058
0000058	0000059
0000058	0000063
0000058	0000074
0000058	0000077
0000058	0000090
0000058	0000092
0000059	0000062
0000059	0000063
0000059	0000065
0000059	0000083
0000061	0000072
0000061	0000080
0000061	0000087
0000064	0000075
0000065	0000070
0000066	0000096
0000067	0000089
0000073	0000078
0000073	0000083
0000074	0000085
0000076	0000086
0000077	0000088
0000082	0000097
0000083	0000097
0000085	0000095
0000086	0000100
0000090	0000098
0000091	0000093
