source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000008
0000001	0000011
0000001	0000012
0000001	0000028
0000002	0000004
0000002	0000006
0000002	0000054
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000009
0000003	0000011
0000003	0000019
0000003	0000032
0000003	0000037
0000003	0000042
0000003	0000056
0000003	0000078
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000010
0000004	0000011
0000004	0000013
0000004	0000025
0000004	0000033
0000004	0000043
0000004	0000049
0000004	0000073
0000005	0000009
0000005	0000017
0000005	0000066
0000005	0000089
0000006	0000009
0000006	0000013
0000006	0000036
0000006	0000048
0000006	0000079
0000007	0000011
0000007	0000025
0000007	0000073
0000008	0000015
0000008	0000018
0000008	0000020
0000008	0000049
0000008	0000091
0000008	0000092
0000009	0000010
0000009	0000011
0000009	0000027
0000009	0000062
0000009	0000063
0000010	0000011
0000010	0000015
0000010	0000018
0000010	0000021
0000010	0000022
0000010	0000024
0000010	0000027
0000010	0000053
0000010	0000062
0000010	0000082
0000010	0000085
0000011	0000013
0000011	0000021
0000011	0000029
0000011	0000037
0000011	0000050
0000011	0000060
0000011	0000067
0000011	0000071
0000012	0000014
0000012	0000016
0000012	0000037
0000012	0000041
0000012	0000042
0000012	0000062
0000013	0000019
0000013	0000022
0000013	0000023
0000013	0000025
0000013	0000028
0000013	0000029
0000013	0000030
0000013	0000054
0000013	0000055
0000014	0000026
0000014	0000028
0000014	0000031
0000014	0000042
0000014	0000043
0000014	0000067
0000014	0000074
0000015	0000017
0000015	0000021
0000015	0000032
0000015	0000033
0000015	0000035
0000015	0000079
0000015	0000082
0000016	0000022
0000016	0000031
0000016	0000032
0000016	0000059
0000016	0000084
0000017	0000024
0000017	0000100
0000018	0000026
0000018	0000040
0000018	0000059
0000019	0000022
0000019	0000025
0000019	0000039
0000019	0000042
0000019	0000055
0000019	0000060
0000020	0000029
0000020	0000039
0000020	0000064
0000020	0000091
0000020	0000098
0000021	0000022
0000021	0000041
0000021	0000065
0000021	0000087
0000022	0000023
0000022	0000059
0000024	0000046
0000025	0000028
0000025	0000089
0000026	0000036
0000026	0000055
0000027	0000029
0000027	0000035
0000027	0000052
0000027	0000080
0000027	0000096
0000028	0000036
0000028	0000038
0000029	0000044
0000029	0000045
0000029	0000047
0000030	0000033
0000030	0000047
0000031	0000051
0000031	0000088
0000032	0000034
0000032	0000045
0000032	0000061
0000032	0000077
0000034	0000037
0000034	0000057
0000034	0000080
0000034	0000092
0000035	0000053
0000035	0000056
0000036	0000038
0000036	0000042
0000036	0000060
0000036	0000079
0000036	0000084
0000037	0000075
0000037	0000078
0000038	0000040
0000038	0000045
0000039	0000040
0000039	0000060
0000039	0000066
0000039	0000081
0000039	0000086
0000040	0000053
0000042	0000071
0000043	0000098
0000044	0000090
0000045	0000069
0000045	0000094
0000046	0000099
0000047	0000057
0000047	0000078
0000047	0000084
0000047	0000095
0000048	0000056
0000048	0000070
0000048	0000088
0000050	0000063
0000050	0000068
0000050	0000070
0000051	0000054
0000051	0000081
0000052	0000058
0000053	0000068
0000054	0000059
0000054	0000060
0000054	0000072
0000055	0000067
0000055	0000076
0000055	0000093
0000056	0000060
0000057	0000060
0000058	0000060
0000058	0000086
0000058	0000092
0000059	0000061
0000060	0000064
0000060	0000071
0000060	0000091
0000061	0000087
0000064	0000073
0000068	0000073
0000071	0000091
0000071	0000094
0000072	0000083
0000072	0000087
0000078	0000081
0000080	0000084
0000083	0000097
0000084	0000087
0000085	0000091
0000087	0000091
0000090	0000100
0000092	0000098
0000095	0000100
