source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000023
0000002	0000006
0000002	0000008
0000002	0000011
0000002	0000016
0000002	0000035
0000002	0000070
0000003	0000008
0000003	0000030
0000003	0000067
0000004	0000006
0000004	0000079
0000005	0000007
0000005	0000008
0000005	0000010
0000005	0000018
0000005	0000032
0000005	0000033
0000005	0000039
0000005	0000041
0000005	0000063
0000006	0000009
0000006	0000027
0000006	0000073
0000007	0000014
0000007	0000020
0000007	0000021
0000007	0000047
0000007	0000075
0000007	0000094
0000008	0000015
0000008	0000031
0000008	0000081
0000008	0000092
0000009	0000025
0000009	0000043
0000009	0000064
0000009	0000072
0000010	0000012
0000010	0000013
0000010	0000019
0000010	0000022
0000010	0000049
0000010	0000064
0000010	0000075
0000011	0000012
0000011	0000017
0000011	0000023
0000011	0000028
0000011	0000087
0000011	0000097
0000012	0000019
0000012	0000027
0000012	0000054
0000013	0000065
0000013	0000097
0000014	0000023
0000014	0000024
0000014	0000040
0000014	0000041
0000014	0000060
0000014	0000079
0000015	0000018
0000015	0000019
0000016	0000028
0000016	0000042
0000016	0000071
0000017	0000049
0000018	0000027
0000018	0000081
0000020	0000023
0000020	0000026
0000020	0000065
0000021	0000066
0000021	0000089
0000022	0000024
0000022	0000027
0000022	0000029
0000022	0000038
0000022	0000067
0000022	0000075
0000023	0000027
0000023	0000050
0000024	0000059
0000024	0000063
0000024	0000080
0000025	0000044
0000026	0000058
0000026	0000087
0000027	0000034
0000027	0000043
0000027	0000055
0000028	0000036
0000028	0000040
0000028	0000064
0000028	0000076
0000029	0000041
0000029	0000047
0000030	0000034
0000030	0000051
0000031	0000039
0000031	0000048
0000031	0000050
0000031	0000081
0000031	0000088
0000032	0000043
0000033	0000056
0000033	0000060
0000033	0000070
0000033	0000099
0000035	0000046
0000035	0000069
0000036	0000037
0000036	0000061
0000037	0000045
0000037	0000052
0000037	0000068
0000038	0000078
0000040	0000096
0000041	0000049
0000041	0000063
0000041	0000095
0000042	0000059
0000043	0000048
0000044	0000057
0000044	0000086
0000045	0000062
0000046	0000088
0000047	0000053
0000047	0000085
0000048	0000078
0000049	0000066
0000050	0000093
0000051	0000100
0000055	0000064
0000055	0000077
0000055	0000078
0000057	0000077
0000057	0000088
0000058	0000099
0000059	0000072
0000060	0000082
0000061	0000064
0000065	0000074
0000066	0000088
0000068	0000076
0000073	0000095
0000074	0000084
0000075	0000083
0000076	0000082
0000078	0000090
0000082	0000091
0000084	0000092
0000094	0000098
