source	target
0000001	0000002
0000001	0000003
0000001	0000007
0000001	0000053
0000002	0000004
0000002	0000005
0000002	0000014
0000002	0000018
0000002	0000021
0000002	0000024
0000002	0000059
0000002	0000061
0000002	0000096
0000003	0000009
0000003	0000012
0000003	0000017
0000003	0000036
0000003	0000043
0000003	0000060
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000009
0000004	0000012
0000004	0000014
0000004	0000025
0000004	0000028
0000004	0000068
0000005	0000006
0000005	0000007
0000005	0000013
0000005	0000018
0000005	0000033
0000005	0000048
0000005	0000055
0000005	0000061
0000005	0000065
0000005	0000067
0000005	0000070
0000005	0000097
0000006	0000010
0000006	0000013
0000006	0000014
0000006	0000027
0000006	0000037
0000007	0000008
0000007	0000014
0000007	0000016
0000007	0000039
0000007	0000050
0000007	0000056
0000007	0000059
0000008	0000011
0000008	0000016
0000008	0000019
0000009	0000010
0000009	0000012
0000009	0000021
0000009	0000034
0000009	0000053
0000009	0000070
0000009	0000084
0000009	0000096
0000010	0000018
0000010	0000021
0000010	0000029
0000010	0000071
0000011	0000026
0000011	0000027
0000012	0000015
0000012	0000017
0000012	0000044
0000013	0000028
0000013	0000034
0000013	0000037
0000013	0000038
0000013	0000043
0000014	0000016
0000014	0000020
0000014	0000022
0000014	0000024
0000014	0000030
0000014	0000031
0000014	0000092
0000016	0000017
0000016	0000085
0000017	0000033
0000018	0000040
0000019	0000056
0000019	0000059
0000020	0000066
0000020	0000069
0000021	0000023
0000021	0000035
0000021	0000047
0000021	0000051
0000022	0000023
0000022	0000062
0000023	0000036
0000023	0000047
0000024	0000087
0000025	0000040
0000025	0000068
0000026	0000041
0000026	0000042
0000027	0000035
0000027	0000046
0000027	0000054
0000028	0000064
0000029	0000033
0000029	0000040
0000029	0000044
0000029	0000049
0000029	0000072
0000029	0000090
0000029	0000094
0000030	0000041
0000030	0000044
0000031	0000032
0000031	0000055
0000032	0000042
0000033	0000076
0000033	0000078
0000034	0000055
0000035	0000062
0000035	0000077
0000036	0000074
0000041	0000045
0000041	0000063
0000042	0000052
0000042	0000062
0000042	0000082
0000043	0000048
0000043	0000053
0000043	0000059
0000043	0000075
0000043	0000087
0000045	0000051
0000045	0000057
0000045	0000084
0000045	0000085
0000046	0000058
0000046	0000065
0000047	0000072
0000048	0000076
0000048	0000100
0000049	0000099
0000050	0000058
0000050	0000060
0000052	0000061
0000053	0000060
0000053	0000064
0000054	0000091
0000057	0000060
0000057	0000080
0000057	0000088
0000057	0000091
0000058	0000083
0000059	0000070
0000059	0000080
0000060	0000061
0000060	0000090
0000063	0000084
0000064	0000069
0000065	0000069
0000065	0000073
0000065	0000077
0000066	0000086
0000068	0000092
0000069	0000081
0000073	0000093
0000075	0000079
0000077	0000086
0000077	0000093
0000077	0000095
0000081	0000089
0000084	0000090
0000090	0000095
0000091	0000098
