source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000018
0000001	0000036
0000001	0000098
0000002	0000006
0000002	0000007
0000002	0000009
0000002	0000011
0000002	0000018
0000002	0000019
0000002	0000034
0000002	0000037
0000002	0000041
0000002	0000050
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000013
0000003	0000015
0000003	0000024
0000003	0000029
0000003	0000074
0000003	0000088
0000003	0000089
0000004	0000005
0000004	0000009
0000004	0000011
0000004	0000012
0000004	0000013
0000004	0000019
0000004	0000023
0000004	0000083
0000004	0000095
0000005	0000007
0000005	0000010
0000005	0000020
0000005	0000023
0000005	0000037
0000005	0000091
0000006	0000008
0000006	0000011
0000006	0000013
0000006	0000019
0000006	0000026
0000006	0000042
0000006	0000049
0000006	0000063
0000006	0000094
0000007	0000027
0000007	0000039
0000007	0000092
0000008	0000009
0000008	0000012
0000008	0000024
0000008	0000032
0000008	0000042
0000008	0000060
0000009	0000014
0000009	0000016
0000009	0000017
0000009	0000021
0000009	0000032
0000009	0000043
0000009	0000047
0000009	0000062
0000009	0000077
0000009	0000085
0000009	0000087
0000010	0000011
0000010	0000012
0000010	0000016
0000010	0000018
0000010	0000035
0000010	0000082
0000010	0000087
0000011	0000014
0000011	0000022
0000011	0000034
0000011	0000048
0000011	0000083
0000012	0000019
0000012	0000094
0000013	0000021
0000013	0000025
0000013	0000027
0000013	0000033
0000013	0000035
0000013	0000060
0000013	0000097
0000013	0000100
0000014	0000017
0000014	0000020
0000014	0000036
0000014	0000037
0000014	0000038
0000014	0000043
0000014	0000054
0000015	0000021
0000015	0000037
0000015	0000073
0000015	0000086
0000016	0000028
0000016	0000079
0000017	0000018
0000018	0000023
0000018	0000033
0000018	0000040
0000018	0000043
0000018	0000046
0000018	0000050
0000019	0000024
0000019	0000041
0000019	0000045
0000019	0000072
0000019	0000091
0000020	0000060
0000020	0000100
0000021	0000044
0000021	0000057
0000022	0000030
0000022	0000041
0000023	0000048
0000023	0000059
0000024	0000036
0000024	0000039
0000024	0000040
0000024	0000064
0000025	0000031
0000026	0000039
0000026	0000049
0000026	0000051
0000026	0000054
0000026	0000061
0000027	0000032
0000027	0000055
0000027	0000059
0000027	0000071
0000027	0000076
0000028	0000035
0000028	0000042
0000028	0000064
0000029	0000067
0000030	0000060
0000031	0000046
0000031	0000075
0000032	0000041
0000033	0000041
0000033	0000057
0000033	0000059
0000033	0000091
0000034	0000052
0000034	0000084
0000035	0000081
0000036	0000037
0000036	0000047
0000036	0000071
0000037	0000044
0000038	0000078
0000039	0000043
0000040	0000043
0000041	0000051
0000041	0000058
0000041	0000075
0000041	0000078
0000041	0000090
0000042	0000099
0000043	0000053
0000043	0000054
0000043	0000061
0000043	0000074
0000043	0000079
0000044	0000046
0000044	0000072
0000045	0000062
0000046	0000081
0000047	0000093
0000048	0000056
0000048	0000065
0000048	0000070
0000048	0000079
0000051	0000097
0000052	0000091
0000054	0000074
0000054	0000094
0000055	0000068
0000057	0000089
0000057	0000097
0000058	0000094
0000059	0000069
0000061	0000081
0000061	0000082
0000061	0000083
0000061	0000096
0000063	0000066
0000066	0000086
0000068	0000070
0000070	0000075
0000070	0000080
0000071	0000094
0000074	0000080
0000075	0000096
0000079	0000080
0000080	0000098
0000089	0000098
0000097	0000098
