source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000007
0000001	0000012
0000001	0000016
0000001	0000026
0000001	0000037
0000001	0000046
0000001	0000054
0000001	0000093
0000002	0000003
0000002	0000004
0000002	0000008
0000002	0000009
0000002	0000048
0000002	0000051
0000003	0000006
0000003	0000007
0000003	0000014
0000003	0000019
0000003	0000027
0000003	0000032
0000003	0000039
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000009
0000004	0000012
0000004	0000015
0000004	0000034
0000004	0000065
0000004	0000096
0000004	0000098
0000005	0000006
0000005	0000007
0000005	0000013
0000005	0000018
0000005	0000028
0000005	0000034
0000005	0000037
0000005	0000042
0000005	0000055
0000005	0000077
0000005	0000082
0000006	0000007
0000006	0000008
0000006	0000018
0000006	0000026
0000006	0000036
0000006	0000059
0000007	0000009
0000007	0000010
0000007	0000015
0000007	0000020
0000007	0000021
0000007	0000042
0000007	0000045
0000007	0000047
0000007	0000055
0000008	0000016
0000008	0000018
0000008	0000019
0000008	0000021
0000008	0000033
0000008	0000036
0000008	0000038
0000008	0000040
0000008	0000046
0000009	0000010
0000009	0000011
0000009	0000012
0000009	0000022
0000009	0000056
0000009	0000058
0000009	0000074
0000010	0000025
0000010	0000026
0000010	0000054
0000011	0000031
0000011	0000033
0000011	0000052
0000012	0000020
0000012	0000023
0000012	0000056
0000013	0000014
0000013	0000015
0000013	0000017
0000013	0000031
0000013	0000044
0000013	0000045
0000013	0000062
0000013	0000067
0000013	0000077
0000014	0000017
0000014	0000032
0000014	0000043
0000014	0000067
0000015	0000018
0000015	0000037
0000015	0000061
0000015	0000065
0000015	0000095
0000016	0000050
0000016	0000058
0000016	0000097
0000017	0000045
0000018	0000024
0000018	0000054
0000018	0000062
0000018	0000066
0000019	0000024
0000019	0000029
0000019	0000031
0000019	0000041
0000019	0000077
0000019	0000092
0000019	0000097
0000020	0000022
0000020	0000044
0000021	0000022
0000022	0000027
0000022	0000031
0000023	0000030
0000023	0000033
0000023	0000062
0000023	0000089
0000025	0000033
0000025	0000047
0000026	0000032
0000027	0000033
0000027	0000079
0000028	0000038
0000028	0000039
0000028	0000044
0000028	0000094
0000029	0000035
0000029	0000085
0000030	0000063
0000031	0000040
0000031	0000068
0000032	0000037
0000032	0000039
0000032	0000070
0000032	0000090
0000033	0000052
0000033	0000079
0000033	0000081
0000033	0000082
0000034	0000057
0000034	0000058
0000034	0000065
0000034	0000096
0000035	0000036
0000035	0000038
0000035	0000048
0000035	0000049
0000035	0000088
0000036	0000039
0000036	0000047
0000037	0000044
0000037	0000064
0000037	0000085
0000038	0000053
0000038	0000066
0000038	0000088
0000039	0000046
0000039	0000071
0000040	0000043
0000040	0000099
0000041	0000055
0000041	0000062
0000041	0000065
0000041	0000076
0000041	0000084
0000042	0000086
0000042	0000091
0000043	0000069
0000044	0000064
0000044	0000075
0000046	0000056
0000046	0000061
0000047	0000052
0000048	0000063
0000049	0000092
0000050	0000085
0000050	0000093
0000055	0000090
0000056	0000069
0000056	0000073
0000056	0000080
0000056	0000082
0000056	0000091
0000057	0000060
0000058	0000059
0000058	0000072
0000059	0000093
0000060	0000063
0000060	0000100
0000062	0000074
0000063	0000093
0000064	0000082
0000067	0000076
0000068	0000089
0000069	0000083
0000069	0000091
0000070	0000073
0000070	0000093
0000071	0000074
0000071	0000083
0000071	0000087
0000072	0000074
0000074	0000078
0000074	0000093
0000075	0000095
0000077	0000081
0000082	0000095
0000085	0000092
0000085	0000096
