source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000013
0000001	0000014
0000001	0000017
0000001	0000024
0000001	0000026
0000001	0000036
0000001	0000037
0000001	0000039
0000001	0000043
0000001	0000048
0000001	0000054
0000001	0000066
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000009
0000002	0000015
0000002	0000021
0000002	0000023
0000002	0000024
0000002	0000025
0000002	0000027
0000002	0000029
0000002	0000034
0000002	0000050
0000002	0000059
0000002	0000084
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000009
0000003	0000012
0000003	0000015
0000003	0000023
0000003	0000033
0000003	0000041
0000003	0000045
0000003	0000049
0000003	0000066
0000003	0000094
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000009
0000004	0000011
0000004	0000015
0000004	0000028
0000004	0000030
0000004	0000036
0000004	0000041
0000004	0000044
0000004	0000045
0000004	0000055
0000005	0000008
0000005	0000009
0000005	0000015
0000005	0000026
0000005	0000082
0000005	0000085
0000006	0000007
0000006	0000010
0000006	0000011
0000006	0000013
0000006	0000016
0000006	0000025
0000006	0000049
0000006	0000056
0000006	0000099
0000007	0000008
0000007	0000012
0000007	0000015
0000007	0000016
0000007	0000023
0000007	0000028
0000007	0000039
0000007	0000044
0000007	0000051
0000007	0000081
0000008	0000009
0000008	0000010
0000008	0000013
0000008	0000015
0000008	0000017
0000008	0000021
0000008	0000023
0000008	0000029
0000008	0000030
0000008	0000042
0000008	0000044
0000008	0000054
0000008	0000062
0000009	0000011
0000009	0000015
0000009	0000023
0000009	0000024
0000009	0000025
0000009	0000033
0000009	0000058
0000009	0000061
0000009	0000083
0000009	0000084
0000010	0000015
0000010	0000020
0000010	0000026
0000010	0000028
0000010	0000030
0000010	0000046
0000010	0000058
0000010	0000061
0000011	0000012
0000011	0000013
0000011	0000014
0000011	0000016
0000011	0000019
0000011	0000025
0000011	0000037
0000011	0000038
0000011	0000040
0000011	0000043
0000011	0000044
0000011	0000049
0000011	0000087
0000011	0000094
0000012	0000015
0000012	0000017
0000012	0000018
0000012	0000025
0000012	0000040
0000012	0000045
0000012	0000059
0000012	0000072
0000012	0000080
0000012	0000088
0000012	0000097
0000013	0000026
0000013	0000046
0000013	0000048
0000013	0000052
0000013	0000064
0000013	0000091
0000014	0000015
0000014	0000018
0000014	0000023
0000014	0000030
0000014	0000032
0000014	0000038
0000014	0000053
0000014	0000059
0000014	0000085
0000015	0000021
0000015	0000030
0000015	0000036
0000015	0000037
0000015	0000044
0000015	0000076
0000016	0000020
0000016	0000022
0000016	0000023
0000016	0000025
0000016	0000028
0000016	0000043
0000016	0000081
0000017	0000018
0000017	0000022
0000017	0000032
0000017	0000035
0000017	0000038
0000017	0000069
0000017	0000074
0000018	0000023
0000018	0000044
0000018	0000052
0000018	0000082
0000018	0000087
0000019	0000022
0000019	0000024
0000019	0000027
0000019	0000031
0000019	0000059
0000019	0000064
0000019	0000095
0000020	0000024
0000021	0000023
0000021	0000063
0000021	0000071
0000021	0000072
0000021	0000098
0000022	0000023
0000022	0000030
0000022	0000033
0000022	0000065
0000022	0000088
0000023	0000036
0000023	0000039
0000023	0000086
0000024	0000028
0000024	0000037
0000024	0000044
0000024	0000077
0000025	0000035
0000025	0000039
0000025	0000056
0000025	0000075
0000025	0000094
0000026	0000036
0000026	0000052
0000026	0000055
0000026	0000064
0000026	0000075
0000027	0000028
0000027	0000029
0000027	0000035
0000027	0000045
0000028	0000029
0000028	0000039
0000028	0000042
0000028	0000045
0000028	0000074
0000028	0000076
0000028	0000096
0000029	0000061
0000029	0000062
0000029	0000068
0000030	0000034
0000030	0000046
0000030	0000049
0000030	0000061
0000031	0000034
0000031	0000060
0000031	0000068
0000031	0000094
0000032	0000064
0000032	0000089
0000032	0000093
0000033	0000036
0000033	0000063
0000034	0000037
0000034	0000038
0000034	0000044
0000034	0000072
0000034	0000090
0000035	0000039
0000035	0000042
0000035	0000045
0000035	0000048
0000035	0000062
0000035	0000064
0000035	0000069
0000035	0000090
0000035	0000092
0000036	0000041
0000036	0000054
0000036	0000057
0000036	0000085
0000036	0000093
0000037	0000040
0000037	0000052
0000037	0000056
0000037	0000064
0000038	0000076
0000039	0000044
0000039	0000060
0000039	0000081
0000039	0000083
0000040	0000064
0000040	0000096
0000041	0000042
0000041	0000046
0000041	0000047
0000041	0000054
