source	target
0000001	0000002
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000010
0000001	0000019
0000001	0000022
0000001	0000029
0000001	0000044
0000001	0000050
0000001	0000062
0000001	0000066
0000001	0000068
0000001	0000074
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000007
0000002	0000012
0000002	0000014
0000002	0000020
0000002	0000022
0000002	0000029
0000002	0000039
0000002	0000042
0000002	0000049
0000002	0000056
0000002	0000061
0000002	0000067
0000002	0000072
0000002	0000076
0000002	0000088
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000009
0000003	0000010
0000003	0000012
0000003	0000014
0000003	0000016
0000003	0000018
0000003	0000019
0000003	0000024
0000003	0000025
0000003	0000026
0000003	0000037
0000003	0000053
0000003	0000094
0000004	0000006
0000004	0000010
0000004	0000018
0000004	0000021
0000004	0000024
0000004	0000029
0000004	0000035
0000004	0000056
0000004	0000063
0000004	0000065
0000004	0000078
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000012
0000005	0000015
0000005	0000020
0000005	0000021
0000005	0000032
0000005	0000041
0000005	0000045
0000005	0000054
0000005	0000056
0000005	0000080
0000006	0000010
0000006	0000015
0000006	0000016
0000006	0000018
0000006	0000023
0000006	0000038
0000006	0000055
0000006	0000059
0000006	0000060
0000006	0000071
0000006	0000085
0000007	0000009
0000007	0000010
0000007	0000012
0000007	0000013
0000007	0000016
0000007	0000022
0000007	0000037
0000007	0000067
0000008	0000009
0000008	0000010
0000008	0000022
0000008	0000030
0000008	0000048
0000008	0000055
0000008	0000076
0000008	0000082
0000009	0000011
0000009	0000015
0000009	0000016
0000009	0000019
0000009	0000021
0000009	0000027
0000009	0000030
0000009	0000032
0000009	0000044
0000010	0000011
0000010	0000025
0000010	0000030
0000010	0000033
0000010	0000042
0000010	0000064
0000010	0000080
0000010	0000096
0000011	0000012
0000011	0000030
0000011	0000033
0000011	0000034
0000011	0000060
0000011	0000084
0000011	0000086
0000012	0000014
0000012	0000032
0000012	0000035
0000012	0000038
0000012	0000039
0000012	0000054
0000012	0000059
0000012	0000064
0000012	0000098
0000013	0000014
0000013	0000016
0000013	0000031
0000013	0000042
0000013	0000052
0000013	0000061
0000014	0000017
0000014	0000026
0000014	0000030
0000014	0000035
0000014	0000036
0000014	0000041
0000014	0000058
0000014	0000062
0000014	0000064
0000014	0000065
0000014	0000081
0000014	0000085
0000015	0000018
0000015	0000020
0000015	0000028
0000015	0000032
0000015	0000040
0000015	0000041
0000015	0000063
0000015	0000082
0000015	0000093
0000016	0000026
0000016	0000030
0000016	0000034
0000016	0000036
0000016	0000043
0000016	0000060
0000016	0000070
0000016	0000097
0000016	0000099
0000017	0000018
0000017	0000021
0000017	0000026
0000017	0000031
0000017	0000036
0000017	0000042
0000017	0000058
0000017	0000085
0000018	0000043
0000018	0000051
0000018	0000055
0000018	0000063
0000018	0000083
0000019	0000022
0000019	0000023
0000019	0000035
0000019	0000059
0000019	0000061
0000019	0000066
0000020	0000069
0000020	0000079
0000021	0000028
0000021	0000030
0000021	0000031
0000021	0000033
0000021	0000035
0000021	0000049
0000021	0000073
0000021	0000084
0000022	0000029
0000022	0000042
0000022	0000044
0000022	0000089
0000022	0000100
0000023	0000024
0000023	0000027
0000023	0000056
0000023	0000063
0000023	0000073
0000023	0000095
0000024	0000026
0000024	0000031
0000024	0000035
0000024	0000058
0000024	0000066
0000025	0000029
0000025	0000032
0000025	0000036
0000025	0000039
0000025	0000068
0000025	0000095
0000026	0000049
0000026	0000059
0000027	0000028
0000027	0000029
0000027	0000030
0000027	0000050
0000027	0000067
0000027	0000094
0000027	0000095
0000028	0000030
0000028	0000032
0000028	0000077
0000028	0000092
0000029	0000030
0000029	0000032
0000029	0000039
0000029	0000046
0000029	0000054
0000029	0000056
0000029	0000077
0000030	0000038
0000030	0000042
0000030	0000050
0000030	0000053
0000030	0000063
0000030	0000069
0000030	0000073
0000031	0000062
0000032	0000035
0000032	0000038
0000032	0000044
0000033	0000042
0000033	0000090
0000034	0000094
0000035	0000048
0000035	0000062
0000035	0000069
0000035	0000071
0000036	0000044
0000036	0000057
0000036	0000073
0000036	0000074
0000036	0000096
0000037	0000041
0000037	0000051
0000037	0000086
0000038	0000041
0000038	0000074
0000039	0000040
0000039	0000044
0000040	0000046
0000040	0000047
0000040	0000049
0000040	0000064
0000040	0000078
0000040	0000086
0000041	0000046
0000041	0000047
0000041	0000053
0000041	0000100
0000042	0000060
0000042	0000093
0000043	0000044
0000043	0000054
0000043	0000069
0000044	0000074
0000044	0000100
0000045	0000053
0000045	0000082
0000045	0000083
0000046	0000047
0000046	0000085
0000047	0000048
0000047	0000057
0000048	0000056
0000049	0000060
0000049	0000065
0000049	0000087
0000050	0000065
0000050	0000068
0000050	0000072
0000051	0000070
0000051	0000094
0000052	0000082
0000052	0000097
0000052	0000099
0000053	0000057
0000053	0000064
0000053	0000083
0000053	0000091
0000054	0000083
0000055	0000091
0000057	0000061
0000057	0000069
0000057	0000074
0000057	0000075
0000057	0000083
0000057	0000091
0000057	0000095
0000058	0000086
0000058	0000090
0000060	0000072
0000060	0000082
0000060	0000084
0000060	0000097
0000061	0000072
0000061	0000074
0000061	0000082
0000061	0000086
0000062	0000087
0000062	0000097
0000063	0000069
0000063	0000070
0000063	0000078
0000063	0000086
0000063	0000087
0000064	0000075
0000064	0000095
0000064	0000097
0000066	0000074
0000066	0000080
0000066	0000083
0000067	0000082
0000067	0000095
0000069	0000089
0000070	0000079
0000071	0000082
0000071	0000084
0000071	0000098
0000072	0000077
0000072	0000080
0000072	0000083
0000072	0000091
0000072	0000095
0000073	0000079
0000073	0000096
0000073	0000097
0000074	0000090
0000075	0000092
0000076	0000080
0000076	0000089
0000078	0000098
0000080	0000097
0000082	0000100
0000083	0000092
0000088	0000091
0000094	0000100
