source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000008
0000001	0000013
0000001	0000032
0000001	0000046
0000001	0000083
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000012
0000002	0000014
0000002	0000034
0000002	0000065
0000003	0000004
0000003	0000011
0000003	0000014
0000003	0000016
0000003	0000020
0000003	0000021
0000003	0000042
0000003	0000053
0000003	0000056
0000003	0000083
0000003	0000096
0000004	0000005
0000004	0000011
0000004	0000021
0000004	0000081
0000005	0000006
0000005	0000007
0000005	0000049
0000005	0000057
0000005	0000065
0000005	0000099
0000005	0000100
0000006	0000017
0000006	0000021
0000006	0000023
0000006	0000031
0000006	0000059
0000006	0000075
0000006	0000076
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000020
0000007	0000024
0000007	0000035
0000007	0000044
0000007	0000099
0000008	0000024
0000008	0000054
0000008	0000067
0000008	0000080
0000009	0000012
0000009	0000013
0000009	0000014
0000009	0000029
0000009	0000030
0000009	0000044
0000009	0000057
0000009	0000063
0000010	0000012
0000010	0000019
0000010	0000036
0000011	0000023
0000011	0000030
0000011	0000033
0000011	0000043
0000012	0000015
0000012	0000024
0000012	0000029
0000012	0000055
0000013	0000017
0000013	0000018
0000013	0000025
0000013	0000035
0000013	0000053
0000013	0000073
0000013	0000080
0000014	0000020
0000014	0000042
0000015	0000022
0000015	0000023
0000015	0000042
0000015	0000051
0000015	0000068
0000015	0000087
0000015	0000094
0000016	0000023
0000016	0000030
0000016	0000061
0000016	0000091
0000017	0000021
0000017	0000030
0000017	0000079
0000017	0000092
0000018	0000021
0000018	0000047
0000018	0000052
0000018	0000059
0000019	0000025
0000019	0000032
0000019	0000099
0000020	0000024
0000020	0000028
0000020	0000052
0000020	0000054
0000022	0000040
0000022	0000052
0000022	0000061
0000022	0000076
0000023	0000026
0000023	0000031
0000023	0000050
0000023	0000085
0000024	0000055
0000024	0000069
0000024	0000082
0000025	0000027
0000025	0000045
0000025	0000071
0000027	0000067
0000028	0000038
0000028	0000041
0000028	0000055
0000028	0000077
0000028	0000078
0000029	0000049
0000030	0000031
0000030	0000032
0000030	0000054
0000030	0000057
0000031	0000048
0000031	0000072
0000031	0000088
0000032	0000041
0000032	0000079
0000034	0000053
0000034	0000088
0000034	0000093
0000034	0000098
0000035	0000037
0000035	0000089
0000035	0000100
0000036	0000039
0000036	0000047
0000036	0000058
0000036	0000066
0000036	0000068
0000037	0000084
0000038	0000048
0000038	0000073
0000040	0000059
0000040	0000064
0000040	0000086
0000041	0000044
0000041	0000068
0000042	0000070
0000043	0000060
0000045	0000094
0000046	0000057
0000046	0000070
0000046	0000074
0000047	0000055
0000047	0000081
0000047	0000089
0000047	0000093
0000048	0000075
0000048	0000093
0000049	0000075
0000051	0000058
0000051	0000063
0000051	0000069
0000051	0000087
0000052	0000062
0000052	0000065
0000052	0000086
0000053	0000059
0000053	0000094
0000054	0000077
0000054	0000096
0000057	0000099
0000058	0000076
0000061	0000068
0000063	0000090
0000065	0000091
0000066	0000069
0000067	0000099
0000069	0000093
0000072	0000083
0000073	0000098
0000074	0000075
0000079	0000085
0000079	0000097
0000082	0000090
0000083	0000091
0000084	0000096
0000088	0000097
0000092	0000095
