source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000012
0000001	0000017
0000001	0000022
0000001	0000028
0000001	0000033
0000001	0000038
0000001	0000040
0000001	0000050
0000001	0000053
0000001	0000069
0000001	0000088
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000011
0000002	0000019
0000002	0000023
0000002	0000028
0000002	0000059
0000002	0000061
0000002	0000080
0000002	0000091
0000003	0000004
0000003	0000005
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000012
0000003	0000013
0000003	0000015
0000003	0000018
0000003	0000020
0000003	0000021
0000003	0000025
0000003	0000029
0000003	0000041
0000003	0000054
0000003	0000065
0000004	0000005
0000004	0000007
0000004	0000009
0000004	0000011
0000004	0000012
0000004	0000015
0000004	0000016
0000004	0000040
0000004	0000056
0000004	0000086
0000004	0000100
0000005	0000007
0000005	0000008
0000005	0000011
0000005	0000012
0000005	0000014
0000005	0000015
0000005	0000020
0000005	0000040
0000005	0000067
0000005	0000074
0000005	0000081
0000005	0000085
0000006	0000012
0000006	0000014
0000006	0000035
0000006	0000038
0000006	0000064
0000006	0000066
0000006	0000068
0000007	0000008
0000007	0000009
0000007	0000012
0000007	0000014
0000007	0000016
0000007	0000017
0000007	0000038
0000007	0000077
0000007	0000083
0000008	0000012
0000008	0000014
0000008	0000015
0000008	0000018
0000008	0000031
0000008	0000032
0000008	0000034
0000008	0000046
0000008	0000055
0000008	0000074
0000009	0000012
0000009	0000013
0000009	0000014
0000009	0000016
0000009	0000017
0000009	0000023
0000009	0000024
0000009	0000026
0000009	0000061
0000009	0000070
0000009	0000071
0000010	0000012
0000010	0000014
0000010	0000022
0000010	0000030
0000010	0000032
0000010	0000033
0000010	0000036
0000010	0000040
0000010	0000041
0000011	0000012
0000011	0000015
0000011	0000017
0000011	0000024
0000011	0000025
0000011	0000040
0000011	0000052
0000011	0000083
0000012	0000015
0000012	0000017
0000012	0000018
0000012	0000021
0000012	0000039
0000012	0000050
0000012	0000052
0000012	0000054
0000012	0000077
0000012	0000084
0000012	0000093
0000013	0000014
0000013	0000021
0000013	0000045
0000013	0000047
0000013	0000051
0000013	0000054
0000013	0000060
0000013	0000086
0000013	0000092
0000013	0000100
0000014	0000015
0000014	0000021
0000014	0000028
0000014	0000030
0000014	0000065
0000014	0000078
0000015	0000019
0000015	0000021
0000015	0000022
0000015	0000024
0000015	0000041
0000015	0000043
0000015	0000050
0000015	0000065
0000015	0000074
0000015	0000079
0000015	0000096
0000016	0000024
0000016	0000032
0000016	0000037
0000016	0000053
0000016	0000059
0000016	0000060
0000016	0000095
0000017	0000023
0000017	0000025
0000017	0000027
0000017	0000036
0000017	0000070
0000017	0000085
0000017	0000099
0000018	0000026
0000018	0000031
0000018	0000034
0000019	0000029
0000019	0000046
0000019	0000066
0000019	0000070
0000019	0000091
0000019	0000092
0000020	0000025
0000020	0000028
0000020	0000037
0000020	0000049
0000020	0000057
0000020	0000063
0000020	0000066
0000020	0000074
0000021	0000022
0000021	0000023
0000021	0000025
0000021	0000030
0000021	0000059
0000021	0000063
0000022	0000025
0000022	0000026
0000022	0000040
0000022	0000041
0000022	0000042
0000022	0000059
0000023	0000026
0000023	0000031
0000023	0000054
0000023	0000064
0000023	0000075
0000023	0000076
0000024	0000025
0000024	0000027
0000024	0000034
0000024	0000046
0000024	0000056
0000024	0000063
0000024	0000069
0000024	0000072
0000024	0000081
0000024	0000090
0000025	0000027
0000025	0000031
0000025	0000040
0000025	0000045
0000025	0000050
0000025	0000054
0000025	0000077
0000026	0000030
0000026	0000031
0000026	0000038
0000026	0000041
0000026	0000069
0000026	0000087
0000026	0000089
0000026	0000096
0000027	0000031
0000027	0000036
0000027	0000040
0000027	0000050
0000027	0000051
0000027	0000053
0000027	0000059
0000027	0000077
0000027	0000078
0000028	0000038
0000028	0000045
0000028	0000057
0000029	0000036
0000029	0000041
0000029	0000062
0000029	0000067
0000029	0000080
0000029	0000086
0000030	0000031
0000030	0000038
0000030	0000043
0000030	0000044
0000030	0000048
0000030	0000055
0000030	0000062
0000031	0000058
0000031	0000072
0000031	0000091
0000032	0000054
0000032	0000065
0000032	0000087
0000033	0000047
0000033	0000100
0000034	0000042
0000034	0000043
0000034	0000075
0000035	0000078
0000035	0000091
0000035	0000098
0000036	0000053
0000036	0000064
