source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000009
0000001	0000010
0000001	0000014
0000001	0000017
0000001	0000018
0000001	0000031
0000001	0000033
0000001	0000062
0000001	0000078
0000001	0000093
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000012
0000002	0000013
0000002	0000019
0000002	0000058
0000002	0000086
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000011
0000003	0000018
0000003	0000020
0000003	0000029
0000003	0000032
0000003	0000034
0000003	0000036
0000003	0000051
0000003	0000054
0000003	0000075
0000004	0000005
0000004	0000006
0000004	0000009
0000004	0000010
0000004	0000016
0000004	0000025
0000004	0000037
0000004	0000063
0000005	0000006
0000005	0000011
0000005	0000012
0000005	0000018
0000005	0000023
0000005	0000039
0000005	0000040
0000005	0000043
0000005	0000054
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000013
0000006	0000017
0000006	0000026
0000006	0000039
0000006	0000079
0000007	0000009
0000007	0000012
0000007	0000022
0000007	0000029
0000007	0000030
0000007	0000042
0000007	0000046
0000008	0000013
0000008	0000022
0000008	0000065
0000008	0000074
0000009	0000016
0000009	0000024
0000009	0000028
0000009	0000088
0000010	0000012
0000010	0000014
0000010	0000024
0000010	0000027
0000010	0000062
0000011	0000014
0000011	0000015
0000011	0000019
0000011	0000029
0000011	0000033
0000011	0000036
0000011	0000038
0000011	0000039
0000011	0000056
0000011	0000057
0000011	0000097
0000012	0000071
0000012	0000098
0000013	0000015
0000013	0000086
0000014	0000015
0000014	0000057
0000014	0000071
0000014	0000084
0000015	0000016
0000015	0000019
0000015	0000022
0000015	0000039
0000015	0000068
0000016	0000017
0000016	0000030
0000016	0000040
0000016	0000047
0000016	0000062
0000016	0000071
0000017	0000021
0000017	0000027
0000017	0000033
0000017	0000034
0000017	0000041
0000017	0000056
0000017	0000058
0000017	0000061
0000017	0000067
0000017	0000070
0000017	0000090
0000018	0000020
0000018	0000023
0000018	0000041
0000018	0000053
0000018	0000097
0000019	0000020
0000019	0000021
0000019	0000024
0000019	0000050
0000019	0000056
0000019	0000059
0000019	0000075
0000019	0000092
0000019	0000098
0000020	0000025
0000020	0000030
0000020	0000060
0000021	0000072
0000022	0000040
0000022	0000050
0000022	0000061
0000023	0000034
0000023	0000036
0000023	0000057
0000023	0000091
0000024	0000027
0000024	0000029
0000024	0000048
0000024	0000074
0000025	0000026
0000025	0000032
0000025	0000064
0000026	0000035
0000026	0000064
0000026	0000089
0000027	0000030
0000027	0000050
0000027	0000051
0000027	0000058
0000028	0000031
0000028	0000036
0000028	0000078
0000028	0000084
0000029	0000035
0000029	0000045
0000029	0000048
0000029	0000049
0000029	0000064
0000029	0000082
0000029	0000087
0000030	0000046
0000030	0000059
0000030	0000080
0000030	0000081
0000031	0000033
0000031	0000037
0000032	0000039
0000032	0000084
0000033	0000055
0000033	0000060
0000033	0000097
0000033	0000098
0000034	0000037
0000034	0000049
0000034	0000073
0000034	0000082
0000035	0000039
0000035	0000043
0000035	0000097
0000036	0000046
0000036	0000063
0000037	0000040
0000037	0000065
0000037	0000077
0000037	0000094
0000038	0000072
0000038	0000083
0000039	0000044
0000039	0000057
0000039	0000063
0000039	0000064
0000039	0000083
0000040	0000087
0000041	0000055
0000041	0000059
0000041	0000078
0000043	0000045
0000043	0000052
0000043	0000061
0000043	0000065
0000044	0000077
0000044	0000096
0000045	0000052
0000045	0000064
0000045	0000088
0000046	0000090
0000047	0000050
0000047	0000053
0000047	0000085
0000047	0000088
0000051	0000081
0000051	0000089
0000053	0000055
0000054	0000061
0000054	0000066
0000054	0000069
0000054	0000085
0000055	0000068
0000055	0000072
0000055	0000091
0000056	0000083
0000057	0000063
0000057	0000073
0000058	0000073
0000060	0000074
0000062	0000092
0000064	0000076
0000064	0000090
0000067	0000069
0000068	0000079
0000068	0000085
0000071	0000095
0000073	0000083
0000073	0000087
0000073	0000100
0000075	0000091
0000076	0000099
0000088	0000099
0000093	0000095
