source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000010
0000001	0000018
0000001	0000072
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000009
0000002	0000013
0000002	0000026
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000025
0000003	0000051
0000003	0000057
0000003	0000058
0000003	0000079
0000003	0000099
0000004	0000006
0000004	0000013
0000004	0000023
0000004	0000038
0000004	0000044
0000005	0000008
0000005	0000010
0000005	0000016
0000005	0000019
0000005	0000021
0000005	0000027
0000005	0000030
0000005	0000032
0000005	0000033
0000005	0000043
0000005	0000049
0000005	0000071
0000005	0000092
0000005	0000093
0000005	0000096
0000006	0000007
0000006	0000009
0000006	0000011
0000006	0000013
0000006	0000014
0000006	0000025
0000006	0000031
0000006	0000055
0000006	0000072
0000006	0000080
0000007	0000008
0000007	0000010
0000007	0000011
0000007	0000012
0000007	0000019
0000007	0000020
0000007	0000037
0000007	0000044
0000007	0000049
0000007	0000063
0000007	0000064
0000008	0000015
0000008	0000029
0000008	0000045
0000008	0000046
0000008	0000053
0000008	0000054
0000008	0000077
0000009	0000012
0000009	0000044
0000010	0000013
0000010	0000036
0000010	0000083
0000010	0000088
0000011	0000016
0000011	0000018
0000011	0000039
0000011	0000040
0000011	0000048
0000012	0000017
0000012	0000022
0000012	0000028
0000012	0000037
0000012	0000038
0000012	0000041
0000012	0000043
0000012	0000045
0000012	0000081
0000013	0000014
0000013	0000037
0000013	0000046
0000013	0000049
0000013	0000062
0000013	0000098
0000014	0000016
0000014	0000020
0000014	0000021
0000014	0000030
0000014	0000067
0000014	0000073
0000015	0000033
0000016	0000017
0000016	0000019
0000016	0000023
0000016	0000034
0000016	0000046
0000016	0000068
0000016	0000100
0000017	0000019
0000017	0000029
0000017	0000048
0000017	0000055
0000017	0000070
0000018	0000024
0000018	0000035
0000018	0000045
0000018	0000047
0000018	0000053
0000018	0000097
0000019	0000026
0000019	0000032
0000019	0000038
0000019	0000046
0000019	0000082
0000020	0000022
0000020	0000035
0000020	0000036
0000020	0000056
0000020	0000084
0000021	0000025
0000021	0000030
0000021	0000033
0000021	0000037
0000021	0000038
0000021	0000071
0000022	0000079
0000023	0000057
0000024	0000031
0000024	0000044
0000025	0000027
0000025	0000028
0000025	0000033
0000025	0000052
0000025	0000091
0000026	0000028
0000026	0000034
0000026	0000039
0000026	0000041
0000026	0000057
0000026	0000061
0000027	0000039
0000027	0000077
0000027	0000089
0000028	0000050
0000028	0000057
0000028	0000066
0000028	0000088
0000029	0000042
0000029	0000047
0000029	0000068
0000030	0000031
0000030	0000051
0000030	0000089
0000031	0000040
0000031	0000041
0000031	0000054
0000031	0000060
0000031	0000075
0000032	0000045
0000032	0000050
0000033	0000046
0000033	0000055
0000033	0000065
0000034	0000061
0000035	0000044
0000035	0000052
0000035	0000070
0000036	0000049
0000036	0000058
0000036	0000085
0000036	0000086
0000036	0000091
0000036	0000100
0000037	0000091
0000037	0000092
0000038	0000059
0000038	0000071
0000039	0000078
0000040	0000053
0000040	0000059
0000040	0000062
0000040	0000069
0000041	0000052
0000041	0000060
0000041	0000064
0000042	0000054
0000042	0000064
0000042	0000083
0000045	0000054
0000045	0000064
0000045	0000088
0000045	0000096
0000046	0000070
0000046	0000080
0000047	0000084
0000048	0000062
0000048	0000063
0000049	0000086
0000049	0000100
0000050	0000087
0000051	0000060
0000051	0000061
0000051	0000063
0000051	0000080
0000052	0000062
0000052	0000093
0000052	0000097
0000053	0000054
0000053	0000092
0000054	0000063
0000055	0000069
0000055	0000074
0000055	0000088
0000056	0000069
0000056	0000076
0000057	0000065
0000057	0000074
0000059	0000060
0000059	0000064
0000059	0000088
0000060	0000066
0000060	0000098
0000063	0000076
0000063	0000083
0000063	0000090
0000064	0000067
0000064	0000097
0000065	0000080
0000066	0000070
0000068	0000085
0000068	0000095
0000069	0000072
0000069	0000079
0000069	0000093
0000069	0000094
0000071	0000073
0000072	0000074
0000072	0000080
0000073	0000100
0000074	0000093
0000080	0000092
0000081	0000082
0000083	0000098
0000084	0000094
