source	target
0000001	0000002
0000001	0000003
0000001	0000006
0000001	0000008
0000001	0000014
0000001	0000027
0000001	0000029
0000002	0000003
0000002	0000005
0000002	0000017
0000002	0000028
0000002	0000045
0000002	0000050
0000003	0000004
0000003	0000005
0000003	0000010
0000003	0000013
0000003	0000015
0000003	0000017
0000003	0000018
0000003	0000035
0000003	0000044
0000003	0000100
0000004	0000009
0000004	0000042
0000004	0000083
0000004	0000093
0000005	0000007
0000005	0000008
0000005	0000016
0000005	0000024
0000005	0000025
0000005	0000038
0000005	0000080
0000005	0000095
0000006	0000011
0000006	0000023
0000006	0000090
0000007	0000008
0000007	0000013
0000007	0000028
0000007	0000040
0000007	0000042
0000007	0000069
0000007	0000085
0000007	0000092
0000008	0000011
0000008	0000019
0000008	0000021
0000008	0000026
0000008	0000043
0000008	0000053
0000009	0000012
0000009	0000015
0000009	0000020
0000009	0000036
0000009	0000039
0000009	0000057
0000009	0000084
0000010	0000011
0000010	0000015
0000010	0000022
0000010	0000024
0000011	0000030
0000011	0000036
0000011	0000041
0000011	0000042
0000011	0000043
0000011	0000049
0000012	0000017
0000012	0000028
0000012	0000051
0000012	0000063
0000013	0000037
0000013	0000047
0000014	0000057
0000014	0000071
0000015	0000034
0000015	0000040
0000015	0000070
0000015	0000077
0000016	0000056
0000017	0000021
0000017	0000023
0000018	0000020
0000018	0000035
0000018	0000045
0000018	0000066
0000019	0000020
0000019	0000027
0000020	0000024
0000020	0000027
0000020	0000028
0000020	0000033
0000020	0000037
0000020	0000050
0000020	0000078
0000021	0000023
0000021	0000033
0000021	0000041
0000022	0000023
0000022	0000055
0000022	0000060
0000022	0000078
0000023	0000027
0000023	0000030
0000023	0000036
0000023	0000037
0000023	0000039
0000023	0000068
0000024	0000028
0000024	0000030
0000024	0000039
0000024	0000044
0000024	0000050
0000024	0000052
0000024	0000079
0000025	0000048
0000025	0000096
0000026	0000031
0000026	0000032
0000026	0000034
0000026	0000060
0000027	0000029
0000027	0000048
0000027	0000097
0000028	0000050
0000028	0000054
0000029	0000045
0000029	0000073
0000029	0000086
0000030	0000072
0000030	0000074
0000031	0000059
0000032	0000048
0000032	0000064
0000032	0000073
0000033	0000039
0000034	0000043
0000034	0000056
0000034	0000058
0000034	0000061
0000034	0000100
0000035	0000038
0000035	0000050
0000035	0000069
0000035	0000070
0000035	0000089
0000035	0000093
0000036	0000048
0000037	0000039
0000037	0000062
0000037	0000091
0000037	0000092
0000038	0000041
0000038	0000051
0000039	0000046
0000039	0000050
0000039	0000075
0000040	0000047
0000040	0000058
0000040	0000065
0000040	0000068
0000041	0000065
0000041	0000073
0000042	0000043
0000043	0000091
0000043	0000094
0000044	0000055
0000044	0000079
0000044	0000087
0000045	0000081
0000045	0000082
0000046	0000073
0000046	0000079
0000048	0000100
0000049	0000070
0000049	0000097
0000050	0000065
0000050	0000076
0000052	0000067
0000052	0000073
0000053	0000076
0000053	0000089
0000054	0000061
0000054	0000065
0000054	0000081
0000055	0000074
0000057	0000059
0000058	0000064
0000059	0000088
0000059	0000095
0000060	0000067
0000061	0000079
0000061	0000091
0000063	0000066
0000064	0000099
0000065	0000066
0000065	0000070
0000065	0000094
0000067	0000084
0000068	0000071
0000068	0000076
0000068	0000088
0000070	0000097
0000070	0000098
0000073	0000086
0000074	0000075
0000077	0000078
0000078	0000093
0000079	0000080
0000079	0000084
0000088	0000096
0000091	0000092
