source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000015
0000001	0000016
0000001	0000017
0000001	0000018
0000001	0000021
0000001	0000039
0000001	0000040
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000012
0000002	0000014
0000002	0000017
0000002	0000019
0000002	0000027
0000002	0000031
0000002	0000044
0000002	0000057
0000002	0000059
0000002	0000080
0000002	0000100
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000013
0000003	0000018
0000003	0000023
0000003	0000027
0000003	0000030
0000003	0000035
0000003	0000037
0000003	0000040
0000003	0000043
0000003	0000047
0000003	0000058
0000003	0000069
0000003	0000096
0000003	0000097
0000004	0000005
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000012
0000004	0000015
0000004	0000019
0000004	0000022
0000004	0000025
0000004	0000037
0000004	0000044
0000004	0000048
0000004	0000059
0000004	0000080
0000004	0000084
0000004	0000092
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000010
0000005	0000012
0000005	0000014
0000005	0000016
0000005	0000024
0000005	0000029
0000005	0000063
0000005	0000074
0000005	0000092
0000005	0000094
0000006	0000007
0000006	0000008
0000006	0000010
0000006	0000011
0000006	0000012
0000006	0000015
0000006	0000018
0000006	0000022
0000006	0000028
0000006	0000029
0000006	0000034
0000006	0000037
0000006	0000040
0000006	0000048
0000006	0000054
0000006	0000059
0000006	0000061
0000006	0000071
0000006	0000076
0000006	0000090
0000007	0000008
0000007	0000009
0000007	0000012
0000007	0000013
0000007	0000015
0000007	0000016
0000007	0000017
0000007	0000018
0000007	0000019
0000007	0000020
0000007	0000031
0000007	0000037
0000007	0000038
0000007	0000039
0000007	0000040
0000007	0000050
0000007	0000051
0000007	0000054
0000007	0000060
0000007	0000092
0000008	0000010
0000008	0000011
0000008	0000015
0000008	0000020
0000008	0000021
0000008	0000027
0000008	0000028
0000008	0000035
0000008	0000040
0000008	0000044
0000008	0000048
0000008	0000070
0000008	0000073
0000008	0000093
0000009	0000012
0000009	0000015
0000009	0000016
0000009	0000018
0000009	0000020
0000009	0000023
0000009	0000032
0000009	0000040
0000009	0000065
0000009	0000071
0000009	0000076
0000009	0000079
0000010	0000012
0000010	0000014
0000010	0000019
0000010	0000026
0000010	0000034
0000010	0000059
0000010	0000071
0000010	0000085
0000010	0000091
0000011	0000014
0000011	0000016
0000011	0000017
0000011	0000022
0000011	0000036
0000011	0000046
0000011	0000051
0000011	0000052
0000011	0000056
0000011	0000069
0000011	0000092
0000012	0000019
0000012	0000021
0000012	0000034
0000012	0000038
0000012	0000043
0000012	0000076
0000012	0000084
0000012	0000088
0000012	0000100
0000013	0000016
0000013	0000017
0000013	0000018
0000013	0000019
0000013	0000022
0000013	0000030
0000013	0000033
0000013	0000048
0000013	0000053
0000013	0000059
0000013	0000060
0000013	0000089
0000013	0000100
0000014	0000015
0000014	0000017
0000014	0000038
0000014	0000046
0000014	0000050
0000014	0000054
0000014	0000055
0000014	0000061
0000014	0000095
0000014	0000098
0000015	0000017
0000015	0000028
0000015	0000030
0000015	0000035
0000015	0000047
0000015	0000072
0000015	0000074
0000015	0000079
0000015	0000098
0000016	0000021
0000016	0000025
0000016	0000030
0000016	0000036
0000016	0000037
0000016	0000051
0000016	0000052
0000016	0000076
0000016	0000081
0000017	0000020
0000017	0000021
0000017	0000029
0000017	0000031
0000017	0000033
0000017	0000042
0000017	0000044
0000017	0000052
0000017	0000067
0000017	0000081
0000017	0000092
0000018	0000020
0000018	0000021
0000018	0000027
0000018	0000028
0000018	0000033
0000018	0000044
0000018	0000063
0000018	0000065
0000018	0000082
0000018	0000090
0000019	0000031
0000019	0000036
0000019	0000042
0000019	0000052
0000019	0000057
0000019	0000066
0000020	0000023
0000020	0000028
0000020	0000042
0000020	0000043
0000020	0000068
0000020	0000073
0000020	0000094
0000021	0000024
0000021	0000029
0000021	0000037
0000021	0000048
0000021	0000067
0000021	0000075
0000021	0000082
0000021	0000096
0000022	0000024
0000022	0000025
0000022	0000027
0000022	0000028
0000022	0000032
0000022	0000041
0000022	0000043
0000022	0000049
0000022	0000053
0000022	0000094
0000022	0000097
0000023	0000026
0000023	0000029
0000023	0000030
0000023	0000042
0000023	0000055
0000023	0000057
0000023	0000058
