source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000006
0000001	0000012
0000001	0000016
0000001	0000030
0000001	0000041
0000001	0000047
0000001	0000078
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000007
0000002	0000011
0000002	0000014
0000002	0000026
0000002	0000037
0000002	0000047
0000002	0000075
0000002	0000076
0000002	0000092
0000003	0000004
0000003	0000006
0000003	0000009
0000003	0000022
0000003	0000028
0000003	0000044
0000003	0000048
0000003	0000062
0000003	0000073
0000004	0000006
0000004	0000008
0000004	0000011
0000004	0000056
0000004	0000070
0000004	0000087
0000005	0000007
0000005	0000013
0000005	0000017
0000005	0000032
0000005	0000037
0000005	0000077
0000005	0000085
0000005	0000086
0000005	0000100
0000006	0000008
0000006	0000010
0000006	0000012
0000006	0000014
0000006	0000029
0000006	0000096
0000007	0000010
0000007	0000011
0000007	0000013
0000007	0000019
0000007	0000020
0000007	0000037
0000007	0000050
0000007	0000057
0000007	0000070
0000007	0000081
0000007	0000090
0000007	0000096
0000008	0000010
0000008	0000011
0000008	0000014
0000008	0000018
0000008	0000035
0000008	0000064
0000009	0000018
0000009	0000019
0000009	0000020
0000009	0000084
0000009	0000091
0000010	0000012
0000010	0000016
0000010	0000017
0000010	0000024
0000010	0000063
0000010	0000092
0000011	0000014
0000011	0000032
0000011	0000035
0000011	0000039
0000012	0000013
0000012	0000017
0000012	0000027
0000012	0000076
0000013	0000016
0000013	0000017
0000013	0000020
0000013	0000022
0000013	0000025
0000013	0000026
0000013	0000058
0000013	0000087
0000014	0000015
0000014	0000017
0000014	0000024
0000014	0000042
0000014	0000046
0000014	0000060
0000015	0000037
0000015	0000067
0000015	0000069
0000015	0000080
0000016	0000018
0000016	0000037
0000016	0000066
0000016	0000074
0000016	0000079
0000016	0000098
0000017	0000026
0000017	0000031
0000017	0000042
0000018	0000021
0000018	0000027
0000018	0000030
0000018	0000036
0000018	0000038
0000019	0000020
0000019	0000022
0000019	0000026
0000019	0000032
0000019	0000037
0000019	0000061
0000020	0000079
0000021	0000028
0000022	0000023
0000022	0000027
0000022	0000029
0000022	0000034
0000022	0000040
0000022	0000041
0000022	0000054
0000023	0000056
0000023	0000068
0000023	0000093
0000024	0000026
0000024	0000054
0000024	0000072
0000024	0000078
0000024	0000097
0000025	0000026
0000025	0000033
0000025	0000043
0000025	0000090
0000026	0000061
0000026	0000068
0000026	0000086
0000027	0000058
0000028	0000031
0000028	0000040
0000028	0000078
0000028	0000086
0000030	0000031
0000030	0000033
0000030	0000039
0000030	0000096
0000031	0000053
0000032	0000036
0000033	0000041
0000033	0000054
0000033	0000092
0000034	0000044
0000034	0000046
0000034	0000094
0000035	0000051
0000036	0000042
0000036	0000045
0000037	0000080
0000037	0000091
0000037	0000094
0000038	0000048
0000038	0000094
0000039	0000060
0000039	0000086
0000039	0000095
0000040	0000053
0000041	0000043
0000041	0000049
0000041	0000055
0000041	0000058
0000041	0000077
0000042	0000056
0000043	0000052
0000043	0000053
0000043	0000057
0000044	0000062
0000044	0000064
0000045	0000065
0000045	0000074
0000045	0000088
0000046	0000050
0000046	0000053
0000046	0000073
0000047	0000057
0000047	0000059
0000047	0000060
0000047	0000070
0000049	0000050
0000049	0000086
0000050	0000068
0000051	0000062
0000051	0000077
0000051	0000081
0000052	0000067
0000053	0000059
0000053	0000093
0000054	0000065
0000054	0000069
0000055	0000058
0000055	0000066
0000056	0000088
0000056	0000095
0000057	0000075
0000058	0000100
0000059	0000073
0000059	0000076
0000059	0000099
0000060	0000086
0000061	0000071
0000063	0000070
0000063	0000078
0000063	0000100
0000064	0000075
0000064	0000078
0000064	0000092
0000066	0000071
0000067	0000093
0000070	0000072
0000070	0000089
0000072	0000079
0000072	0000100
0000075	0000080
0000075	0000084
0000076	0000082
0000076	0000083
0000082	0000087
0000085	0000093
