source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000012
0000001	0000015
0000001	0000024
0000001	0000027
0000001	0000028
0000001	0000029
0000001	0000032
0000001	0000033
0000001	0000040
0000001	0000050
0000001	0000053
0000001	0000059
0000001	0000063
0000001	0000067
0000001	0000093
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000012
0000002	0000013
0000002	0000014
0000002	0000015
0000002	0000016
0000002	0000018
0000002	0000022
0000002	0000027
0000002	0000044
0000002	0000047
0000002	0000050
0000002	0000054
0000002	0000058
0000002	0000070
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000010
0000003	0000011
0000003	0000012
0000003	0000013
0000003	0000014
0000003	0000015
0000003	0000019
0000003	0000030
0000003	0000031
0000003	0000034
0000003	0000040
0000003	0000045
0000003	0000093
0000003	0000097
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000012
0000004	0000013
0000004	0000016
0000004	0000019
0000004	0000022
0000004	0000023
0000004	0000031
0000004	0000035
0000004	0000037
0000004	0000041
0000004	0000042
0000004	0000055
0000004	0000063
0000004	0000067
0000004	0000080
0000004	0000091
0000004	0000093
0000005	0000007
0000005	0000008
0000005	0000010
0000005	0000011
0000005	0000012
0000005	0000016
0000005	0000022
0000005	0000024
0000005	0000034
0000005	0000044
0000005	0000053
0000005	0000063
0000005	0000066
0000005	0000070
0000005	0000071
0000005	0000076
0000005	0000078
0000005	0000082
0000005	0000090
0000005	0000092
0000005	0000093
0000005	0000098
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000011
0000006	0000013
0000006	0000014
0000006	0000016
0000006	0000017
0000006	0000030
0000006	0000032
0000006	0000033
0000006	0000034
0000006	0000038
0000006	0000044
0000006	0000079
0000006	0000088
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000013
0000007	0000014
0000007	0000015
0000007	0000016
0000007	0000020
0000007	0000024
0000007	0000032
0000007	0000034
0000007	0000040
0000007	0000044
0000007	0000047
0000007	0000063
0000007	0000066
0000007	0000071
0000007	0000075
0000007	0000085
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000012
0000008	0000013
0000008	0000014
0000008	0000017
0000008	0000019
0000008	0000021
0000008	0000023
0000008	0000025
0000008	0000051
0000008	0000061
0000008	0000063
0000008	0000070
0000008	0000077
0000008	0000087
0000008	0000093
0000009	0000010
0000009	0000011
0000009	0000012
0000009	0000016
0000009	0000017
0000009	0000020
0000009	0000024
0000009	0000027
0000009	0000036
0000009	0000039
0000009	0000042
0000009	0000044
0000009	0000045
0000009	0000054
0000009	0000072
0000009	0000073
0000009	0000075
0000009	0000083
0000009	0000085
0000009	0000088
0000009	0000091
0000009	0000100
0000010	0000011
0000010	0000012
0000010	0000013
0000010	0000015
0000010	0000016
0000010	0000020
0000010	0000023
0000010	0000025
0000010	0000041
0000010	0000047
0000010	0000066
0000010	0000082
0000010	0000084
0000010	0000092
0000011	0000013
0000011	0000015
0000011	0000019
0000011	0000020
0000011	0000023
0000011	0000024
0000011	0000025
0000011	0000026
0000011	0000027
0000011	0000030
0000011	0000032
0000011	0000044
0000011	0000051
0000011	0000054
0000011	0000055
0000011	0000060
0000011	0000064
0000011	0000079
0000011	0000085
0000012	0000013
0000012	0000016
0000012	0000017
0000012	0000020
0000012	0000021
0000012	0000027
0000012	0000029
0000012	0000035
0000012	0000048
0000012	0000055
0000012	0000060
0000012	0000088
0000012	0000093
0000012	0000095
0000012	0000100
0000013	0000015
0000013	0000016
0000013	0000017
0000013	0000018
0000013	0000019
0000013	0000028
0000013	0000029
0000013	0000040
0000013	0000044
0000013	0000051
0000013	0000054
0000013	0000055
0000013	0000058
0000013	0000072
0000013	0000100
0000014	0000018
0000014	0000023
0000014	0000030
0000014	0000031
0000014	0000043
0000014	0000058
0000014	0000069
0000015	0000017
0000015	0000019
0000015	0000029
0000015	0000033
0000015	0000034
0000015	0000036
0000015	0000042
0000015	0000046
0000015	0000062
0000015	0000072
0000015	0000075
0000015	0000081
0000015	0000083
0000015	0000085
0000015	0000090
0000015	0000098
0000016	0000031
0000016	0000044
0000016	0000052
0000016	0000059
